band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
1,61090.325354844725,lsst,186.7036064202557,6.257794380317174,170028528254845662,170028535475863897,0,170028528254845662,3258.9697,340.45584,0,0,0,163331.72,337.76596,False,2026021800427,87,,3.79219e-05,3.1889704e-05,1.07796494e-10,2788.2512,0.5664501,2077.664,0.6882126,False,3297.531,463.09174,False,False,False,9.671007,,1714.4402,1681,3367.4663,13.6035795,186.70361612205167,,6.257798225829757,,1.3396236,,71.26176,,,0,False,,,,,,,,0,False,False,False,159992.33,13.227566,0.38522834,0.54748297,0.014932389,0.4513587,0.44330737,0.017639851,False,False,False,False,0.019998671,0.3541952,False,False,61090.32700983425,,33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.32628183023,lsst,186.70344479777953,6.257613593060188,170028528254845662,170028535744299458,0,170028528254845662,1532.4636,346.9733,0,0,0,169398.31,344.54785,False,2026021800429,87,,0.00042318614,0.0004294874,-2.1021869e-09,3408.592,7.743055,1841.6682,7.5968914,False,3840.8855,465.50253,False,False,False,5.516208,,1819.6675,1681,2614.5562,202.38213,186.7033973566135,,6.257385925926633,,3.4251845,,33.155487,,,0,False,,,,,,,,0,False,False,False,167763.14,16.011715,2.0433671,2.3417082,0.54076463,0.43156356,0.39619914,0.009736337,False,False,False,False,1.0,0.28692338,False,False,61090.32804779585,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.32721584685,lsst,186.7035028284858,6.257649287674145,170028528254845662,170028536010113480,0,170028528254845662,2583.5222,369.1562,0,0,0,188283.98,365.25806,False,2026021800431,82,,0.00014977083,0.00013145397,3.1558374e-09,2179.8887,2.2598915,3156.832,2.7820876,False,4407.464,468.65378,False,False,False,7.381019,,1789.8033,1681,3427.341,53.82959,186.70351428148578,,6.257641472651036,,2.7282164,,60.0926,,,0,False,,,,,,,,0,False,False,False,185447.55,17.43257,1.4693346,2.1498253,0.054009806,0.5346261,0.48273093,-0.003229604,False,False,False,False,1.0,0.30282807,False,False,61090.32932073077,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.32768241157,lsst,186.70365376555927,6.257873072895682,170028528254845662,170028536167399426,0,170028528254845662,3778.1047,302.53894,0,0,0,132882.39,299.913,False,2026021800432,126,,2.89749e-05,2.9677933e-05,-3.1383986e-11,910.72327,0.5393103,250.23132,0.51600546,False,5050.754,454.6385,False,False,False,12.247219,,1713.1444,1681,5461.106,29.342564,186.70362689272145,,6.2579053265964175,,4.117722,,-58.707138,,,0,False,,,,,,,,0,False,False,False,128920.62,24.584305,1.9415449,0.97803885,-0.8327555,0.43575042,0.38916013,0.014448738,False,False,False,False,1.0,0.3614374,False,False,61090.32938218799,,61,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.329583423256,lsst,186.70362469197644,6.257793361125888,170028528254845662,170028536704270584,0,170028528254845662,2397.7546,335.98715,0,0,0,157983.05,337.1388,False,2026021800436,126,,0.000143275,0.00014825726,-6.3314926e-10,2940.8584,2.6822283,1408.6265,2.5627005,False,4235.74,468.76218,False,False,False,7.058693,,1810.6975,1681,3493.451,263.06607,186.70371893458443,,6.257848199090238,,3.7157323,,-83.35802,,,0,False,,,,,,,,0,False,False,False,155413.05,16.868431,2.3291538,3.0807772,-0.53753555,0.44102854,0.398762,0.030417988,False,False,False,False,1.0,0.24779397,False,False,61090.331217152154,,51,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61090.33241178416,lsst,186.70350012520183,6.2576667964329475,170028528254845662,170028537110593576,0,170028528254845662,1289.8641,549.65497,0,0,0,402305.8,545.09534,False,2026021800439,133,,1.4834832e-06,1.5672764e-06,1.01746716e-13,1175.1996,0.028419418,2184.7634,0.026497178,False,2834.5354,738.6306,False,False,False,6.657098,,1950.5414,1681,,,,,,,,,,,,0,False,335776.28,1660.145,0.0,3320.29,0.008673585,48.104877,20153.62,4515,False,False,False,400734.78,24.900543,,,,0.3641962,0.3203566,0.0015059977,True,False,False,False,,0.36863616,True,True,61090.33411779752,,54,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.33380825304,lsst,186.70355029325566,6.257887526862223,170028528254845662,170028537510101102,0,170028528254845662,4280.4917,476.47012,1,0,0,321311.1,477.0559,False,2026021800442,127,,3.615753e-05,3.3048214e-05,-3.8386894e-11,1629.112,0.59295475,3913.6614,0.65233254,True,4537.3027,725.8756,True,False,False,7.897683,,1767.4005,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,316593.47,22.601326,,,,0.35126585,0.3227012,-0.005723061,True,False,False,False,,0.13948232,False,False,61090.33546129447,,57,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.33613610585,lsst,186.70349750047404,6.257660219658319,170028528254845662,170028538182762540,0,170028528254845662,2889.6475,573.84143,0,0,0,445020.06,568.72546,False,2026021800447,130,,1.5489637e-06,1.6134298e-06,-1.7062864e-14,851.7258,0.029045075,2630.723,0.027871812,False,1771.0532,733.3327,False,False,False,7.2078266,,1744.7898,1681,4584.8354,5.9536247,186.70353777198684,,6.257782652485577,,2.3075535,,-58.14495,,,0,False,353749.03,1605.5045,0.0,3211.009,0.008951362,25.727926,15635.978,3888,False,False,False,442003.8,21.549133,0.41869363,0.5788685,-0.28316122,0.47868967,0.4356091,0.0068795066,False,False,False,False,0.090412065,0.3431889,True,True,61090.337875464815,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.337069737274,lsst,186.70349833440872,6.257668668046107,170028528254845662,170028538424983687,0,170028528254845662,1102.5731,562.7087,0,0,0,404488.53,557.4203,False,2026021800449,80,,1.7574719e-06,1.7969924e-06,-2.7207135e-14,2443.5022,0.03238854,1067.4965,0.031600375,False,3133.2595,753.51044,False,False,False,9.740484,,1926.622,1681,7021.4956,1.5863869,186.70360836244748,,6.257910359743068,,3.6584523,,-72.02763,,,0,False,327565.06,1647.1923,0.0,3294.3845,0.013635915,18.590567,20013.926,3672,False,False,False,403261.5,27.14081,0.67369866,1.5008358,-0.6548392,0.37572533,0.34708375,-0.016019385,False,False,False,False,1.0,0.4268532,True,True,61090.33879310485,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.339008864335,lsst,186.70349406047774,6.257666696601669,170028528254845662,170028538988593207,0,170028528254845662,-624.91,537.762,0,0,0,398383.0,534.7626,False,2026021800453,131,,1.5810047e-06,1.5515626e-06,-2.2893703e-14,2863.7947,0.027880384,311.39212,0.028474579,False,742.05096,730.8542,False,False,False,9.759323,,2026.73,1681,,,,,,,,,,,,0,False,333334.06,1666.0072,0.0,3332.0144,0.013750818,5.988166,21016.29,4257,False,False,False,398716.47,24.332008,,,,0.35074303,0.33800265,-0.0021921946,True,False,False,False,,0.4600333,True,True,61090.34067515051,,53,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61091.230600921044,lsst,186.70355995187617,6.257558749227313,170028528254845662,170032915964494004,0,170028528254845662,6285.0015,619.2151,0,0,0,360292.7,612.0162,True,2026021900296,134,0.0,2.9254028e-05,3.869354e-05,1.5668289e-10,1898.9017,0.70471895,2756.2185,0.5155373,False,13167.345,1144.169,False,False,False,9.812568,,1936.4059,1681,6610.481,115.98302,186.70357783288017,,6.257557571488175,,1.1821301,,9.946284,,,0,False,,,,,,,,0,False,False,False,353675.4,165.89507,0.4158897,0.28772438,-0.0067980746,0.16177626,0.1546684,-0.0026528798,False,False,False,False,0.99732214,0.103913836,False,False,61091.23221201817,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.23106756332,lsst,186.7034888749992,6.257693505844723,170028528254845662,170032916096090408,0,170028528254845662,4310.039,806.10187,0,0,0,396164.84,803.75793,True,2026021900297,129,0.0,2.2088328e-05,2.6397918e-05,3.8369027e-11,3558.8213,0.4775381,1465.9924,0.3948428,False,-1331.4236,1478.7913,False,False,False,5.396007,,1817.5125,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,391709.53,235.96274,,,,0.15848449,0.15098123,-0.004636404,True,False,False,False,,0.38861313,False,False,61091.23259304583,,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.23200183873,lsst,186.7034916013873,6.257660572807653,170028528254845662,170032916365574197,0,170028528254845662,1901.0308,704.68616,0,0,0,435861.1,701.37354,True,2026021900299,131,0.0,1.798477e-06,2.0962734e-06,8.5678826e-14,1396.4755,0.037747227,1822.1523,0.032339517,False,-2718.119,1185.094,False,False,False,6.426498,,1774.7458,1681,,,,,,,,,,,,0,False,312978.56,2527.0574,0.0,5054.1147,0.008019812,109.29499,88063.875,1404,False,False,False,433899.1,184.31651,,,,0.19854823,0.17003337,0.0034215893,True,False,False,False,,0.39847884,True,True,61091.23358066678,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.23356265412,lsst,186.70356792979078,6.25770045089933,170028528254845662,170032916774518914,0,170028528254845662,5459.3325,584.3651,0,0,0,344740.34,584.89374,True,2026021900302,143,0.0,1.9848485e-05,2.0906557e-05,-4.256646e-11,2829.9873,0.3451121,3423.2053,0.38759214,False,8119.7773,1113.4127,False,False,False,9.242575,,1854.3173,1681,7160.796,25.204113,186.70355856451786,,6.257707518159012,,1.885463,,125.918495,,,0,False,,,,,,,,0,False,False,False,338937.1,270.49777,0.15694496,0.4450821,0.14276186,0.14091702,0.11788278,0.00055963494,False,False,False,False,0.9966237,0.42643398,False,False,61091.23519465445,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.2345000379,lsst,186.7034937794204,6.257664733309951,170028528254845662,170032917042429985,0,170028528254845662,2102.9229,610.69824,0,0,0,403813.47,602.1234,True,2026021900304,142,0.0,2.0118378e-06,1.9062294e-06,7.7880573e-13,1320.9587,0.03877989,1368.3129,0.031363472,False,-767.4838,1059.7761,False,False,False,5.143702,,1910.7731,1681,,,,,,,,,,,,0,False,295250.8,2552.2632,0.0,5104.5264,0.0066529615,63.266792,106138.836,1311,False,False,False,401699.25,155.35059,,,,0.187833,0.140984,-0.004629707,True,False,False,False,,0.42418894,True,True,61091.23608016856,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.23496456549,lsst,186.70349607097572,6.257666976842509,170028528254845662,170032917191852059,0,170028528254845662,1844.3585,627.3843,0,0,0,407478.0,624.9738,True,2026021900305,171,0.0,1.8203704e-06,1.7973211e-06,2.6221763e-13,266.19623,0.033851024,952.3706,0.031236349,False,8221.156,1092.2064,False,False,False,11.179787,,1982.0992,1681,7672.6826,1.1354238,186.70358248862988,,6.257826084623463,,1.6963205,,122.296394,,,0,False,315294.53,2653.6504,0.0,5307.301,0.012379975,41.128067,111945.42,1650,False,False,False,405671.16,184.15437,0.17373599,0.42901954,0.08637141,0.17564179,0.14073591,-0.003561767,False,False,False,False,0.96093506,0.42092106,True,True,61091.23675481139,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.23589718608,lsst,186.70344589235546,6.257734349422158,170028528254845662,170032917439316161,0,170028528254845662,6066.4907,734.17706,0,0,0,389722.16,730.8709,True,2026021900307,131,0.0,0.00023812952,0.0002355303,-1.17468195e-08,3022.7375,3.7880592,3374.2832,4.688991,False,28090.365,1346.002,False,False,False,9.862761,,2368.033,1681,14775.122,4399.21,186.7034252980615,,6.257754046476954,,4.276734,,-46.13298,,,0,False,,,,,,,,0,False,False,False,383450.97,193.66983,2.8757827,4.6036863,-0.009918235,0.16655473,0.16000949,-0.004000806,False,False,False,False,1.0,0.4020586,False,False,61091.23743708841,,46,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.236833758376,lsst,186.7035643538186,6.257628256510918,170028528254845662,170032917707751513,0,170028528254845662,7334.151,746.61176,0,0,0,392171.12,744.94946,True,2026021900309,131,0.0,1.8786473e-05,1.817091e-05,-4.1973137e-11,1450.1975,0.31066087,3282.2183,0.35324505,False,6943.138,1345.0219,False,False,False,9.755899,,1735.3877,1681,7407.31,31.262753,186.7035649895895,,6.257624767750437,,0.9911481,,-19.72748,,,0,False,,,,,,,,0,False,False,False,384595.75,200.56964,0.15355262,0.19287081,-0.043101534,0.16813023,0.17231531,-0.0092497235,False,False,False,False,0.0013109166,0.28036338,False,False,61091.23844381576,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61091.239129518006,lsst,186.70350115784058,6.25767483158124,170028528254845662,170032917975662704,0,170028528254845662,2887.4275,293.6727,0,0,0,120512.164,288.39066,True,2026021900311,130,0.0,1.6624588e-06,1.790545e-06,-3.4226504e-14,1159.4415,0.03223003,3503.2542,0.029901745,False,5218.784,488.2404,False,False,False,16.115076,,1991.3723,1681,5037.432,1.8458558,186.70366236850853,,6.257716725965301,,1.557977,,-39.584496,,,0,False,98452.49,695.6704,0.0,1391.3408,0.019738123,57.667225,6491.6724,2880,False,False,False,117551.266,55.56398,0.4066446,0.32320097,-0.112675704,0.1954094,0.1941835,0.022000104,False,False,False,False,0.97557116,0.43613252,True,True,61091.24071504845,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.239595921645,lsst,186.70349862438712,6.257668151096736,170028528254845662,170032918107783179,0,170028528254845662,1425.132,307.28738,0,0,0,127977.06,304.8416,True,2026021900312,126,0.0,1.7791846e-06,1.7339461e-06,2.4065571e-14,591.1895,0.031188743,413.75955,0.032022446,False,2625.4436,493.96365,False,False,False,10.28144,,1914.1095,1681,,,,,,,,,,,,0,False,98743.82,705.58685,0.0,1411.1737,0.016848776,69.113106,5894.098,2208,False,False,False,126544.01,43.45787,,,,0.21711724,0.21954738,0.01328204,True,False,False,False,,0.39314798,True,True,61091.241464182225,,35,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.240531912845,lsst,186.7037108062895,6.2576462142441756,170028528254845662,170032918376743331,0,170028528254845662,3011.2021,268.7237,0,0,0,93336.41,267.44342,True,2026021900314,127,0.0,2.6070635e-05,4.340891e-05,-3.1069167e-10,2249.4539,0.7963379,2671.4695,0.44214103,False,4926.2017,507.56586,False,False,False,10.754848,,1798.6874,1681,4512.6406,32.879543,186.70375649554808,,6.257695489542789,,3.0650115,,14.481481,,,0,False,,,,,,,,0,False,False,False,90274.16,39.588562,1.1500654,0.5698035,0.4348941,0.22503403,0.19837655,0.014619377,False,False,False,False,1.0,0.2528397,False,False,61091.24261907513,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.240998502704,lsst,186.70349996285674,6.257672372346711,170028528254845662,170032918510436523,0,170028528254845662,1610.5209,298.27438,0,0,0,124186.266,294.7084,True,2026021900315,126,0.0,1.7137736e-06,1.8429386e-06,-1.484716e-13,2612.927,0.033375867,962.2776,0.030595703,False,2918.033,482.53656,False,False,False,15.135468,,2143.0107,1681,4897.5186,2.1432288,186.70367183038263,,6.2577241408506765,,1.9979929,,-35.996647,,,0,False,99161.57,720.3212,0.0,1440.6425,0.025121016,55.377373,6311.343,2625,False,False,False,122489.85,62.53922,0.55242294,0.20990199,-0.13708633,0.21376221,0.19477639,0.008614836,False,False,False,False,0.9781992,0.43160948,True,True,61091.24252800603,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.241748405715,lsst,186.7037078878189,6.25765664952315,170028528254845662,170032918651994160,0,170028528254845662,4042.2874,273.84958,0,0,0,105991.54,270.89725,True,2026021900316,140,0.0,1.6226344e-05,1.7658258e-05,-9.7394376e-12,1916.1715,0.29076996,2637.6738,0.31860477,False,4632.5073,481.54666,False,False,False,14.562798,,1735.196,1681,4131.252,0.5547406,186.7037111930445,,6.257660047946311,,1.1237066,,12.632061,,,0,False,,,,,,,,0,False,False,False,101830.97,27.487804,0.26977324,0.3488824,-0.042961232,0.2449661,0.24085456,-0.0037909534,False,False,False,False,0.3644808,0.38778138,False,False,61091.243288548605,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.24221178278,lsst,186.70366000748592,6.257689477648513,170028528254845662,170032918791454747,0,170028528254845662,3367.0208,280.5892,0,0,0,111446.34,274.78665,True,2026021900317,150,0.0,1.9725398e-05,2.0784502e-05,-1.12380496e-11,3791.6897,0.3536031,1104.4502,0.37518996,False,3611.7024,483.43036,False,False,False,12.158656,,1788.9264,1681,3551.8052,15.564155,186.70365978710973,,6.257684571401444,,1.2564601,,132.74727,,,0,False,,,,,,,,0,False,False,False,107995.94,42.486565,0.22625315,0.28926668,0.07031686,0.22904629,0.22522749,-0.005816211,False,False,False,False,0.09798679,0.42442444,False,False,61091.24369622354,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.24268053092,lsst,186.70349789506525,6.257675205376244,170028528254845662,170032918922526785,0,170028528254845662,790.914,299.96368,0,0,0,128057.35,295.89655,True,2026021900318,144,0.0,1.5944098e-06,1.5669184e-06,3.10363e-14,1144.3646,0.028731411,3881.9297,0.028125959,False,3585.041,480.65195,False,False,False,16.838697,,2482.4795,1681,,,,,,,,,,,,0,False,112554.12,673.4031,0.0,1346.8062,0.03492478,32.184044,5335.9253,4797,False,False,False,127245.92,40.918423,,,,0.2405246,0.21565995,-0.009652486,True,False,False,False,,0.44429427,True,True,61091.244243680354,,48,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.243146467925,lsst,186.70349683542426,6.257671995119804,170028528254845662,170032919056220177,0,170028528254845662,2109.021,300.44656,0,0,0,128023.66,295.9215,True,2026021900319,143,0.0,1.834346e-06,1.7607963e-06,1.1518918e-13,1958.5663,0.033202365,841.91095,0.031462427,False,2107.944,483.28754,False,False,False,11.492114,,1946.6749,1681,,,,,,,,,,,,0,False,103879.74,707.27405,0.0,1414.5481,0.020535797,62.152565,5993.355,2856,False,False,False,125901.37,47.38884,,,,0.23061964,0.20922738,-0.008275152,True,False,False,False,,0.43187362,True,True,61091.24462783772,,35,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.243611679616,lsst,186.70350108483044,6.257673344893376,170028528254845662,170032919205642268,0,170028528254845662,659.7453,311.94263,0,0,0,124281.89,310.78864,True,2026021900320,172,0.0,1.8141001e-06,1.7910753e-06,4.4383788e-14,2291.6729,0.032730553,1815.5522,0.032155074,False,1662.878,508.57465,False,False,False,9.045044,,1933.0927,1681,,,,,,,,,,,,0,False,99761.9,700.17163,0.0,1400.3433,0.018049432,62.770123,5894.8916,2673,False,False,False,123611.4,49.941307,,,,0.23508593,0.1972922,-0.018325454,True,False,False,False,,0.39336416,True,True,61091.245576500645,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.24407999597,lsst,186.70365600555806,6.257692610113957,170028528254845662,170032919320985657,0,170028528254845662,3035.368,276.3268,0,0,0,106825.625,272.24405,True,2026021900321,136,0.0,3.223789e-05,3.9366332e-05,-3.2650443e-10,1892.1027,0.53338015,2877.103,0.7434114,False,4609.829,483.56876,False,False,False,10.841965,,1851.6881,1681,3740.5588,50.116592,186.7036717890041,,6.257696834370585,,1.9383806,,-7.6101065,,,0,False,,,,,,,,0,False,False,False,103752.49,49.3475,0.36708996,0.6698116,-0.11317289,0.24215065,0.1890205,-0.028713778,False,False,False,False,0.99997544,0.4044762,False,False,61091.245704651534,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.245011524064,lsst,186.70350041198753,6.2576740934805395,170028528254845662,170032919592566823,0,170028528254845662,1249.2778,318.1665,0,0,0,133460.62,313.45987,True,2026021900323,142,0.0,1.8115923e-06,1.7227886e-06,3.2991565e-13,3344.342,0.03359884,371.59482,0.029890625,False,3239.7534,497.77457,False,False,False,12.972112,,2054.8948,1681,4845.6494,2.0761864,186.70374426043946,,6.257716773003665,,2.464967,,-16.776245,,,0,False,110060.8,697.58636,0.0,1395.1727,0.024019495,74.20633,5196.7217,3348,False,False,False,132167.66,42.46794,0.3717634,0.9273219,-0.1661937,0.2879553,0.21899253,-0.023810228,False,False,False,False,0.9999998,0.41238683,True,True,61091.246482568764,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.24594029818,lsst,186.7034963032125,6.257667658063615,170028528254845662,170032919877255213,0,170028528254845662,973.0478,340.14908,0,0,0,132507.08,341.9575,True,2026021900325,173,0.0,1.9305364e-06,1.8595593e-06,5.8326065e-13,92.86371,0.03682756,2569.858,0.031161766,False,2639.0488,542.28033,False,False,False,9.645086,,1903.611,1681,3257.5203,0.2773028,186.70370579736178,,6.257578510540113,,1.7272849,,36.089706,,,0,False,100329.08,706.337,0.0,1412.674,0.01791458,110.83573,5424.3467,2175,False,False,False,131515.53,51.8343,0.5361022,0.2781271,-0.07734503,0.28487876,0.20400375,-0.0063212593,False,False,False,False,0.9332139,0.3568073,True,True,61091.24745612597,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61091.247796704374,lsst,186.70360976695315,6.257697017036876,170028528254845662,170032919991025711,0,170028528254845662,2282.615,436.17072,1,0,0,267416.72,431.2284,True,2026021900326,134,0.0,2.288485e-05,3.339552e-05,1.1011042e-10,1030.7941,0.60626924,2311.5317,0.40414938,True,524.6572,749.2231,True,False,False,5.227153,,1843.3723,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,265057.16,63.88229,,,,0.19587503,0.17824538,0.0044312016,True,False,False,False,,0.14122652,False,False,61091.24928212382,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.24919337075,lsst,186.7034903402143,6.257660078763429,170028528254845662,170032920392106015,0,170028528254845662,-161.28136,466.44788,0,0,0,287288.47,463.2827,True,2026021900329,131,0.0,2.0043078e-06,2.1333844e-06,1.4788199e-14,778.3884,0.038383283,1362.9767,0.03606742,False,233.20334,776.0182,False,False,False,5.476153,,1932.877,1681,,,,,,,,,,,,0,False,206775.88,1787.4948,0.0,3574.9895,0.0073745283,46.61061,45681.746,1404,False,False,False,287421.7,80.290794,,,,0.19888791,0.16094334,0.022959998,True,False,False,False,,0.44252777,True,True,61091.250698348376,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.2520595652,lsst,186.70349569457142,6.257666089592454,170028528254845662,170032921196364625,0,170028528254845662,1274.6578,482.12692,0,0,0,318937.2,476.56772,True,2026021900335,129,0.0,1.8159043e-06,2.0860016e-06,4.1998927e-13,3650.9895,0.038178403,3698.1113,0.031953357,False,658.48895,750.7622,False,False,False,7.508912,,1851.0404,1681,3273.8823,1.7792093,186.7035588684169,,6.257852424752737,,1.3786249,,-55.655045,,,0,False,236352.62,1703.4069,0.0,3406.8137,0.009339371,36.069023,34050.234,1800,False,False,False,317625.06,70.41546,0.12228994,0.29552823,-0.051046174,0.25573534,0.19919452,0.011447733,False,False,False,False,0.037141684,0.42944026,True,True,61091.253460126114,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.253457231345,lsst,186.70349586334194,6.2576643006978845,170028528254845662,170032921600065549,0,170028528254845662,-219.07173,466.71457,0,0,0,301847.28,463.0984,True,2026021900338,131,0.0,1.7789181e-06,1.6185451e-06,-1.0038859e-13,106.71771,0.029020827,614.5294,0.032100696,False,146.43306,751.6217,False,False,False,8.651722,,2153.2078,1681,,,,,,,,,,,,0,False,258455.39,1797.938,0.0,3595.876,0.012158713,11.023815,42576.305,3276,False,False,False,302123.12,77.19528,,,,0.19185556,0.19436662,0.012296055,True,False,False,False,,0.42742398,True,True,61091.25509310204,,41,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61091.25624102693,lsst,186.70359195965463,6.257664956891135,170028528254845662,170032922004291858,0,170028528254845662,7947.071,572.1399,0,0,0,359417.66,565.16394,True,2026021900341,134,0.0,1.2590274e-05,1.6625256e-05,3.065372e-11,2117.0554,0.3032401,2888.4153,0.22131352,False,16513.883,1053.7999,False,False,False,12.935495,,2053.7192,1681,10356.334,25.893438,186.70362629864616,,6.257637148005242,,2.5623238,,-36.105946,,,0,False,,,,,,,,0,False,False,False,350996.62,184.50684,0.53113633,0.6536482,-0.36184725,0.16665894,0.13277197,-0.002786859,False,False,False,False,1.0,0.263598,False,False,61091.25772436832,,42,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.2567063272,lsst,186.7035015050638,6.257696210880696,170028528254845662,170032922135888414,0,170028528254845662,11590.815,612.2785,0,0,0,394138.38,604.658,True,2026021900342,129,0.0,8.522617e-06,1.1296502e-05,1.0885341e-11,3715.5474,0.2050171,1696.372,0.15122071,False,13751.053,1080.7573,False,False,False,18.533846,,1702.7002,1681,11250.59,5.0504622,186.70350170223074,,6.2577000449642055,,0.83906174,,-25.09061,,,0,False,,,,,,,,0,False,False,False,381815.84,172.943,0.18246849,0.161948,-0.030905774,0.17976674,0.1279592,-0.0027147548,False,False,False,False,0.053230826,0.4132998,False,False,61091.258170153465,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
