band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,60998.1862922267,lsst,10.581959777206368,-45.27841896474667,313629129605382159,313739065960169481,0,313629129605382159,14535.11,394.33762,0,0,0,70139.234,403.44482,True,2025111800149,87,0,8.185924e-06,8.267938e-06,5.032378e-12,1161.9631,0.142466,770.3031,0.15349136,False,14526.26,681.7117,False,False,False,34.885834,,1593.1555,1681,12994.116,6.1334686,10.581966041527114,,-45.278420414862154,,1.2420113,,-94.40165,,,0,False,,,,,,,,0,False,False,False,55246.953,61.16522,0.40765777,0.41067293,-0.0707468,0.39125457,0.43914476,-0.03593843,False,False,False,False,0.0021900388,0.8032264,False,False,61081.96284981044,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
2,60998.22266196066,lsst,10.581937584545827,-45.27838828099864,313629129605382159,313739073973387268,0,313629129605382159,11965.2705,323.21637,0,0,0,61850.93,325.4027,True,2025111800209,11,0,8.14879e-06,8.154916e-06,-1.172117e-11,1393.0524,0.13322915,161.02602,0.15958524,False,12446.149,487.91174,False,False,False,36.522255,,1883.719,1681,12288.537,0.25922555,10.581935737201368,,-45.278389458245755,,1.1024487,,-74.43396,,,0,False,,,,,,,,0,False,False,False,49632.03,18.638025,0.49900958,0.553947,0.04612946,0.47701612,0.4956467,0.036718745,False,False,False,False,0.079759866,0.68698335,False,False,61081.920664260695,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,60998.223125335295,lsst,10.581969945962108,-45.27840321956155,313629129605382159,313739074108653576,0,313629129605382159,11663.337,335.15784,0,0,0,60343.215,338.54132,True,2025111800210,13,0,8.481703e-06,8.331105e-06,-1.2295254e-11,2137.2954,0.13747418,468.8433,0.16430308,False,11841.421,528.8088,False,False,False,34.346188,,1741.945,1681,12340.349,1.6599294,10.581961285113032,,-45.27840501961005,,1.3424488,,-73.24868,,,0,False,,,,,,,,0,False,False,False,48383.555,21.393349,0.3690869,0.47536275,0.064735755,0.46045047,0.4790498,0.053718228,False,False,False,False,0.11346105,0.6998857,False,False,61081.974025446834,,37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,60999.11418030683,lsst,10.581979147730587,-45.278407977308206,313629129605382159,313743458330214444,0,313629129605382159,13389.819,293.00928,0,0,0,51066.86,297.36575,True,2025111900107,12,0,4.217923e-06,4.1810463e-06,2.6346682e-13,1895.6613,0.07627094,1707.4214,0.07506938,False,14619.733,652.8485,False,False,False,45.274185,,1598.635,1681,12417.808,0.08614027,10.581980191211644,,-45.27840754931703,,0.5039575,,-88.80371,,,0,False,,,,,,,,0,False,False,False,37355.12,60.14838,0.17955962,0.16873945,0.009552682,0.16158216,0.15969154,-0.0017471636,False,False,False,False,0.028076988,0.86700404,False,False,61081.95063942396,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,60999.11464277655,lsst,10.581970109891891,-45.27840437175119,313629129605382159,313743458464432138,0,313629129605382159,12522.265,325.67767,0,0,0,56626.19,330.70602,True,2025111900108,12,0,5.936964e-06,5.542708e-06,4.6557233e-12,2088.2727,0.11124477,380.7605,0.0951142,False,12848.859,653.4437,False,False,False,38.087036,,1583.4648,1681,11939.966,1.51962,10.581972802091109,,-45.2784011765458,,0.8023043,,-143.52904,,,0,False,,,,,,,,0,False,False,False,43849.996,39.998898,0.23888363,0.1967273,-0.019787991,0.22421038,0.19748628,-0.010835981,False,False,False,False,0.0057367515,0.69035184,False,False,61081.90533933448,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61001.05776431205,lsst,10.581958948599576,-45.27839969932959,313629129605382159,313752245591081007,0,313629129605382159,3627.602,148.8498,0,0,0,24470.723,150.84677,True,2025112100041,62,0,1.0049059e-05,9.879377e-06,4.0860024e-12,1039.3796,0.1753809,3001.802,0.18329692,False,3315.4543,266.0042,False,False,False,24.216251,,1631.1309,1681,3519.295,0.23688474,10.581958887266373,,-45.27840125606777,,0.6556303,,80.24108,,,0,False,,,,,,,,0,False,False,False,20788.357,21.544523,0.2685758,0.29378852,-0.0136953425,0.28651467,0.27071673,-0.035103936,False,False,False,False,0.0005909962,0.39858896,False,False,61081.888526656745,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
3,61001.14194649627,lsst,10.581972616403691,-45.278405247435614,313629129605382159,313752260749295653,0,313629129605382159,11644.383,298.1244,0,0,0,49559.266,306.29572,True,2025112100154,46,0,4.8592315e-06,4.809255e-06,-3.2721173e-13,3207.1704,0.08624037,1437.0537,0.08781555,False,12702.595,669.8466,False,False,False,38.81217,,1598.1129,1681,10633.522,0.3852072,10.58197406424462,,-45.278406591498474,,0.551435,,141.9272,,,0,False,,,,,,,,0,False,False,False,37613.223,73.152885,0.15814857,0.17532364,-0.010112726,0.16469736,0.15270919,0.008374148,False,False,False,False,0.0101162605,0.6921803,False,False,61081.93730323645,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
2,61002.07718285895,lsst,10.581972942093618,-45.278400380722864,313629129605382159,313756649395847202,0,313629129605382159,9141.387,219.8175,0,0,0,47150.05,219.4326,True,2025112200084,37,0,5.7331727e-06,5.3705385e-06,5.036343e-13,3212.4053,0.10331836,1532.3416,0.096625865,False,9583.568,389.38568,False,False,False,41.045807,,1441.5507,1681,9189.802,0.2971164,10.581971442099869,,-45.278403514348014,,0.41612032,,-67.43213,,,0,False,,,,,,,,0,False,False,False,37868.582,58.925625,0.31127474,0.30362836,0.006239262,0.32033753,0.30857185,-0.0009048514,False,False,False,False,0.0038948595,0.5476943,False,False,61081.96826413063,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61002.07765600289,lsst,10.581962950572708,-45.27842706304225,313629129605382159,313756649512763487,0,313629129605382159,8881.8545,223.86957,0,0,0,44712.84,221.40941,True,2025112200085,4,0,6.2201498e-06,5.3993685e-06,1.6494023e-12,2505.601,0.11243953,3362.7861,0.096889324,False,9215.28,406.24435,False,False,False,39.081955,,1621.5071,1681,8895.644,0.03720276,10.581957370056497,,-45.27842979707794,,0.52768654,,-89.80885,,,0,False,,,,,,,,0,False,False,False,35718.105,52.35558,0.30618137,0.28372493,0.0038831076,0.30309564,0.27215987,0.02684377,False,False,False,False,0.004664301,0.5113563,False,False,61081.89596082046,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
4,61002.21981477314,lsst,10.581955696169706,-45.27840611575709,313629129605382159,313756670332764173,0,313629129605382159,12129.616,501.04022,0,0,0,57643.69,507.76123,True,2025112200240,35,0,6.7802102e-06,7.597946e-06,6.1103956e-12,1735.517,0.11863506,411.7022,0.13984552,False,10319.974,1195.5522,False,False,False,23.434256,,1615.7883,1681,11542.563,8.662262,10.581956241284775,,-45.27840976433939,,0.8499446,,0.3052073,,,0,False,,,,,,,,0,False,False,False,45095.01,147.93039,0.13007396,0.17791156,0.024088407,0.15063734,0.16731708,-0.0031336811,False,False,False,False,0.0039034085,0.11430968,False,False,61081.99078666932,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61002.22027928117,lsst,10.581968607757789,-45.27839672153839,313629129605382159,313756670451777610,0,313629129605382159,11218.129,475.19592,0,0,0,53615.234,481.4549,True,2025112200241,6,0,8.370503e-06,8.108334e-06,-1.6855937e-12,560.8477,0.15140076,2807.9998,0.14548261,False,10195.2,1183.0533,False,False,False,23.370775,,1697.3793,1681,10144.316,9.815372,10.58197722472382,,-45.27839669736314,,0.64507705,,-126.98354,,,0,False,,,,,,,,0,False,False,False,42214.87,170.13498,0.18816972,0.20336631,-0.016643511,0.13810493,0.12445306,-0.0075338525,False,False,False,False,0.54775274,0.1448218,False,False,61081.9760013889,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
1,61005.21925629897,lsst,10.581949081534248,-45.27838984339848,313629129605382159,313769858550988814,0,313629129605382159,2722.4807,204.40993,0,0,0,28716.92,207.03864,True,2025112500196,5,0,2.5850328e-05,2.3201113e-05,3.2008108e-11,807.8042,0.46801594,641.5107,0.41550997,False,2819.3906,340.22418,False,False,False,13.223567,,1708.296,1681,3184.3083,4.494671,10.581941369837319,,-45.27839108770809,,1.9120966,,-134.4579,,,0,False,,,,,,,,0,False,False,False,25911.578,16.055025,0.602499,0.43754578,-0.16317229,0.41093057,0.45929107,-0.060028337,False,False,False,False,0.33976528,0.31705225,False,False,61081.89866030531,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
3,61006.14694329149,lsst,10.582002462788102,-45.27841591742246,313629129605382159,313774255387967545,0,313629129605382159,8532.984,317.48572,0,0,0,54351.926,322.33392,True,2025112600187,2,0,8.911694e-06,7.874868e-06,2.477951e-12,3541.7925,0.16086453,1758.208,0.14172988,False,7954.938,646.02954,False,False,False,26.87355,,1602.6293,1681,8596.834,6.233088,10.58200409358119,,-45.27841416368259,,0.80297863,,-134.638,,,0,False,,,,,,,,0,False,False,False,45613.91,61.038692,0.24328946,0.22727977,-0.027664958,0.2877435,0.2305222,-0.022029128,False,False,False,False,0.053564195,0.19051065,False,False,61081.925469677924,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61006.14748645433,lsst,10.5819673926329,-45.27840046096251,313629129605382159,313774255523758176,0,313629129605382159,8382.072,266.81976,0,0,0,46933.18,270.83398,True,2025112600188,5,0,6.3708203e-06,6.6246907e-06,-5.3960504e-13,3386.1677,0.114581086,3337.0706,0.11954414,False,10406.692,614.2266,False,False,False,31.035204,,1663.6106,1681,8523.372,1.1619294,10.581956059978019,,-45.27840525384674,,0.68231684,,-132.25206,,,0,False,,,,,,,,0,False,False,False,38362.4,64.64881,0.25162587,0.23472801,-0.018523311,0.21992631,0.17559938,-0.012996722,False,False,False,False,0.22986117,0.2037784,False,False,61081.98248819941,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61006.14804512478,lsst,10.581977717261646,-45.27840395436446,313629129605382159,313774255656402959,0,313629129605382159,7642.11,307.6737,0,0,0,51500.113,310.22253,True,2025112600189,2,0,7.744658e-06,7.3233596e-06,1.3168808e-12,2773.4705,0.13982065,697.03534,0.13188533,False,5920.263,652.4599,False,False,False,24.528316,,1709.0223,1681,7401.01,0.7174584,10.581981045048243,,-45.278402475886956,,0.5234816,,-77.65826,,,0,False,,,,,,,,0,False,False,False,43820.906,58.01212,0.20275412,0.18643397,0.008565624,0.26318225,0.21423177,-0.014255073,False,False,False,False,0.18499953,0.11149509,False,False,61081.93561059044,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61007.074000686654,lsst,10.581987025042311,-45.2784079172912,313629129605382159,313778632635449374,0,313629129605382159,7200.9756,272.50012,0,0,0,37126.01,272.7064,True,2025112700032,11,0,6.0813236e-06,5.9798094e-06,-3.6417054e-12,1589.5258,0.1029724,1030.2086,0.11425103,False,5968.9873,758.492,False,False,False,26.134123,,1674.0048,1681,6980.983,0.2905252,10.581986499020555,,-45.278407807636746,,0.43145132,,134.95665,,,0,False,,,,,,,,0,False,False,False,29864.955,91.398636,0.11466772,0.13058202,-0.0012757448,0.11674368,0.12355686,0.021569548,False,False,False,False,0.0012778693,0.111236304,False,False,61081.90199655185,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61024.13095912895,lsst,10.581954028686653,-45.27835012366269,313629129605382159,313853496478662664,0,313629129605382159,2594.5151,419.04956,0,0,0,71176.47,440.72372,True,2025121400755,36,0,0.00012596956,0.00015781922,-8.4423646e-10,2143.9446,2.2637756,407.58344,2.8482,False,2626.3655,657.91266,False,False,False,6.42721,,1606.5835,1681,3417.185,40.07981,10.58192521513702,,-45.27836933751739,,2.8017848,,-154.12396,,,0,False,,,,,,,,0,False,False,False,68412.055,9.038591,0.6752898,1.0568405,-0.3684122,0.4456578,0.47665697,-0.0031020688,False,False,False,False,0.9998643,0.13498725,False,False,61081.91826868769,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61024.13142026476,lsst,10.582009945253413,-45.2785662377421,313629129605382159,313853496600297513,0,313629129605382159,1930.1696,373.3823,0,0,0,53198.96,383.90625,True,2025121400756,12,0,0.00013958137,6.4115e-05,2.1653719e-09,1788.9283,2.5326462,2000.321,1.1133277,False,3010.9705,643.9213,False,False,False,5.203711,,1556.0476,1681,3110.3013,16.909687,10.582010533770186,,-45.27856629825308,,3.5345259,,-87.41388,,,0,False,,,,,,,,0,False,False,False,51274.59,9.103951,1.6401978,0.2558689,0.2646251,0.43120953,0.38076174,0.00018407572,False,False,False,False,1.0,0.124378935,False,False,61081.94416160662,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61024.139054936604,lsst,10.581946398983249,-45.278379913393415,313629129605382159,313853498212483140,0,313629129605382159,1923.8717,302.27142,0,0,0,47258.305,305.00357,True,2025121400768,15,0,3.5596986e-05,3.0074283e-05,1.8076146e-10,2450.9146,0.65931416,2786.6191,0.51901627,False,1831.3363,619.06177,False,False,False,6.40367,,1596.428,1681,2080.2751,26.100931,10.581945691300428,,-45.27837123258904,,1.4868715,,-72.08401,,,0,False,,,,,,,,0,False,False,False,45316.48,43.685547,0.22419988,0.18483311,0.121045694,0.2204655,0.23485734,-0.01479973,False,False,False,False,0.057179473,0.11451703,False,False,61081.92058791913,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61034.15207893891,lsst,10.581943810039785,-45.27842640495967,313629129605382159,313897381668585557,0,313629129605382159,1038.943,168.44771,0,0,0,18869.996,169.57512,True,2025122400045,73,0,3.9409068e-05,3.597004e-05,1.8249659e-10,3250.5063,0.6240594,2977.5503,0.7303025,False,801.3214,353.60492,False,False,False,6.187679,,1706.318,1681,1249.0304,4.828006,10.581896468007136,,-45.27840542906256,,1.793355,,-62.320652,,,0,False,,,,,,,,0,False,False,False,17822.682,24.30242,0.3993813,0.2801218,-0.16119047,0.2310681,0.22912873,-0.021784866,False,False,False,False,0.72942525,0.21437933,False,False,61081.989412136245,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61034.152544620534,lsst,10.581954271894574,-45.27840549895793,313629129605382159,313897381806473272,0,313629129605382159,1097.6538,174.0778,0,0,0,20679.662,174.78273,True,2025122400046,80,0,4.207392e-05,3.9107945e-05,2.2150536e-10,906.7754,0.6734038,2612.327,0.7846438,False,-4.080178,349.73,False,False,False,6.4657574,,1686.9309,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,19580.441,29.717648,,,,0.26979405,0.24114956,-0.020263415,True,False,False,False,,0.22695497,False,False,61081.93611860035,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61034.15301161198,lsst,10.581927588467336,-45.27825687083999,313629129605382159,313897381938069547,0,313629129605382159,1057.2644,186.50215,0,0,0,20932.824,187.84622,True,2025122400047,75,0,4.365093e-05,4.9760863e-05,-6.8123174e-10,376.70096,0.97647554,1358.1565,0.68604267,False,1074.032,368.78314,False,False,False,5.578193,,1716.7904,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,19876.584,24.428974,,,,0.32859105,0.24351738,-0.00066459406,True,False,False,False,,0.2542097,False,False,61081.903057984775,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61034.153473889324,lsst,10.581919853203663,-45.27847694176013,313629129605382159,313897382071762986,0,313629129605382159,830.7361,167.34975,0,0,0,18213.639,168.4781,True,2025122400048,74,0,0.00021034028,0.00019171134,1.2268832e-08,1449.2894,2.9957345,1651.716,4.155169,False,1278.2782,348.5942,False,False,False,5.1458373,,1752.1991,1681,1111.1716,121.52524,10.58193225632336,,-45.278474449553094,,2.2821553,,-96.38537,,,0,False,,,,,,,,0,False,False,False,17391.197,24.995565,0.2843577,0.57976604,-0.26020724,0.26317552,0.22838674,-0.013206973,False,False,False,False,0.9707005,0.2140584,False,False,61081.91498320464,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61034.153937598094,lsst,10.581846485664412,-45.278395036211805,313629129605382159,313897382185009196,0,313629129605382159,1443.9391,171.3993,0,0,0,19715.908,172.45578,True,2025122400049,34,0,3.223588e-05,3.3408698e-05,-2.0562443e-10,939.61,0.64657605,1713.211,0.53049064,False,1770.4827,350.89932,False,False,False,8.321208,,1729.1339,1681,1532.6082,0.48377436,10.581858204672868,,-45.27840097542261,,1.1835169,,-56.30205,,,0,False,,,,,,,,0,False,False,False,18231.338,18.841858,0.4059749,0.298266,-0.03568304,0.2793659,0.21792027,-0.020126967,False,False,False,False,0.6597692,0.27213684,False,False,61081.91037947948,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61034.15486686731,lsst,10.581745415487,-45.27838090598433,313629129605382159,313897382473891865,0,313629129605382159,859.3707,165.45493,0,0,0,17301.885,166.44128,True,2025122400051,73,0,5.1322735e-05,5.1148454e-05,-2.8430794e-10,3022.4143,0.971772,901.637,0.87070346,False,1293.0,357.153,False,False,False,5.067874,,1815.7164,1681,1168.9666,13.900647,10.581676424101595,,-45.2784079561605,,2.3621671,,-92.20044,,,0,False,,,,,,,,0,False,False,False,16425.44,27.84876,0.44913244,0.48308855,-0.31934813,0.2634717,0.1977792,-0.016263844,False,False,False,False,0.9975593,0.22163045,False,False,61081.9627988133,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61049.089240684334,lsst,10.581924630165554,-45.27859320547136,313629129605382159,313963353709477931,0,313629129605382159,1407.7128,244.97633,0,0,0,33138.844,253.8015,True,2026010800055,75,0,6.3893225e-05,6.4957625e-05,-3.565969e-10,1791.6996,1.2116812,2329.3293,1.1075387,False,1712.482,349.30835,False,False,False,5.578497,,1671.7888,1681,1855.0519,14.52143,10.582031539628693,,-45.27861507814375,,3.5564508,,-56.546276,,,0,False,,,,,,,,0,False,False,False,31694.361,3.3674526,1.897772,0.78011507,-0.37957674,0.5835659,0.68880993,-0.028134959,False,False,False,False,1.0,0.2127786,False,False,61081.94506777859,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61058.06514392573,lsst,10.582012398085793,-45.27851897519927,313629129605382159,314002965221867659,0,313629129605382159,-1349.8593,219.37387,0,0,0,30150.197,219.03796,True,2026011700272,15,0,4.468716e-05,3.5274596e-05,4.1863552e-10,1585.3563,0.8408597,2372.0337,0.58585584,False,-1176.1366,448.1399,False,False,True,6.114718,,1754.1542,1681,-1659.8223,23.912628,10.581957673528029,,-45.278547340657674,,2.1421864,,-125.7962,,,0,False,,,,,,,,0,False,False,False,31570.756,28.373976,0.63041097,0.1515026,-0.10454342,0.24140123,0.25547454,-0.0010282499,False,False,False,False,0.8706082,0.16485067,False,False,61081.95291536956,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
