band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
2,61091.19194334913,lsst,149.56368968055384,1.7940324526260332,170028510512414824,170032906924720311,0,170028510512414824,-1648.0616,143.84587,0,0,0,6857.174,142.9703,True,2026021900229,44,0.0,1.2615416e-05,1.5820277e-05,4.401361e-12,2191.7056,0.28473872,1477.1917,0.22683676,False,-1039.143,381.59375,False,False,True,11.323122,,1678.7845,1681,-1539.8715,1.9845772,149.56368865696075,,1.794032090383448,,0.6081308,,9.221723,,,0,False,,,,,,,,0,False,False,False,8539.973,33.757893,0.13875416,0.10631491,0.003704765,0.13814133,0.1128621,-0.0063111717,False,False,False,False,0.0017506648,0.41987413,False,False,61091.19377136363,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.192409812866,lsst,149.56370586530096,1.7940495660916655,170028510512414824,170032907058413767,0,170028510512414824,-1541.0754,138.26404,0,0,0,6855.614,137.56801,True,2026021900230,43,0.0,1.7112123e-05,1.1835875e-05,3.2934696e-13,1065.141,0.21302749,234.0435,0.30797005,False,-1362.3525,379.71365,False,False,True,11.222814,,1779.5874,1681,-1559.2837,4.0675735,149.56370631785597,,1.7940517295115586,,0.9225092,,-78.63186,,,0,False,,,,,,,,0,False,False,False,8463.161,59.097874,0.07989407,0.15844597,-0.016713576,0.10703531,0.10874268,0.0048325746,False,False,False,False,0.029051563,0.50256914,False,False,61091.194153187316,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.193343182604,lsst,149.56368017409818,1.7940413787995162,170028510512414824,170032907325800585,0,170028510512414824,-1770.6614,149.04321,0,0,0,6749.008,148.07191,True,2026021900232,41,0.0,1.7249537e-05,1.5474241e-05,6.104256e-12,2328.6663,0.27807006,64.90815,0.31084,False,-1372.6082,382.21262,False,False,True,11.906069,,1694.5696,1681,-1710.7957,0.96708083,149.5636847164411,,1.7940411087067518,,0.6712985,,74.29639,,,0,False,,,,,,,,0,False,False,False,8582.546,37.700382,0.13695192,0.17508689,0.006685074,0.14630856,0.1372581,0.003880302,False,False,False,False,0.035094127,0.4829774,False,False,61091.19513674116,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.193806567084,lsst,149.56370319129329,1.7940309445454798,170028510512414824,170032907465261215,0,170028510512414824,-1727.2568,141.89182,0,0,0,6701.88,140.11674,True,2026021900233,51,0.0,1.789626e-05,3.0304274e-05,-9.99909e-11,1075.3124,0.5499498,30.612478,0.3137269,False,-1907.3251,380.7538,False,False,True,11.998446,,1777.3097,1681,-1845.8577,1.272214,149.56370230123932,,1.7940367872723495,,1.1371137,,3.1720452,,,0,False,,,,,,,,0,False,False,False,8469.369,48.307545,0.21993303,0.09909939,0.027953245,0.12216782,0.118760414,-0.005937592,False,False,False,False,0.27107716,0.5034712,False,False,61091.195638684105,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.19427260785,lsst,149.56368282431004,1.794046794602676,170028510512414824,170032907592663331,0,170028510512414824,-1670.1616,141.27112,0,0,0,6739.429,137.95667,True,2026021900234,38,0.0,1.3915579e-05,1.2550603e-05,8.048105e-12,3235.8154,0.22459394,3918.5815,0.2516056,False,-2053.8264,380.1067,False,False,True,11.74797,,1593.3302,1681,-1713.6709,13.599374,149.56367673284868,,1.7940462681983669,,0.9735572,,-45.053043,,,0,False,,,,,,,,0,False,False,False,8406.03,49.70629,0.13250723,0.09230355,-0.044942144,0.12240772,0.11535365,-0.0056930506,False,False,False,False,0.008776158,0.4844088,False,False,61091.196077744244,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.19473536946,lsst,149.563699100476,1.7940457051525525,170028510512414824,170032907750473871,0,170028510512414824,-1859.8766,143.3905,0,0,0,6650.282,141.51247,True,2026021900235,83,0.0,1.52773e-05,1.2811238e-05,2.0766826e-11,1633.5577,0.22639652,197.86191,0.27819812,False,-2084.098,380.1309,False,False,True,12.581919,,1817.0,1681,-2022.6016,4.1762066,149.56369043546255,,1.794050301390423,,1.2315335,,-74.76249,,,0,False,,,,,,,,0,False,False,False,8538.145,42.44535,0.13964142,0.21514262,-0.06943706,0.1294319,0.12928751,-0.014062931,False,False,False,False,0.35940418,0.5317457,False,False,61091.19652215086,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61091.1965565696,lsst,149.56364718003144,1.7940441048924918,170028510512414824,170032907886264531,0,170028510512414824,-1614.4019,195.34666,0,0,0,7587.4707,191.56688,True,2026021900236,86,0.0,1.9316063e-05,1.8840403e-05,-3.536695e-11,2928.567,0.3256137,3515.6458,0.36006358,False,-2026.5233,546.9343,False,False,True,7.887005,,1699.7694,1681,-1753.333,14.155504,149.56365680946146,,1.7940481048856896,,1.2419,,88.97516,,,0,False,,,,,,,,0,False,False,False,9234.933,29.89498,0.13894969,0.17462556,0.081336126,0.123875394,0.13118698,0.016836252,False,False,False,False,0.15433443,0.35764858,False,False,61091.19828904327,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.19702290851,lsst,149.5636577679091,1.7940412153588667,170028510512414824,170032908019433656,0,170028510512414824,-1618.7249,190.61032,0,0,0,7658.0713,185.99095,True,2026021900237,84,0.0,1.9281275e-05,1.7713e-05,-7.998665e-11,3834.696,0.28897777,1070.8495,0.37218902,False,-2295.2542,545.00244,False,False,True,8.220781,,1647.4408,1681,-1603.5242,2.9652011,149.56365814456527,,1.7940371247422617,,0.9609473,,-54.462948,,,0,False,,,,,,,,0,False,False,False,9284.215,34.278416,0.05208975,0.1498939,-0.0008847916,0.112708405,0.11237661,0.0057839146,False,False,False,False,0.029196136,0.3989567,False,False,61091.198985778625,,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.19795575959,lsst,149.5636475665058,1.794041159987339,170028510512414824,170032908287344859,0,170028510512414824,-1581.4125,199.87943,0,0,0,7561.5615,196.20488,True,2026021900239,83,0.0,2.1912838e-05,2.3360946e-05,5.2173422e-11,3187.7754,0.43126827,2375.189,0.3822227,False,-1185.8696,540.2548,False,False,True,7.8111362,,1739.9427,1681,-1509.5829,2.1944249,149.56365165928753,,1.7940421015986987,,0.6518972,,96.792564,,,0,False,,,,,,,,0,False,False,False,9142.927,27.235249,0.13505661,0.16227458,0.013315682,0.14579539,0.12863255,0.014382329,False,False,False,False,0.02358851,0.29358092,False,False,61091.199812555475,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.19842292099,lsst,149.56368231608707,1.7940744930965375,170028510512414824,170032908421562595,0,170028510512414824,-1365.5057,192.88428,0,0,0,7836.98,189.76555,True,2026021900240,83,0.0,2.1379845e-05,2.4340876e-05,8.6218775e-11,215.9067,0.4532308,3540.1995,0.3666062,False,-855.83264,542.7941,False,False,True,7.0700936,,1722.3254,1681,-1416.4618,8.16359,149.5636856138042,,1.794071817871459,,1.0340124,,-2.6028857,,,0,False,,,,,,,,0,False,False,False,9254.217,24.399025,0.17889428,0.12066912,-0.04503078,0.12975192,0.10695023,-0.0032613915,False,False,False,False,0.18821649,0.2715524,False,False,61091.20035950552,,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.198919012466,lsst,149.56369367731043,1.7940502371895723,170028510512414824,170032908535333031,0,170028510512414824,-1635.4445,194.9349,0,0,0,7850.297,189.95619,True,2026021900241,44,0.0,1.6768014e-05,2.1690394e-05,6.461579e-11,416.3764,0.39853898,887.1778,0.29087064,False,-2104.8452,539.8981,False,False,True,8.16271,,1558.9697,1681,-1651.8926,13.091184,149.5637016182324,,1.7940448225405592,,1.059888,,33.809216,,,0,False,,,,,,,,0,False,False,False,9486.669,29.777319,0.1761184,0.07734706,0.03236371,0.12672247,0.113768235,0.0031153683,False,False,False,False,0.008708688,0.41360894,False,False,61091.20076241033,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.19938135061,lsst,149.56372317558848,1.794021479747622,170028510512414824,170032908689998047,0,170028510512414824,-1312.3959,186.53674,0,0,0,7473.066,183.21011,True,2026021900242,83,0.0,1.8308221e-05,2.0732889e-05,2.4806575e-11,2062.8755,0.37565786,3294.599,0.32638645,False,-1392.64,538.8038,False,False,True,6.869859,,1623.9961,1681,-1342.1323,17.048214,149.56372732348729,,1.794033280432859,,1.0542037,,62.5831,,,0,False,,,,,,,,0,False,False,False,8830.833,32.937237,0.09703612,0.112972036,0.06073962,0.11831691,0.10715957,-0.00021770927,False,False,False,False,0.013165082,0.37625185,False,False,61091.20129862844,,12,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.199846814015,lsst,149.56368581866892,1.7940303379948435,170028510512414824,170032908807438598,0,170028510512414824,-1721.8324,187.03607,0,0,0,7686.007,182.886,True,2026021900243,51,0.0,1.5124819e-05,1.951826e-05,3.0684802e-11,2512.6611,0.35387108,2590.8037,0.26858705,False,-2122.8103,537.43964,False,False,True,8.943279,,1690.4697,1681,-1847.7886,6.2375326,149.56369075955658,,1.7940381768197484,,1.1573498,,35.4032,,,0,False,,,,,,,,0,False,False,False,9361.363,28.846663,0.19297998,0.09953012,0.053425144,0.11334963,0.109881215,-0.0031841323,False,False,False,False,0.23548904,0.31427747,False,False,61091.201797471,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20031271612,lsst,149.56365140613082,1.7940562939259423,170028510512414824,170032908937986273,0,170028510512414824,-1598.0094,187.35799,0,0,0,7542.7856,182.54582,True,2026021900244,44,0.0,1.9226238e-05,1.9368317e-05,6.6712684e-13,1389.9484,0.34854993,2273.86,0.3459516,False,-2293.2075,534.8247,False,False,True,8.445892,,1666.2574,1681,-1651.3633,17.122398,149.56364928692074,,1.794054551682677,,1.0109081,,-37.033432,,,0,False,,,,,,,,0,False,False,False,9182.1,29.976637,0.10944743,0.10988646,-0.054389045,0.11779893,0.111519024,-0.0069022607,False,False,False,False,0.0054157395,0.52028114,False,False,61091.20226952068,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20077841617,lsst,149.5636411604719,1.7940310174030631,170028510512414824,170032909071679690,0,170028510512414824,-1376.0569,182.8523,0,0,0,7426.238,178.93954,True,2026021900245,43,0.0,2.1746126e-05,2.1540722e-05,-1.0949486e-12,172.28156,0.38773954,1532.0513,0.39147237,False,-1037.2023,542.45953,False,False,True,7.5305924,,1744.6447,1681,-1519.2098,7.557184,149.5636499443131,,1.7940191301251291,,1.0817188,,-41.730553,,,0,False,,,,,,,,0,False,False,False,8822.424,35.589813,0.13473698,0.1426085,-0.0606623,0.113609925,0.09937479,-0.006438101,False,False,False,False,0.21583946,0.34826052,False,False,61091.20252249237,,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20124584455,lsst,149.56371058469148,1.7940031254417907,170028510512414824,170032909208518787,0,170028510512414824,-1510.1324,189.7032,0,0,0,7149.004,185.54083,True,2026021900246,48,0.0,3.8957587e-05,3.286961e-05,-1.7790908e-11,2658.4055,0.591258,43.874,0.7015157,False,-1482.3312,544.4825,False,False,True,7.793936,,1613.8942,1681,-1827.9995,15.906285,149.56372717021324,,1.7940063883255257,,1.3816975,,-53.03268,,,0,False,,,,,,,,0,False,False,False,8743.891,26.859964,0.15528782,0.22831503,-0.096743084,0.11732863,0.11822068,-0.0003159476,False,False,False,False,0.6874618,0.38415095,False,False,61091.20304207488,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.201710601716,lsst,149.56367135232568,1.7940285393453437,170028510512414824,170032909339066522,0,170028510512414824,-1642.5588,200.83694,0,0,0,7693.9175,196.58089,True,2026021900247,41,0.0,4.4842527e-05,2.6039379e-05,1.7031446e-11,1023.30457,0.4685782,866.85095,0.80735356,False,-2260.4373,548.6866,False,False,True,8.191851,,1754.3578,1681,-1779.9379,9.370504,149.56367904264494,,1.7940288184039317,,1.1298016,,88.56638,,,0,False,,,,,,,,0,False,False,False,9373.456,23.508183,0.09938179,0.22955263,0.0015562255,0.12580574,0.13237613,0.002369989,False,False,False,False,0.2152411,0.46596527,False,False,61091.203447164095,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20217559941,lsst,149.5636744543638,1.7940326795906267,170028510512414824,170032909478527122,0,170028510512414824,-1616.5178,198.03462,0,0,0,7739.1367,193.474,True,2026021900248,51,0.0,2.5058494e-05,1.2735782e-05,3.2313367e-11,148.51526,0.22756204,539.77826,0.4517563,False,-1540.2365,545.6962,False,False,True,7.790397,,1655.1754,1681,-1640.6359,5.870005,149.56367646139634,,1.794029392936859,,1.0183512,,-87.580765,,,0,False,,,,,,,,0,False,False,False,9378.835,23.481373,0.048606455,0.15838265,-0.012414789,0.115269095,0.14555122,3.418592e-05,False,False,False,False,0.12958774,0.46969762,False,False,61091.203984310734,,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20264292219,lsst,149.5636786007277,1.7940325069292358,170028510512414824,170032909607501962,0,170028510512414824,-1394.535,207.77179,0,0,0,8033.6807,203.78944,True,2026021900249,41,0.0,3.146751e-05,2.3144537e-05,5.44793e-11,1897.4843,0.4140294,413.23813,0.5683746,False,-1076.3005,545.415,False,False,True,6.69084,,1602.605,1681,-1433.286,8.8167305,149.56368041655472,,1.7940383040161574,,0.97151655,,-78.3528,,,0,False,,,,,,,,0,False,False,False,9418.349,19.544134,0.10315018,0.17806213,-0.028054414,0.13395672,0.15471777,-0.0065649324,False,False,False,False,0.0024084551,0.35648814,False,False,61091.20442724605,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20310534898,lsst,149.56367784266888,1.7940260282438603,170028510512414824,170032909763739801,0,170028510512414824,-1534.1627,197.22818,0,0,0,7747.8994,193.18065,True,2026021900250,83,0.0,2.0325568e-05,1.6929158e-05,2.3494076e-11,1138.0769,0.30236223,1031.5897,0.36759245,False,-1505.6403,542.5944,False,False,True,7.584187,,1779.6835,1681,-1471.9607,4.7033343,149.56367769235902,,1.794024437788898,,0.6877381,,-83.97373,,,0,False,,,,,,,,0,False,False,False,9321.974,31.969133,0.092533,0.12961037,-0.011799366,0.12520476,0.13697441,-0.011414355,False,False,False,False,0.073522,0.3912664,False,False,61091.20484723216,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61091.20494201068,lsst,149.56370735588996,1.7940574116327885,170028510512414824,170032909897957538,0,170028510512414824,-1655.8562,134.44174,0,0,0,6975.9453,135.1004,True,2026021900251,83,0.0,1.6601203e-05,1.5790294e-05,-3.0327884e-12,3275.5037,0.28375545,3551.3582,0.29871535,False,-1609.0958,285.20413,False,False,True,12.039693,,1706.7161,1681,-1602.0465,0.4845367,149.5637090406714,,1.794056922281129,,0.62891287,,42.798546,,,0,False,,,,,,,,0,False,False,False,8673.793,11.703269,0.20338807,0.19308227,0.01654899,0.21002644,0.23791103,0.011621035,False,False,False,False,0.07111923,0.47353885,False,False,61091.20675789272,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.20540666592,lsst,149.5637249743313,1.7940153438072586,170028510512414824,170032910011203749,0,170028510512414824,-1787.2302,142.07806,0,0,0,6713.7734,142.58401,True,2026021900252,43,0.0,2.02487e-05,1.5365042e-05,-1.1627886e-11,2323.8499,0.2759622,1799.8939,0.36458465,False,-1816.3428,285.03915,False,False,True,12.544374,,1770.8752,1681,-1793.2848,2.4466064,149.5637189781137,,1.794017659073565,,1.1187661,,-70.04999,,,0,False,,,,,,,,0,False,False,False,8518.45,6.4468713,0.1767598,0.27827042,-0.03215969,0.23476231,0.2486223,0.005171863,False,False,False,False,0.020550955,0.5032333,False,False,61091.207938609456,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.205870378675,lsst,149.56369687002785,1.7940002661216214,170028510512414824,170032910144372860,0,170028510512414824,-1931.8639,132.14586,0,0,0,6465.121,132.39589,True,2026021900253,41,0.0,1.5661277e-05,1.20168415e-05,-1.6680182e-12,858.01,0.2161439,1362.3344,0.28181976,False,-2159.7095,291.85727,False,False,True,14.437635,,1617.8567,1681,-1892.0045,0.98802876,149.56369639068572,,1.7940002361752492,,0.9313224,,84.267296,,,0,False,,,,,,,,0,False,False,False,8453.724,13.516527,0.14355022,0.22297695,0.009365297,0.17512536,0.19572222,-0.00991823,False,False,False,False,0.0006283492,0.59026295,False,False,61091.20761038804,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.20633404564,lsst,149.563722707823,1.7940247588144036,170028510512414824,170032910283833525,0,170028510512414824,-1758.7341,137.99223,0,0,0,6724.3506,138.45253,True,2026021900254,51,0.0,1.2197465e-05,1.9824452e-05,-1.0321228e-11,2026.5398,0.3566852,3369.7632,0.21903273,False,-1235.6658,310.67978,False,False,True,12.646463,,1681.9799,1681,-1830.0813,1.2421583,149.56372578613514,,1.794020824122619,,1.1552223,,0.30591547,,,0,False,,,,,,,,0,False,False,False,8543.634,13.173124,0.2510327,0.117391616,0.006357774,0.18701698,0.17959145,-0.005999502,False,False,False,False,0.00011220977,0.4859084,False,False,61091.208250053576,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.20679835285,lsst,149.56370749837728,1.793983405366808,170028510512414824,170032910414381216,0,170028510512414824,-1675.2677,140.56029,0,0,0,6675.919,142.4183,True,2026021900255,44,0.0,1.7202477e-05,1.8949388e-05,-6.068747e-12,3125.981,0.34106195,2829.3945,0.3090929,False,-2109.327,310.08008,False,False,True,11.724985,,1615.8875,1681,-1644.1287,0.56209785,149.56370969863283,,1.7939833824380138,,0.9382052,,-44.35978,,,0,False,,,,,,,,0,False,False,False,8376.334,9.627937,0.23287503,0.21600942,-0.03965156,0.20863642,0.18848221,-0.00049021916,False,False,False,False,0.080758005,0.50192285,False,False,61091.20857295922,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.2097276383,lsst,149.56367522208373,1.794084717019501,170028510512414824,170032911218114646,0,170028510512414824,-1721.9064,232.75867,0,0,0,6796.756,238.28487,True,2026021900261,41,0.0,3.5079636e-05,3.6001828e-05,4.98022e-11,790.5318,0.6542814,3172.074,0.6241923,False,-1335.9437,445.1832,False,False,True,7.4021783,,1686.2836,1681,-1675.9183,2.129507,149.56367603975758,,1.7940786174980574,,1.0649486,,5.390363,,,0,False,,,,,,,,0,False,False,False,8648.436,7.156849,0.31402582,0.24186437,-0.038064457,0.28754172,0.29693326,-0.012516702,False,False,False,False,0.01730317,0.34817186,False,False,61091.21161750774,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.21019316616,lsst,149.5636914739677,1.7939877380503706,170028510512414824,170032911353380985,0,170028510512414824,-1790.2554,240.1607,0,0,0,6515.699,247.16406,True,2026021900262,43,0.0,3.1282023e-05,2.8783343e-05,-9.4759874e-11,103.693504,0.5034197,2312.1016,0.575787,False,-2696.3755,490.30905,False,False,True,7.3143477,,1629.6362,1681,-1776.211,24.299362,149.56368370300126,,1.7939787480266012,,1.2634171,,98.02367,,,0,False,,,,,,,,0,False,False,False,8418.655,6.8655705,0.13523754,0.26855487,0.047298778,0.25342035,0.25430965,0.0023418386,False,False,False,False,0.23335917,0.44526306,False,False,61091.21260165665,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.210658790544,lsst,149.56369878127458,1.7940380049602667,170028510512414824,170032911508570180,0,170028510512414824,-2199.0488,214.1633,0,0,0,6578.377,217.78386,True,2026021900263,83,0.0,2.9986755e-05,2.286798e-05,-1.8760708e-10,636.59845,0.37960944,40.20654,0.56207967,False,-2508.351,409.88293,False,False,True,10.186656,,1630.1917,1681,-2278.4358,1.8285251,149.56370194463622,,1.7940338688353294,,1.4034376,,103.65588,,,0,False,,,,,,,,0,False,False,False,8911.779,8.54635,0.21591936,0.40051305,0.029243235,0.29412508,0.2798807,-0.0013725448,False,False,False,False,0.038381856,0.47479188,False,False,61091.21245377041,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.21112614623,lsst,149.56367911388594,1.7940479723704894,170028510512414824,170032911621816419,0,170028510512414824,-1825.4929,228.47437,0,0,0,7209.153,234.23053,True,2026021900264,43,0.0,3.8457165e-05,3.7991515e-05,-1.5743212e-11,680.0745,0.6821654,1509.4987,0.69322145,False,-1476.1652,402.678,False,False,True,8.102597,,1649.7062,1681,-1793.9005,3.146954,149.56367847046002,,1.7940508874661272,,0.91442657,,-29.54146,,,0,False,,,,,,,,0,False,False,False,9055.274,5.926395,0.32293475,0.33379117,-0.03676467,0.341573,0.34765613,0.0043490715,False,False,False,False,0.018959558,0.3916472,False,False,61091.21290592168,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61091.22184939298,lsst,149.5636794989255,1.7940619999034353,170028510512414824,170032913924489417,0,170028510512414824,-1573.8016,216.6484,0,0,0,7046.5566,217.63564,True,2026021900281,83,0.0,2.71628e-05,2.6635662e-05,-2.0365723e-12,3399.7188,0.47907612,3226.3962,0.488638,False,-1673.3827,507.62482,False,False,True,7.1375966,,1624.5149,1681,-1589.4735,10.415048,149.56368274642136,,1.7940503467787263,,1.1068641,,-29.090105,,,0,False,,,,,,,,0,False,False,False,8590.036,16.300417,0.18790172,0.13697502,-0.056659095,0.2087423,0.17636783,0.011098973,False,False,False,False,0.11094907,0.3353094,False,False,61091.22366189695,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.22231403686,lsst,149.5636815021235,1.7940325987626158,170028510512414824,170032914037735581,0,170028510512414824,-1566.5566,232.87256,0,0,0,7091.7607,236.77997,True,2026021900282,43,0.0,1.9913248e-05,2.319504e-05,2.5855613e-12,2721.078,0.4174109,1245.4612,0.35830253,False,-1001.86035,553.73175,False,False,True,6.623593,,1758.185,1681,-1503.6194,6.4714704,149.56367980816458,,1.7940290717531306,,0.9276732,,37.324116,,,0,False,,,,,,,,0,False,False,False,8634.578,18.58362,0.13254434,0.10632491,0.041202858,0.20178467,0.17241956,0.017726785,False,False,False,False,0.45743537,0.2224539,False,False,61091.223909312896,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.22278103921,lsst,149.56371015144384,1.794059375225539,170028510512414824,170032914170904678,0,170028510512414824,-1674.7605,215.6705,0,0,0,6812.932,215.71791,True,2026021900283,41,0.0,2.3478427e-05,3.658777e-05,-2.44411e-11,1470.063,0.6584533,932.10724,0.42228863,False,-2245.7163,466.442,False,False,True,7.648258,,1645.0984,1681,-1953.0496,7.707859,149.56371728270173,,1.7940313320002133,,1.9376366,,4.7397504,,,0,False,,,,,,,,0,False,False,False,8504.857,10.673997,0.5591325,0.15692204,0.04641554,0.22602563,0.2197152,0.007905076,False,False,False,False,0.87100375,0.41962445,False,False,61091.2247699136,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.22429989655,lsst,149.56366370523418,1.794054806607536,170028510512414824,170032914595053662,0,170028510512414824,-1465.5786,228.267,0,0,0,7032.4087,231.9653,True,2026021900286,82,0.0,3.8958693e-05,4.101326e-05,3.7539394e-10,1793.4888,0.8015754,1082.7494,0.62724555,False,-679.8627,528.4134,False,False,True,6.506682,,1755.5485,1681,-1738.7738,7.71404,149.5636639444039,,1.7940710843268537,,1.613141,,-8.754006,,,0,False,,,,,,,,0,False,False,False,8578.187,12.730292,0.20754193,0.2346267,-0.14767863,0.21574637,0.20770743,0.01593371,False,False,False,False,0.0102771,0.30945584,False,False,61091.2261090041,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.22476381732,lsst,149.5636854348386,1.7939956128431582,170028510512414824,170032914731368564,0,170028510512414824,-1852.5557,283.8522,0,0,0,6259.0024,288.12817,True,2026021900287,86,0.0,2.8373444e-05,2.8259636e-05,-9.739955e-12,1564.4093,0.50610346,2438.0703,0.51256144,False,-2091.0503,657.57935,False,False,True,6.41338,,1689.4004,1681,-1741.1418,68.727516,149.56366008838143,,1.7939698775061603,,0.7880246,,-2.2241845,,,0,False,,,,,,,,0,False,False,False,8189.737,13.912284,0.07941928,0.063360296,-0.031484153,0.23487346,0.20519064,0.010144361,False,False,False,False,0.91847724,0.3874794,False,False,61091.226703084525,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.2256952425,lsst,149.5636631224533,1.7940158116174432,170028510512414824,170032914997706875,0,170028510512414824,-1558.0223,235.87282,0,0,0,6861.3467,237.97589,True,2026021900289,82,0.0,3.1530664e-05,2.7495478e-05,-2.0307839e-10,3211.292,0.45507056,2008.1765,0.59946996,False,-902.6167,540.1939,False,False,True,6.5201545,,1681.5143,1681,-1562.5752,11.498947,149.56366311540762,,1.7940238744789314,,0.9370789,,101.73909,,,0,False,,,,,,,,0,False,False,False,8466.691,13.142986,0.16215453,0.22850521,0.02418005,0.21813868,0.22250079,0.006817606,False,False,False,False,0.068343006,0.33085665,False,False,61091.2276509683,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
