band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61095.044749532724,lsst,62.49404760373301,-46.374819885820244,170028485730369699,170050473542811897,0,170028485730369699,-7925.834,251.04512,0,0,0,40469.484,247.83508,True,2026022300038,173,0,7.023425e-06,6.1058095e-06,2.6193921e-12,3116.394,0.12714797,3939.224,0.109255455,False,-14843.484,744.3197,False,False,True,30.962955,,1990.1587,1681,-9368.518,3.8492937,62.49402806388343,,-46.37482204058541,,1.3458599,,-80.40941,,,0,False,,,,,,,,0,False,False,False,48693.07,110.19606,0.35418147,0.22338457,0.06000693,0.15920542,0.12623994,0.0014585052,False,False,False,False,0.97632086,0.54740906,False,False,61095.04653423406,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.04561661396,lsst,62.494071137038446,-46.37482174644665,170028485730369699,170050473812295887,0,170028485730369699,-6534.394,258.40732,0,0,0,42493.855,251.10983,True,2026022300040,175,0,7.98883e-06,6.461846e-06,7.952215e-12,3515.0864,0.14672513,3326.2817,0.1129153,False,-11394.718,747.852,False,False,True,24.813032,,1845.6792,1681,-7099.3867,0.41869783,62.49406504133834,,-46.37482299616172,,1.1001885,,-67.83256,,,0,False,,,,,,,,0,False,False,False,49194.79,121.24576,0.25627506,0.23673323,0.056366578,0.1441839,0.14054728,0.0038189476,False,False,False,False,0.8517973,0.47763303,False,False,61095.047364499405,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.04822040022,lsst,62.49406665794461,-46.374815619948585,170028485730369699,170050474613407954,0,170028485730369699,-6120.3877,244.69421,0,0,0,37336.12,241.41048,True,2026022300046,167,0,7.7971135e-06,7.660268e-06,3.0395233e-12,739.66766,0.14291039,2475.98,0.13559642,False,-9127.972,755.78046,False,False,True,24.472454,,1793.0219,1681,-6256.7495,0.91024095,62.49406382979848,,-46.37481580637221,,0.71767616,,-54.995174,,,0,False,,,,,,,,0,False,False,False,43611.535,89.409615,0.18415776,0.22028518,0.014061783,0.12683639,0.12610818,0.006533329,False,False,False,False,0.67929757,0.33329883,False,False,61095.04999803582,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.049092705376,lsst,62.494047745042465,-46.37481712523884,170028485730369699,170050474863493356,0,170028485730369699,-6181.1147,231.85013,0,0,0,35019.086,228.59984,True,2026022300048,132,0,7.672791e-06,7.790574e-06,-8.563356e-12,1488.4905,0.128872,3752.0632,0.14901644,False,-8560.791,735.7049,False,False,True,26.853247,,1712.503,1681,-6874.6914,1.4777182,62.49404420783507,,-46.37481945551507,,1.0209217,,-85.35669,,,0,False,,,,,,,,0,False,False,False,41416.508,78.12866,0.18133429,0.18596163,0.050214045,0.113682576,0.12942849,0.018670537,False,False,False,False,0.5481734,0.36502644,False,False,61095.0509871994,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61095.05323843111,lsst,62.494029202824514,-46.37476911259555,170028485730369699,170050475695538325,0,170028485730369699,-1094.975,162.55672,0,0,0,13452.833,156.4391,True,2026022300054,183,0,5.9187834e-05,3.45802e-05,-5.256202e-10,2555.402,1.0827599,2602.5193,0.5928967,False,-769.81177,461.88834,False,False,True,6.886779,,1712.6233,1681,-1444.9316,51.667454,62.49403384801061,,-46.37477841383318,,1.881715,,-63.467194,,,0,False,,,,,,,,0,False,False,False,14603.818,55.881565,0.4572327,0.09096294,0.09961859,0.19459127,0.13532814,0.004218033,False,False,False,False,0.83604425,0.13844158,False,False,61095.05487766785,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.054971872436,lsst,62.49410200768163,-46.37481635382786,170028485730369699,170050476232933561,0,170028485730369699,-1351.7667,176.46075,0,0,0,17522.166,170.89833,True,2026022300058,184,0,1.9823769e-05,2.2825332e-05,1.1916898e-12,1971.5007,0.3569915,2734.2424,0.4115491,False,-960.183,461.14444,False,False,True,7.6696706,,1697.3434,1681,-1370.0421,29.27696,62.49408639500238,,-46.37483223922999,,0.8000786,,-49.843838,,,0,False,,,,,,,,0,False,False,False,18946.146,57.31649,0.109992556,0.0990859,0.03076252,0.20044918,0.17004493,0.009327481,False,False,False,False,0.5856122,0.18478945,False,False,61095.056598391886,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.05583558319,lsst,62.49404198934368,-46.37482484957494,170028485730369699,170050476499796065,0,170028485730369699,-1264.2655,169.76018,0,0,0,17445.342,164.27776,True,2026022300060,181,0,3.0913536e-05,1.8801215e-05,5.7114664e-11,3856.7085,0.55812836,886.24475,0.33607522,False,-442.9272,459.1607,False,False,True,7.2673817,,1720.8868,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,18837.105,81.03257,,,,0.20868497,0.12737344,0.0026719447,True,False,False,False,,0.1313231,False,False,61095.05746555491,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.05758413309,lsst,62.49404446892371,-46.37481949868812,170028485730369699,170050477037715738,0,170028485730369699,-1778.1749,185.24033,0,0,0,19989.053,180.43358,True,2026022300064,183,0,2.173321e-05,1.6725944e-05,6.7437056e-11,3725.646,0.39992747,51.220562,0.28972077,False,-2001.5415,461.726,False,False,True,9.161063,,1683.7759,1681,-1863.1434,7.2621074,62.49404376177252,,-46.374820489657274,,1.0896875,,-76.66972,,,0,False,,,,,,,,0,False,False,False,21890.402,68.4718,0.19886428,0.14240524,0.05210966,0.23240995,0.1559805,0.014391509,False,False,False,False,0.06904504,0.26585388,False,False,61095.05922956069,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.05848169954,lsst,62.49412676772805,-46.3748395836364,170028485730369699,170050477307723923,0,170028485730369699,-1472.8557,189.53381,0,0,0,20376.783,183.71666,True,2026022300066,186,0,3.2659096e-05,3.4322195e-05,-3.8636976e-11,3323.8794,0.5847468,764.2485,0.6221818,False,-2546.909,469.14258,False,False,True,7.562483,,1735.2426,1681,-2204.7402,6.429452,62.494122783301364,,-46.374853334112856,,2.6166883,,-50.30665,,,0,False,,,,,,,,0,False,False,False,21945.273,53.94191,0.44887567,0.77792484,0.34651265,0.21250606,0.18165402,0.012926103,False,False,False,False,1.0,0.21002953,False,False,61095.060009992005,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.059353046134,lsst,62.49408155951298,-46.37483626223486,170028485730369699,170050477570392252,0,170028485730369699,-1234.7112,176.20735,0,0,0,19379.24,169.06343,True,2026022300068,175,0,2.3471646e-05,2.5727964e-05,-6.0178855e-11,2379.8171,0.41211516,290.45337,0.47270367,False,-386.4206,451.6609,False,False,True,6.835565,,1740.9661,1681,-1294.1963,12.05438,62.49407672316573,,-46.374843083535985,,1.0180856,,-57.97727,,,0,False,,,,,,,,0,False,False,False,20672.215,63.06825,0.13477314,0.1723257,0.047894213,0.18809278,0.16140868,0.012984883,False,False,False,False,0.06232029,0.15216133,False,False,61095.06087706102,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.0602204941,lsst,62.49403997543458,-46.37479500327516,170028485730369699,170050477838303377,0,170028485730369699,-1174.9025,177.81186,0,0,0,18003.188,171.57611,True,2026022300070,174,0,3.0431087e-05,3.5967612e-05,-3.1715913e-10,2135.8535,0.49069557,3040.5095,0.69269586,False,-928.67645,457.59427,False,False,True,6.749932,,1714.8229,1681,-1203.2402,15.467419,62.49404117847233,,-46.374792717209154,,0.8284289,,-41.051327,,,0,False,,,,,,,,0,False,False,False,19198.621,56.646965,0.13452487,0.19344726,0.012035347,0.1929608,0.17027389,0.016871436,False,False,False,False,0.041947145,0.14317824,False,False,61095.06192459304,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.06108659723,lsst,62.494018900407866,-46.37474775601729,170028485730369699,170050478108311675,0,170028485730369699,-1308.2059,175.90997,0,0,0,15432.884,171.12073,True,2026022300072,177,0,2.9714363e-05,3.3901706e-05,-4.1427548e-10,744.6779,0.4338969,927.69635,0.6870465,False,-1157.5006,460.63864,False,False,True,7.1753163,,1711.3337,1681,-1431.262,7.7875466,62.494022512761426,,-46.37476318977345,,1.2016776,,-39.949997,,,0,False,,,,,,,,0,False,False,False,16831.363,40.12667,0.13072696,0.27421904,0.009776715,0.18915386,0.1844202,0.012539978,False,False,False,False,0.03245948,0.14967978,False,False,61095.06264059908,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.061951579715,lsst,62.494120845618255,-46.3748343505344,170028485730369699,170050478375174295,0,170028485730369699,-986.04626,176.00912,0,0,0,18588.06,170.38017,True,2026022300074,174,0,4.707268e-05,4.8627637e-05,-6.505353e-10,3477.5293,0.7277889,2080.9973,0.9780383,False,-113.888695,455.19565,False,False,True,5.8084955,,1666.7502,1681,-1127.9088,20.224295,62.494122405409854,,-46.37484218579279,,1.335137,,155.04771,,,0,False,,,,,,,,0,False,False,False,19638.506,61.470528,0.10160397,0.26202774,-0.053026296,0.18022893,0.16331708,0.018362837,False,False,False,False,0.0145869125,0.12676503,False,False,61095.0635735168,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.064549306335,lsst,62.494013175196145,-46.37482121182437,170028485730369699,170050479175762054,0,170028485730369699,-1005.88904,179.60231,0,0,0,18079.213,173.97923,True,2026022300080,165,0,3.668636e-05,3.102818e-05,-3.25349e-10,2654.393,0.502005,1881.0347,0.70557827,False,-1568.5713,479.4013,False,False,True,5.531175,,1725.7928,1681,-1053.378,28.151691,62.49400711331741,,-46.374824101624256,,1.1914006,,140.54079,,,0,False,,,,,,,,0,False,False,False,19205.5,67.914314,0.0706971,0.18936147,-0.05211949,0.14515929,0.18329364,0.0246454,False,False,False,False,0.16340454,0.13602404,False,False,61095.06604954538,,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.06549706921,lsst,62.49407065434855,-46.37481193313379,170028485730369699,170050479426896028,0,170028485730369699,-1355.4374,157.68053,0,0,0,15007.798,150.88187,True,2026022300082,132,0,1.8380213e-05,1.698544e-05,-1.5067567e-10,3002.7534,0.22807175,2853.0054,0.3886453,False,609.199,440.7402,False,False,True,8.464858,,1794.076,1681,-1378.3545,12.655975,62.49406144168149,,-46.37481818508374,,0.9506686,,-65.662186,,,0,False,,,,,,,,0,False,False,False,16447.736,57.524017,0.05925847,0.14017099,0.025391236,0.1363074,0.17129306,0.021464417,False,False,False,False,0.3785825,0.12699261,False,False,61095.06700858685,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
4,61095.07491592776,lsst,62.49404445806621,-46.374868952763364,170028485730369699,170050481869553812,0,170028485730369699,-4772.5938,434.69937,0,0,0,69906.266,435.80365,True,2026022300100,183,0,5.4196425e-05,5.688558e-05,-9.083311e-12,2152.8984,0.9760616,1962.4576,1.0259831,False,-9573.608,1183.7706,False,False,True,10.810505,,1692.0339,1681,-6051.967,48.549397,62.49405692123142,,-46.374862479678654,,1.5776776,,-129.03049,,,0,False,,,,,,,,0,False,False,False,74811.22,126.776855,0.4291306,0.3592269,-0.11699445,0.15371363,0.15606192,0.0043365518,False,False,False,False,0.9999054,0.13624048,False,False,61095.07659051065,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61095.07578427296,lsst,62.494053514190476,-46.37480546259928,170028485730369699,170050482139562119,0,170028485730369699,-4748.565,438.6322,0,0,0,52602.57,431.65735,True,2026022300102,186,0,2.0970543e-05,2.2317636e-05,-8.3088736e-12,1914.5836,0.3772606,248.40587,0.4031147,False,-9463.219,1228.88,False,False,True,10.222431,,1829.5309,1681,-7901.5527,59.61283,62.493988932360836,,-46.37490589420201,,3.2234867,,-166.8899,,,0,False,,,,,,,,0,False,False,False,57647.184,126.15425,0.33907717,1.2404647,-0.41988102,0.15038542,0.16472612,0.010723094,False,False,False,False,1.0,0.12691556,False,False,61095.077530135844,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61095.08420033372,lsst,62.49405612347335,-46.37482840896098,170028485730369699,170050484278657656,0,170028485730369699,-14922.039,220.04527,0,0,0,33384.613,210.57259,True,2026022300118,170,0,3.111404e-06,3.0747206e-06,5.0372467e-13,3695.1943,0.05717843,630.11774,0.054266445,False,-19019.865,594.4305,False,False,True,68.16549,,1943.258,1681,-14934.56,1.0577197,62.49405657678256,,-46.37482893450329,,0.53530514,,-103.11129,,,0,False,,,,,,,,0,False,False,False,48855.137,64.61999,0.21043232,0.19521914,0.009757626,0.1590951,0.1524111,0.01921686,False,False,False,False,0.2999006,0.6392885,False,False,61095.08573736786,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.08506862672,lsst,62.49406729248958,-46.37482780879897,170028485730369699,170050484549714102,0,170028485730369699,-14189.198,219.76706,0,0,0,35164.66,209.86151,True,2026022300120,175,0,3.1167845e-06,3.1169286e-06,-3.2238104e-13,509.86508,0.05516432,1345.0754,0.05710389,False,-14756.963,577.96375,False,False,True,63.690533,,1642.5532,1681,-13969.144,0.21728748,62.49406689792906,,-46.374827045963855,,0.6632777,,-74.860466,,,0,False,,,,,,,,0,False,False,False,49940.207,65.850266,0.17731027,0.19658588,0.016901122,0.16095397,0.16106614,0.022703229,False,False,False,False,0.09931822,0.6382722,False,False,61095.08676834061,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.08593765129,lsst,62.49405793118377,-46.37483027484043,170028485730369699,170050484816052615,0,170028485730369699,-14944.473,216.09506,0,0,0,32375.668,201.60757,True,2026022300122,171,0,3.15551e-06,3.068778e-06,-1.3323784e-12,2671.8472,0.051942058,3780.7578,0.05989195,False,-18226.035,581.5537,False,False,True,68.2997,,1830.6918,1681,-15174.5205,1.1961315,62.49405392697815,,-46.37483005015417,,0.7314277,,-84.33045,,,0,False,,,,,,,,0,False,False,False,47898.06,80.43122,0.19290416,0.21128778,0.021995327,0.14006838,0.17687471,0.029576877,False,False,False,False,0.2595836,0.6521796,False,False,61095.08761636505,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.08679945836,lsst,62.49404658876152,-46.37483016406973,170028485730369699,170050485082390986,0,170028485730369699,-16055.633,217.08534,0,0,0,33085.406,206.16914,True,2026022300124,167,0,2.8213617e-06,2.7150627e-06,-6.588148e-13,3501.0544,0.04744232,1181.7494,0.052203592,False,-20791.354,589.03046,False,False,True,73.62401,,1977.6633,1681,-16131.337,1.405672,62.494042191903866,,-46.374830293283324,,0.75014865,,-106.81376,,,0,False,,,,,,,,0,False,False,False,49836.12,74.03207,0.20728722,0.19854827,0.024773648,0.1416536,0.17150322,0.02874002,False,False,False,False,0.29064697,0.6598383,False,False,61095.088329415754,,44,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.089601289816,lsst,62.49406312880994,-46.374820409539254,170028485730369699,170050485891367445,0,170028485730369699,-14615.903,212.96594,0,0,0,32487.504,202.76181,True,2026022300130,174,0,3.0140543e-06,3.2588744e-06,-1.0317479e-12,3669.5474,0.052689023,3256.0757,0.06018228,False,-18643.014,578.5384,False,False,True,66.16718,,1965.6091,1681,-14066.889,2.881105,62.494057967753854,,-46.37482415879643,,0.5463159,,-30.277794,,,0,False,,,,,,,,0,False,False,False,47695.61,85.022835,0.18686739,0.2124816,0.0016522537,0.13462459,0.17190336,0.009042522,False,False,False,False,0.29673383,0.67025524,False,False,61095.09119823208,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.09046674038,lsst,62.494065668618795,-46.37482807551178,170028485730369699,170050486161375446,0,170028485730369699,-14859.17,234.18417,0,0,0,39058.84,224.20122,True,2026022300132,177,0,3.336103e-06,3.6033123e-06,-2.0349508e-12,2430.75,0.05642218,1218.1089,0.068201594,False,-16851.102,587.5879,False,False,True,62.15992,,1811.0238,1681,-14712.432,0.25403547,62.49406715523442,,-46.37483157099526,,0.70352453,,-33.129063,,,0,False,,,,,,,,0,False,False,False,54423.055,75.61952,0.19003086,0.23378322,0.00034405277,0.15718012,0.19556676,0.0028913359,False,False,False,False,0.16424042,0.63099957,False,False,61095.09203347916,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.092200554354,lsst,62.494065591891626,-46.374828393125746,170028485730369699,170050486692479149,0,170028485730369699,-15001.167,225.94084,0,0,0,35231.332,215.66309,True,2026022300136,166,0,3.0123174e-06,3.0120664e-06,-1.0790474e-12,1149.2434,0.050922267,687.9693,0.057440836,False,-16784.99,586.5777,False,False,True,65.92009,,1748.7413,1681,-15774.193,0.74905616,62.49405895943788,,-46.37482719075993,,0.9993638,,-78.96567,,,0,False,,,,,,,,0,False,False,False,50767.348,81.355934,0.19340053,0.22777249,0.043739308,0.17447455,0.18595608,0.052629817,False,False,False,False,0.12034731,0.62086284,False,False,61095.09387581286,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.09486140936,lsst,62.49406661971357,-46.37482243630683,170028485730369699,170050487479960002,0,170028485730369699,-14451.609,211.48532,0,0,0,33415.484,199.69896,True,2026022300142,132,0,2.9846083e-06,2.8923719e-06,-1.5023044e-12,2921.4614,0.048016567,2764.9946,0.05741687,False,-15363.002,560.04584,False,False,True,68.60557,,1772.2404,1681,-14514.453,0.18433055,62.49406568815907,,-46.37482186124161,,0.7945334,,-69.56931,,,0,False,,,,,,,,0,False,False,False,48461.094,74.093315,0.17468917,0.21885216,0.01808083,0.15309498,0.17254429,0.030529842,False,False,False,False,0.16235286,0.5962212,False,False,61095.09639367307,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61096.02392389106,lsst,62.494068547451484,-46.37482015570972,170028485730369699,170054916418568377,0,170028485730369699,-6495.891,268.23694,0,0,0,38498.844,267.91077,True,2026022400372,174,0,8.297258e-06,7.706028e-06,2.0568933e-12,864.72296,0.1498909,2512.7488,0.1384811,False,-8628.589,809.19794,False,False,True,23.92221,,1880.249,1681,-6343.9854,6.0747504,62.49406240034695,,-46.37481945096281,,0.66828144,,-111.572235,,,0,False,,,,,,,,0,False,False,False,45155.082,72.92297,0.18359414,0.14596662,-0.006584072,0.13131191,0.1128148,0.0043692095,False,False,False,False,0.3124769,0.50580627,False,False,61096.02557995325,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.02713951138,lsst,62.494065613856506,-46.37482536271823,170028485730369699,170054917358092442,0,170028485730369699,-7078.023,261.55222,0,0,0,39710.508,259.07452,True,2026022400379,174,0,7.5840953e-06,7.6017154e-06,-5.1118544e-13,902.9529,0.13610001,144.03546,0.137515,False,-9431.566,775.0942,False,False,True,27.183435,,1786.3309,1681,-7672.3467,2.128399,62.49405397896661,,-46.37482781503512,,0.9463345,,-81.85069,,,0,False,,,,,,,,0,False,False,False,46928.758,100.27388,0.1966836,0.19436537,0.041944176,0.11395079,0.13136122,-0.0018467752,False,False,False,False,0.6619005,0.5079925,False,False,61096.02885103217,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
2,61096.10129267996,lsst,62.49406074726596,-46.3748262237485,170028485730369699,170054935738056871,0,170028485730369699,-14962.385,246.06808,0,0,0,37780.094,238.84335,True,2026022400516,159,0,3.6909087e-06,3.7193208e-06,-1.4910709e-12,413.40582,0.07029782,2941.1865,0.06300979,False,-16394.752,634.1994,False,False,True,59.376614,,1667.7811,1681,-15247.95,1.5603375,62.49405803975149,,-46.37483018318295,,0.60580647,,-28.44817,,,0,False,,,,,,,,0,False,False,False,53235.32,61.09285,0.24376485,0.21570158,0.007521168,0.20433702,0.17873833,0.006868358,False,False,False,False,0.17367233,0.6856394,False,False,61096.10292339583,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.10302868289,lsst,62.494069906003915,-46.374834976717715,170028485730369699,170054936271257798,0,170028485730369699,-15616.124,247.32841,0,0,0,38736.082,238.60365,True,2026022400520,152,0,3.3319384e-06,3.3299316e-06,3.3002088e-14,1346.553,0.059904903,2117.6907,0.060066607,False,-15746.37,632.238,False,False,True,63.238953,,1699.3235,1681,-16374.446,0.16357598,62.49406885378,,-46.37483808765902,,0.83140886,,-3.3955772,,,0,False,,,,,,,,0,False,False,False,54720.508,66.3705,0.21736024,0.23035663,0.030467859,0.20123582,0.18752925,0.010914027,False,False,False,False,0.105821855,0.75308824,False,False,61096.104725741665,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.10476941169,lsst,62.49405827649844,-46.37482790469695,170028485730369699,170054936808128864,0,170028485730369699,-16008.43,250.75272,0,0,0,36750.72,239.63411,True,2026022400524,152,0,3.918872e-06,3.180036e-06,-2.8086776e-12,2730.8562,0.073326305,1583.4393,0.05370699,False,-18969.842,638.6172,False,False,True,60.973595,,1736.7402,1681,-17430.008,0.4808718,62.494057918994066,,-46.37482925549937,,1.0156561,,-70.73249,,,0,False,,,,,,,,0,False,False,False,53257.402,104.19377,0.300983,0.20669413,-0.0071525523,0.2594853,0.15602367,-0.010557509,False,False,False,False,0.22573212,0.69217265,False,False,61096.10632369133,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.10563854565,lsst,62.49406650045994,-46.37483559454068,170028485730369699,170054937091768671,0,170028485730369699,-15593.718,270.15463,0,0,0,41280.297,256.1846,True,2026022400526,181,0,4.6064292e-06,3.5391781e-06,-3.0253083e-12,3533.4583,0.08478925,1923.3131,0.061314754,False,-18829.098,657.2815,False,False,True,55.86334,,1957.4171,1681,-16290.126,0.34183982,62.49406420823848,,-46.37483756923332,,0.98539805,,-60.460407,,,0,False,,,,,,,,0,False,False,False,57224.457,104.51937,0.2961852,0.21477754,0.018177584,0.24687894,0.16877797,0.0024820156,False,False,False,False,0.23936431,0.7078161,False,False,61096.10724641252,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.106511187565,lsst,62.49406342047144,-46.37482281766321,170028485730369699,170054937359155341,0,170028485730369699,-16536.39,293.4175,0,0,0,47552.14,286.71237,True,2026022400528,179,0,4.424922e-06,4.0788664e-06,-5.977654e-13,1321.5895,0.07991135,2015.5453,0.07334273,False,-19090.26,673.8018,False,False,True,53.645123,,1696.4493,1681,-15324.319,6.488665,62.49405704738675,,-46.374833341753146,,0.38012296,,-1.5207613,,,0,False,,,,,,,,0,False,False,False,64396.625,66.568306,0.27599636,0.28700408,0.0026267087,0.22876114,0.21976659,0.0153017575,False,False,False,False,0.30664766,0.74813205,False,False,61096.10810696038,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.10837337844,lsst,62.494057087377755,-46.374822312125374,170028485730369699,170054937897599238,0,170028485730369699,-15017.324,295.09912,0,0,0,46108.23,286.32907,True,2026022400532,182,0,4.708405e-06,4.3768805e-06,-2.5030715e-12,3719.7712,0.08748901,1604.1149,0.075911574,False,-14827.858,677.70087,False,False,True,50.02209,,1685.9277,1681,-15984.895,0.7624868,62.49405617016511,,-46.37482092503021,,1.0279018,,-80.60194,,,0,False,,,,,,,,0,False,False,False,61492.277,84.63266,0.3057732,0.23219593,-0.031861793,0.28227592,0.22781503,-0.041643735,False,False,False,False,0.018904222,0.69881785,False,False,61096.10998494041,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.10924132038,lsst,62.49405549576293,-46.3748358068886,170028485730369699,170054938149781678,0,170028485730369699,-15794.57,273.03427,0,0,0,45876.04,264.22864,True,2026022400534,151,0,4.433469e-06,3.888567e-06,-2.5071527e-12,2787.9316,0.08203975,3830.099,0.067415126,False,-19125.232,634.39246,False,False,True,57.393124,,1711.1123,1681,-15768.726,1.8238608,62.49405089398606,,-46.37483885331088,,0.38895866,,-58.673977,,,0,False,,,,,,,,0,False,False,False,61992.387,66.12972,0.27737758,0.26499873,0.0015984514,0.27850866,0.19437349,-0.016029341,False,False,False,False,0.11993653,0.680209,False,False,61096.110880840766,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61096.1118377727,lsst,62.49406815465626,-46.37482281599427,170028485730369699,170054938955612303,0,170028485730369699,-14415.012,261.4957,0,0,0,40760.535,252.35945,True,2026022400540,152,0,4.6154614e-06,3.4030031e-06,-1.0560761e-12,254.36078,0.08331743,2631.608,0.06098927,False,-15002.204,637.5338,False,False,True,55.332565,,1627.3018,1681,-15405.721,1.0798976,62.49407170277624,,-46.374822337310064,,0.89242536,,-75.37122,,,0,False,,,,,,,,0,False,False,False,55535.035,71.46808,0.25928968,0.18976009,0.010524703,0.27943265,0.1661445,-0.0029748797,False,False,False,False,0.00033851413,0.68504286,False,False,61096.11348521092,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
