band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
4,61091.183393621,lsst,149.42759055399065,3.506967787149326,170028510877319340,170032904945533055,0,170028510877319340,-2769.5784,413.67996,0,0,0,4320.885,404.4107,True,2026021900214,109,0.0,5.3810054e-05,7.519145e-05,-8.981739e-10,1994.111,1.3875866,1435.6654,0.92338634,False,-3707.869,955.7892,False,False,True,6.8464937,,1649.1478,1681,-3509.3074,20.620968,149.42757594968654,,3.5069680715809017,,1.9812589,,15.677231,,,0,False,,,,,,,,0,False,False,False,7183.2646,42.662243,0.58691925,0.41372854,0.18102388,0.22459026,0.22820851,-0.0044611194,False,False,False,False,0.9997529,0.33972985,False,False,61091.185343415054,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.18479426513,lsst,149.42757408946224,3.506926686282794,170028510877319340,170032905348186248,0,170028510877319340,-2445.0107,385.80884,0,0,0,4646.0835,377.82358,True,2026021900217,109,0.0,6.216669e-05,3.9448183e-05,1.420606e-09,2655.8518,0.5350118,734.9404,1.2135842,False,-3594.9043,962.78876,False,False,True,6.196088,,1705.355,1681,-2846.2551,40.454815,149.4275629213343,,3.5069240796579715,,1.6553428,,-112.277435,,,0,False,,,,,,,,0,False,False,False,7129.2646,54.075867,0.09748325,0.40115872,-0.016864289,0.17848864,0.19003373,-0.02822914,False,False,False,False,0.43769845,0.27394798,False,False,61091.18674191159,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.185262266954,lsst,149.4275535882827,3.506923635898189,170028510877319340,170032905483976872,0,170028510877319340,-3223.182,361.31552,0,0,0,3537.2107,353.14676,True,2026021900218,112,0.0,2.2992663e-05,2.0951562e-05,6.9415584e-11,3450.9001,0.3612868,3026.2148,0.4286091,False,-4287.759,953.30676,False,False,True,9.000264,,1687.7584,1681,-3242.1265,0.45986283,149.4275531515249,,3.5069229959524284,,0.89216805,,-76.878,,,0,False,,,,,,,,0,False,False,False,6813.4575,110.31362,0.19081874,0.19917001,-0.036573417,0.16032793,0.17114441,-0.024951193,False,False,False,False,0.1214307,0.5110297,False,False,61091.18711532882,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.185729386816,lsst,149.42758328079435,3.5069600666288867,170028510877319340,170032905616621770,0,170028510877319340,-3026.01,351.4836,0,0,0,4011.965,342.46582,True,2026021900219,109,0.0,2.3233595e-05,2.3553923e-05,-1.4151215e-11,2328.4268,0.42802295,3647.0076,0.41508546,False,-2088.3794,952.58813,False,False,True,8.4119835,,1648.4172,1681,-2782.3208,0.6717017,149.42758420814238,,3.5069635716760073,,0.5651769,,25.065722,,,0,False,,,,,,,,0,False,False,False,7044.2344,123.68711,0.15261728,0.16354194,0.012897664,0.15188758,0.15386246,-0.01394898,False,False,False,False,0.004430339,0.36310905,False,False,61091.18753662043,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.18619452471,lsst,149.42757203631908,3.506937981378883,170028510877319340,170032905773908120,0,170028510877319340,-3191.842,337.16525,0,0,0,3815.1584,328.76328,True,2026021900220,153,0.0,1.6511187e-05,1.6784958e-05,-1.2680487e-11,1184.7968,0.30719933,508.6183,0.2923693,False,-3213.9565,933.817,False,False,True,9.051563,,1648.3221,1681,-3323.4849,31.400871,149.42758365238458,,3.5069198287442434,,1.2722076,,9.060997,,,0,False,,,,,,,,0,False,False,False,7052.7812,90.017204,0.15032023,0.14316066,0.09026488,0.14286825,0.1450206,-0.0015179714,False,False,False,False,0.0013586044,0.51928216,False,False,61091.18791647186,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61091.18811639339,lsst,149.42761466658501,3.506920543950624,170028510877319340,170032905840492690,0,170028510877319340,-2322.5818,171.38824,0,0,0,3879.1658,168.53668,True,2026021900221,24,0.0,1.5410491e-05,1.4123321e-05,5.0968993e-11,2409.4028,0.29743037,192.1528,0.2308556,False,-1890.9407,393.9641,False,False,True,13.048679,,1782.193,1681,-2338.3762,3.1742365,149.4275763300745,,3.506910299837513,,1.2473586,,82.068726,,,0,False,,,,,,,,0,False,False,False,6239.5454,35.637516,0.30039436,0.21101701,0.061299514,0.24573497,0.18222085,0.025534509,False,False,False,False,0.18433324,0.47060916,False,False,61091.18992301583,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.18904850815,lsst,149.42756586677706,3.5069217912519455,170028510877319340,170032906103161017,0,170028510877319340,-2100.6448,166.52611,0,0,0,3966.1018,163.70743,True,2026021900223,13,0.0,2.5594807e-05,2.6154828e-05,-9.204718e-11,3803.8008,0.43226942,811.65393,0.4980229,False,-2027.4895,398.84796,False,False,True,13.138541,,1640.8649,1681,-2076.5464,0.131521,149.42756979481845,,3.506912634752315,,0.8600979,,95.15099,,,0,False,,,,,,,,0,False,False,False,6115.0527,45.32138,0.1963655,0.19800058,0.033909068,0.20430858,0.16384906,0.037195805,False,False,False,False,0.02309905,0.5373698,False,False,61091.19096064393,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.18951318039,lsst,149.42761523664169,3.5069065404980604,170028510877319340,170032906242097429,0,170028510877319340,-2575.953,168.5807,0,0,0,3604.988,167.05374,True,2026021900224,22,0.0,1.2033844e-05,1.2112849e-05,-2.4488264e-11,757.55634,0.19833896,1926.433,0.2352993,False,-2937.9797,406.1887,False,False,True,15.2112465,,1769.3021,1681,-2596.4016,3.457683,149.42760891639136,,3.5069105612998106,,0.90689284,,68.60425,,,0,False,,,,,,,,0,False,False,False,6180.5117,37.35782,0.19776234,0.14245985,0.027210047,0.20066865,0.18441817,0.046565447,False,False,False,False,0.06339643,0.55695975,False,False,61091.191405970734,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.18997895213,lsst,149.4276010627481,3.506941066072021,170028510877319340,170032906377363643,0,170028510877319340,-2340.683,160.0301,0,0,0,3928.2112,157.2581,True,2026021900225,24,0.0,1.3356881e-05,1.3301656e-05,-9.092821e-12,3732.0642,0.23376076,767.7986,0.24630116,False,-2786.4578,393.8555,False,False,True,14.717636,,1624.8716,1681,-2152.1624,1.0224049,149.42759866514658,,3.5069399536001793,,0.3508123,,113.81019,,,0,False,,,,,,,,0,False,False,False,6311.818,35.609776,0.15922196,0.167367,0.0032747171,0.20532988,0.14669576,0.028519157,False,False,False,False,0.02274687,0.55652666,False,False,61091.19181520499,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.19147756044,lsst,149.42760872589994,3.506911894571545,170028510877319340,170032906802561204,0,170028510877319340,-2427.797,147.41118,1,1,0,3774.0544,145.36713,True,2026021900228,67,0.0,1.7726197e-05,1.12141215e-05,-1.8665385e-11,4080.8794,0.20080249,999.00934,0.32030174,True,-2611.924,394.32477,True,False,True,16.650225,,1408.8848,1435,,,,,,,,,,,,0,False,,,,,,,,0,True,True,False,6239.236,57.121796,0.13433845,0.18822059,-0.019958228,0.13507845,0.12471694,-0.0016756558,True,False,False,False,,0.31047982,False,False,61091.19329857282,,19,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.19194334913,lsst,149.42760310608188,3.506933749448814,170028510877319340,170032906936254645,0,170028510877319340,-2369.8137,148.90042,0,0,0,3926.7644,147.28809,True,2026021900229,66,0.0,1.0810397e-05,1.2773977e-05,2.3825573e-12,3210.5437,0.23029152,1774.3029,0.19458394,False,-1883.423,384.3664,False,False,True,15.752351,,1609.5132,1681,-2205.2932,1.5700037,149.4276020705668,,3.5069375095532807,,0.5864393,,-26.300684,,,0,False,,,,,,,,0,False,False,False,6325.578,30.138048,0.15304422,0.13693868,-0.0129111055,0.16652478,0.13399754,-0.0115424795,False,False,False,False,0.004617417,0.5288182,False,False,61091.19373422947,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.192409812866,lsst,149.42760522788205,3.506933988469901,170028510877319340,170032907066802380,0,170028510877319340,-2314.155,145.94493,0,0,0,4000.4553,143.27402,True,2026021900230,59,0.0,1.2410684e-05,1.216121e-05,1.8050093e-13,2267.0452,0.21899176,2140.0576,0.22343671,False,-2140.1768,380.1514,False,False,True,15.942412,,1612.751,1681,-2137.4243,0.3254418,149.4276063317044,,3.5069343907260557,,0.5519666,,-40.256638,,,0,False,,,,,,,,0,False,False,False,6359.2217,41.79939,0.16264693,0.15802255,-0.013116286,0.14710952,0.13236393,-0.006433322,False,False,False,False,0.073140316,0.5882565,False,False,61091.19418312174,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.193343182604,lsst,149.42760587864106,3.506936429140694,170028510877319340,170032907338907788,0,170028510877319340,-2357.3982,158.36334,0,0,0,3880.1565,156.3453,True,2026021900232,66,0.0,1.1205756e-05,1.4409602e-05,-8.638861e-12,3584.1777,0.26026544,891.9976,0.20110193,False,-2389.668,385.15634,False,False,True,14.600075,,1636.1805,1681,-2286.6995,5.647477,149.42761120672415,,3.506930119659115,,0.97175336,,-18.873081,,,0,False,,,,,,,,0,False,False,False,6299.972,28.13894,0.21077935,0.1288821,-0.019612709,0.18726236,0.1584219,-0.01650345,False,False,False,False,0.0013132923,0.57390195,False,False,61091.19515831894,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.193806567084,lsst,149.42761354364862,3.506922699993041,170028510877319340,170032907475222750,0,170028510877319340,-2533.9863,148.68022,0,0,0,3752.933,146.39946,True,2026021900233,70,0.0,9.387854e-06,1.1201582e-05,-6.0759045e-12,2270.4468,0.20272703,2569.9258,0.16811208,False,-2161.94,386.46613,False,False,True,16.790094,,1673.5911,1681,-2382.7026,5.3123717,149.42761350672797,,3.506923731925855,,0.76501036,,-17.027147,,,0,False,,,,,,,,0,False,False,False,6311.793,32.468693,0.1556271,0.10291965,-0.0074363486,0.16339105,0.13199835,-0.016885804,False,False,False,False,0.055927534,0.60299337,False,False,61091.19563774479,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.19473536946,lsst,149.4276163743192,3.5069256104818094,170028510877319340,170032907765153970,0,170028510877319340,-2472.7366,145.59193,0,0,0,3762.631,143.6091,True,2026021900235,111,0.0,1.27884205e-05,1.009163e-05,1.8706776e-11,2329.4502,0.1770689,1864.6754,0.23380609,False,-2070.1843,378.16174,False,False,True,16.760256,,1505.1647,1681,-2523.11,1.1369828,149.42760683120676,,3.506927268554163,,0.91306925,,-83.50139,,,0,False,,,,,,,,0,False,False,False,6242.91,57.476685,0.12531218,0.18252242,-0.02786326,0.15979508,0.1614052,-0.018822541,False,False,False,False,0.0069325515,0.59400165,False,False,61091.19659292593,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61091.1965565696,lsst,149.4276178206865,3.5069212884842877,170028510877319340,170032907854807405,0,170028510877319340,-2817.4192,212.12653,0,0,0,4134.4463,202.88916,True,2026021900236,26,0.0,1.3070188e-05,1.4203394e-05,6.226099e-11,387.92557,0.2850706,3861.7544,0.1991388,False,-2929.3884,554.69214,False,False,True,12.9965925,,1680.029,1681,-2855.9722,0.4255337,149.42759110397057,,3.5069165803144617,,0.9354729,,68.30969,,,0,False,,,,,,,,0,False,False,False,6967.6265,43.154957,0.22227158,0.18247697,0.03553722,0.1676522,0.1690955,0.03683753,False,False,False,False,0.15798956,0.41917172,False,False,61091.19832955768,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.19702290851,lsst,149.42761515322022,3.5069434487129443,170028510877319340,170032907987976420,0,170028510877319340,-2637.6702,205.20963,0,0,0,4317.6265,199.5333,True,2026021900237,24,0.0,1.1156842e-05,1.1379601e-05,7.244003e-12,2260.7527,0.20892163,2545.9883,0.1968276,False,-3507.3557,545.4034,False,False,True,12.314723,,1742.1766,1681,-2567.3574,8.748928,149.4276139336713,,3.506944780471383,,1.021636,,63.37814,,,0,False,,,,,,,,0,False,False,False,7018.625,45.65384,0.15653004,0.09724679,0.045031086,0.16089718,0.15187764,0.041044213,False,False,False,False,0.13002346,0.5391184,False,False,61091.198849535474,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.197490183404,lsst,149.42759591757132,3.506932728468901,170028510877319340,170032908120621253,0,170028510877319340,-2821.6511,223.79639,0,0,0,4255.3105,218.1596,True,2026021900238,21,0.0,1.5453987e-05,1.3935722e-05,-4.646999e-11,3128.1067,0.23133531,2540.0078,0.2952299,False,-2684.75,556.53015,False,False,True,12.376626,,1657.4163,1681,-2895.3079,15.587379,149.42758018106142,,3.506932443596092,,0.9518992,,87.452354,,,0,False,,,,,,,,0,False,False,False,7105.9053,23.517138,0.15404405,0.18422928,0.04062,0.21530515,0.20015228,0.07770712,False,False,False,False,0.16445544,0.56885403,False,False,61091.199661843195,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.19795575959,lsst,149.4276034362268,3.5069448829077134,170028510877319340,170032908257460413,0,170028510877319340,-2916.6719,224.3509,0,0,0,4089.6846,218.51706,True,2026021900239,26,0.0,1.4121977e-05,1.6731241e-05,6.5568e-11,3578.2786,0.32067758,2246.7664,0.22996964,False,-3070.1697,562.6032,False,False,True,12.741175,,1736.0374,1681,-2951.3455,5.7029023,149.4275979441561,,3.5069444165420163,,0.92276704,,49.865192,,,0,False,,,,,,,,0,False,False,False,6993.464,27.45522,0.23054565,0.17134026,0.026211977,0.1965681,0.17869563,0.048788015,False,False,False,False,0.023393854,0.5759032,False,False,61091.20013821485,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.19842292099,lsst,149.4276073586589,3.50692087254226,170028510877319340,170032908407406744,0,170028510877319340,-3051.3828,206.23541,0,0,0,3936.518,200.31018,True,2026021900240,56,0.0,1.2327837e-05,1.3209427e-05,1.4711371e-11,1460.473,0.24286276,548.4367,0.21674412,False,-2917.8276,547.9841,False,False,True,14.3353,,1628.6455,1681,-2825.728,4.4721274,149.42761087689186,,3.506920778465508,,0.4901852,,39.53238,,,0,False,,,,,,,,0,False,False,False,6992.58,23.664087,0.14755158,0.12892488,0.004762973,0.16124633,0.14902562,0.0072124805,False,False,False,False,0.04504909,0.5800766,False,False,61091.20041710451,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.198919012466,lsst,149.42761739283608,3.506926563673611,170028510877319340,170032908525895895,0,170028510877319340,-2519.301,200.59213,0,0,0,4403.6826,195.61935,True,2026021900241,26,0.0,1.5260186e-05,1.1436748e-05,-3.468485e-11,3757.9775,0.19752853,2141.148,0.28133398,False,-3056.0608,553.3646,False,False,True,12.195897,,1718.5596,1681,-2633.8381,11.856838,149.427606751545,,3.5069282764338134,,1.1973339,,86.46085,,,0,False,,,,,,,,0,False,False,False,6937.03,45.577766,0.090927474,0.20627578,0.051009104,0.12603353,0.14100137,0.025114005,False,False,False,False,0.041821193,0.59466,False,False,61091.20079998728,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.19938135061,lsst,149.42760822394243,3.5069371366925157,170028510877319340,170032908681085145,0,170028510877319340,-2724.5,195.84135,0,0,0,4307.3745,190.26819,True,2026021900242,66,0.0,1.0729827e-05,1.1177166e-05,2.722502e-12,1754.9501,0.2019831,2021.5103,0.19265673,False,-1727.907,543.48773,False,False,True,13.927179,,1646.3796,1681,-2593.5842,7.6820846,149.42760415812202,,3.50693429782818,,0.6260534,,-49.247353,,,0,False,,,,,,,,0,False,False,False,7063.1475,34.884296,0.08904767,0.110304035,-0.014596018,0.13297075,0.13328859,0.006193921,False,False,False,False,0.18983905,0.5776252,False,False,61091.20128641663,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.199846814015,lsst,149.42759310045156,3.5069356905615705,170028510877319340,170032908814254313,0,170028510877319340,-3123.9565,192.86787,0,0,0,3841.2368,188.18256,True,2026021900243,64,0.0,9.941384e-06,9.37168e-06,-2.0323847e-12,2699.9219,0.16870894,2758.2346,0.179502,False,-2980.4824,556.4336,False,False,True,16.099112,,1605.942,1681,-2851.842,0.35507032,149.42759358627035,,3.506934519111917,,0.54372996,,-68.114,,,0,False,,,,,,,,0,False,False,False,7019.7676,52.81777,0.11037707,0.13468142,-0.004877842,0.11763856,0.12414101,0.007199327,False,False,False,False,0.0005576148,0.61693686,False,False,61091.20181303435,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20077841617,lsst,149.42761869654765,3.50693777101374,170028510877319340,170032909080068248,0,170028510877319340,-2992.3865,190.61235,0,0,0,4025.2327,185.17152,True,2026021900245,59,0.0,1.135823e-05,8.679615e-06,-4.6723216e-12,1032.9854,0.15589562,598.29895,0.20486231,False,-2938.4036,543.73016,False,False,True,15.37299,,1775.1315,1681,-2939.908,11.564183,149.42761808068957,,3.506944196305718,,0.89516115,,-84.41554,,,0,False,,,,,,,,0,False,False,False,6994.572,47.696182,0.07991515,0.15933079,-0.0007842791,0.12674627,0.1320933,-0.001303985,False,False,False,False,0.018387116,0.6116428,False,False,61091.20260121745,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20124584455,lsst,149.4275720278417,3.5069420463103853,170028510877319340,170032909216907413,0,170028510877319340,-2879.413,218.37161,0,0,0,3918.753,213.53564,True,2026021900246,64,0.0,3.3434484e-05,1.5443367e-05,-3.344804e-11,3762.8953,0.27792886,593.5633,0.6031501,False,-2330.8413,610.99506,False,False,True,13.434304,,1641.4761,1681,-2904.0637,4.511542,149.4275923488071,,3.506934402222588,,0.84090245,,-78.35851,,,0,False,,,,,,,,0,False,False,False,6821.9575,51.63497,0.10348931,0.1672612,-0.0108989235,0.10112086,0.18336432,0.0017754727,False,False,False,False,0.008288418,0.59148777,False,False,61091.20316491369,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.201710601716,lsst,149.42761681735453,3.506942913612507,170028510877319340,170032909350600888,0,170028510877319340,-2803.53,213.41206,0,0,0,4196.7944,207.8547,True,2026021900247,63,0.0,1.4043603e-05,1.1188e-05,1.2540038e-12,2231.229,0.2016326,3072.1394,0.25302902,False,-3044.0615,560.88434,False,False,True,13.095636,,1727.7357,1681,-2644.6086,2.0270553,149.4276100094229,,3.5069424140380883,,0.6756208,,68.01053,,,0,False,,,,,,,,0,False,False,False,7049.324,37.21614,0.121923245,0.15252805,0.013939217,0.12759736,0.19127785,0.0044814767,False,False,False,False,0.07460439,0.6281852,False,False,61091.203582713046,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20217559941,lsst,149.42761703014833,3.506938759900464,170028510877319340,170032909488488629,0,170028510877319340,-2981.5354,210.51256,0,0,0,4041.9304,205.18628,True,2026021900248,70,0.0,1.27259655e-05,1.0347853e-05,3.90713e-12,1447.9792,0.18633701,237.1794,0.22941011,False,-3265.3318,553.6788,False,False,True,14.09804,,1662.9244,1681,-2894.7107,3.445963,149.42761516204348,,3.5069395894971658,,0.74047595,,56.854614,,,0,False,,,,,,,,0,False,False,False,7021.548,30.813936,0.12400074,0.15042192,0.021577913,0.121637136,0.19958855,-0.005419807,False,False,False,False,0.08189234,0.61889786,False,False,61091.203967222755,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.20264292219,lsst,149.42762019248892,3.506906597978361,170028510877319340,170032909620609165,0,170028510877319340,-2666.371,224.01845,0,0,0,4198.7627,219.0614,True,2026021900249,66,0.0,1.4618415e-05,1.7841687e-05,-1.2371463e-11,3142.698,0.32230836,1638.146,0.26242632,False,-2937.3132,555.1907,False,False,True,11.79946,,1650.9039,1681,-2840.7378,1.2614447,149.42761748075205,,3.506892248118427,,1.2457792,,-30.874414,,,0,False,,,,,,,,0,False,False,False,6930.798,19.518284,0.28242645,0.17961666,-0.05727431,0.15267037,0.21658655,-0.008469424,False,False,False,False,0.25325754,0.51854616,False,False,61091.20456315199,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61091.20494201068,lsst,149.4276300745323,3.5069042782849937,170028510877319340,170032909890617484,0,170028510877319340,-2679.1506,125.98693,0,0,0,2280.674,125.74952,True,2026021900251,69,0.0,1.09450275e-05,9.778251e-06,-2.6851932e-12,3961.636,0.17589137,1922.3352,0.1972362,False,-2853.966,280.5758,False,False,True,20.876547,,1667.4713,1681,-2616.991,0.14990489,149.42762919986944,,3.5068985709821883,,0.7744165,,-43.946014,,,0,False,,,,,,,,0,False,False,False,4990.0854,10.654191,0.21058817,0.22059913,-0.026344597,0.2124468,0.24216703,-0.007743715,False,False,False,False,0.014988309,0.6165046,False,False,61091.206766094896,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.20540666592,lsst,149.4276262730518,3.5068978727220044,170028510877319340,170032910019592316,0,170028510877319340,-2566.1113,128.70435,0,0,0,2418.0896,127.984825,True,2026021900252,59,0.0,1.1725372e-05,1.1295998e-05,-4.9706815e-13,3283.4946,0.20336471,1597.8129,0.21106936,False,-2671.6204,282.19165,False,False,True,19.725414,,1752.4377,1681,-2400.4321,0.1101364,149.42762792727515,,3.5068948817759447,,0.5399726,,-56.434258,,,0,False,,,,,,,,0,False,False,False,5049.82,9.784805,0.24037354,0.25295827,-0.010818661,0.2315083,0.22909494,-0.016916173,False,False,False,False,0.028658008,0.5936132,False,False,61091.207270431565,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.205870378675,lsst,149.42761505502708,3.506917994060316,170028510877319340,170032910155907239,0,170028510877319340,-2656.2617,125.37551,0,0,0,2122.9575,116.688484,True,2026021900253,63,0.0,8.763145e-06,9.262814e-06,2.5872696e-13,1979.5709,0.16687788,2678.4236,0.15780753,False,-2355.2417,296.50848,False,False,True,20.560152,,1579.8436,1681,-2633.3044,1.9947774,149.42761254552084,,3.506912121237989,,1.1932164,,-29.60592,,,0,False,,,,,,,,0,False,False,False,4674.575,19.846735,0.22974108,0.16007425,-0.06270039,0.17519188,0.18223599,-0.017967038,False,False,False,False,0.03606653,0.5723307,False,False,61091.20780039949,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.20633404564,lsst,149.42762460942606,3.5069060125082814,170028510877319340,170032910293794980,0,170028510877319340,-2491.2974,157.0378,0,0,0,2410.417,150.2946,True,2026021900254,70,0.0,1.1757304e-05,1.4084089e-05,-2.2900696e-12,3296.4526,0.25394553,2226.6619,0.2115952,False,-1991.6881,371.0074,False,False,True,15.650422,,1677.5404,1681,-2386.3176,2.4003668,149.4276243240872,,3.5069028780247002,,0.8629886,,-27.608429,,,0,False,,,,,,,,0,False,False,False,4783.103,23.30859,0.20098256,0.1570961,-0.026638422,0.20329492,0.17547764,-0.020184295,False,False,False,False,0.014055704,0.5320513,False,False,61091.208082151505,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.20679835285,lsst,149.4276267968943,3.506916529085606,170028510877319340,170032910428012707,0,170028510877319340,-2665.703,144.49644,0,0,0,2352.713,143.7657,True,2026021900255,70,0.0,1.0706073e-05,1.3007793e-05,-5.0368793e-12,156.47842,0.23468406,3306.1665,0.1922987,False,-2146.8213,316.1643,False,False,True,18.257353,,1579.416,1681,-2602.778,3.2665262,149.42762731845994,,3.5069172146844814,,1.0719715,,-30.50261,,,0,False,,,,,,,,0,False,False,False,5048.22,11.216456,0.24643546,0.17609277,-0.042380974,0.2551183,0.20451216,-0.007957426,False,False,False,False,0.036775295,0.5827104,False,False,61091.20872463239,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.20786073276,lsst,149.42762611901495,3.506917289094188,170028510877319340,170032910672855123,0,170028510877319340,-3070.7253,317.84033,0,0,0,1829.3234,327.2711,True,2026021900257,25,0.0,2.3208784e-05,2.2531436e-05,-8.7887767e-11,2391.2178,0.37499428,2533.7688,0.44574094,False,-2373.7988,617.9629,False,False,True,9.604502,,1664.9166,1681,,,,,,,,,,,,0,False,,,,,,,,0,False,False,False,5127.8457,8.530849,,,,0.3351763,0.31876108,0.023056924,True,False,False,False,,0.38413352,False,False,61091.20972513223,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61091.208325219515,lsst,149.42759246657295,3.50690324095662,170028510877319340,170032910806024239,0,170028510877319340,-3151.0674,357.6244,0,0,0,1834.1604,363.9587,True,2026021900258,23,0.0,3.0225441e-05,2.9391576e-05,-8.553002e-11,1255.8278,0.5093749,1336.6642,0.5638225,False,-3251.7043,715.24805,False,False,True,8.842064,,1701.2101,1681,-3439.2983,8.414298,149.42760562573628,,3.506908512905851,,1.6426492,,-19.082802,,,0,False,,,,,,,,0,False,False,False,5081.666,14.776969,0.242933,0.35434514,-0.13115424,0.29420277,0.32264185,0.016745565,False,False,False,False,0.0077469884,0.4216823,False,False,61091.210245907394,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
