band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61091.03242882175,lsst,60.215377272372955,-48.052915817018246,313765480566358165,170032881332125827,0,313765480566358165,998.3426,198.19254,0,0,0,2375.291,200.9064,True,2026021900038,126,0.0,4.0669092e-05,6.7733534e-05,-1.4002955e-09,2445.0078,0.5954177,3909.4185,1.2920047,False,787.1187,497.2359,False,False,False,5.00233,,1717.4291,1681,1429.2299,19.7287,60.21538618601076,,-48.05292749613219,,2.0954587,,-27.921387,,,0,False,,,,,,,,0,False,False,False,1339.4049,40.985466,0.093744576,0.5963524,0.05433452,0.1596299,0.18673854,0.007512292,False,False,False,False,0.9859858,0.26279354,False,False,61091.03463669338,,11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.033295220186,lsst,60.21543813463822,-48.05302025861784,313765480566358165,170032881604755525,0,313765480566358165,1402.5333,195.15692,0,0,0,3110.1084,197.74397,True,2026021900040,134,0.0,2.364847e-05,2.3187748e-05,1.6145649e-11,1123.926,0.42900658,1867.4115,0.4142923,False,2136.2969,494.39026,False,False,False,6.9418383,,1675.2578,1681,1528.7898,17.512882,60.21549545690827,,-48.05303462590134,,1.8391576,,-61.72925,,,0,False,,,,,,,,0,False,False,False,1705.1245,43.0643,0.17770854,0.3394873,0.1829961,0.15295169,0.16573545,0.00026897073,False,False,False,False,0.7870891,0.6410085,False,False,61091.03535046425,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.03416226883,lsst,60.215371323674525,-48.052957098142244,313765480566358165,170032881869520936,0,313765480566358165,1303.9873,197.82349,0,0,0,2840.9436,199.73927,True,2026021900042,127,0.0,2.3440882e-05,2.7851574e-05,-2.7751862e-10,912.3932,0.3429908,891.23126,0.55838054,False,1364.699,488.92657,False,False,False,6.3852553,,1666.0526,1681,1235.2753,19.771118,60.21537277918941,,-48.052950926161984,,1.0038574,,146.36263,,,0,False,,,,,,,,0,False,False,False,1515.8273,41.619236,0.077561125,0.18049037,-0.00046640573,0.15810625,0.18704358,0.009627996,False,False,False,False,0.24028815,0.5648481,False,False,61091.03615878051,,14,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.03589422882,lsst,60.21541447517017,-48.05296602996655,313765480566358165,170032882381226048,0,313765480566358165,1148.65,187.21072,0,0,0,2741.709,189.18298,True,2026021900046,79,0.0,3.7779417e-05,3.8090533e-05,3.4771336e-10,2167.125,0.7622587,1357.862,0.59489906,False,2062.6653,485.2828,False,False,False,5.9411316,,1624.3489,1681,1456.9023,7.527882,60.215421477661415,,-48.05301156075789,,2.0169706,,-156.68248,,,0,False,,,,,,,,0,False,False,False,1554.0908,37.001324,0.5620356,0.22773747,-0.14684929,0.14161234,0.163332,0.0006002555,False,False,False,False,0.99993604,0.18061908,False,False,61091.03798931831,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.03675571107,lsst,60.21536962798833,-48.05298434510936,313765480566358165,170032882653855868,0,313765480566358165,1392.4272,178.52084,0,0,0,2939.408,180.09521,True,2026021900048,87,0.0,2.1030326e-05,2.3210872e-05,1.9019372e-10,816.1212,0.47200018,2727.326,0.30882517,False,1884.6498,481.46564,False,False,False,7.6035414,,1729.7612,1681,1356.2152,12.142307,60.21537413059511,,-48.05298624025,,0.97674024,,-162.49191,,,0,False,,,,,,,,0,False,False,False,1501.9917,48.115524,0.1653421,0.0922553,-0.031421468,0.1409218,0.13330868,0.006739544,False,False,False,False,0.012540898,0.714939,False,False,61091.03870288718,,13,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61091.03719064464,lsst,60.215418761242915,-48.05301439147641,313765480566358165,170032882839453788,0,313765480566358165,1491.9692,203.14288,0,0,0,3226.4155,206.08675,True,2026021900049,185,0.0,2.018986e-05,1.7853477e-05,-1.1719124e-10,781.0871,0.27800635,2055.1516,0.3987667,False,407.71176,492.82986,False,False,False,7.181966,,1700.2969,1681,1423.2893,16.439346,60.2154177307368,,-48.05300098531471,,1.0283335,,141.52423,,,0,False,,,,,,,,0,False,False,False,1695.6302,37.565388,0.07837979,0.16968872,-0.03079461,0.1817897,0.1756649,-0.02456373,False,False,False,False,0.34295,0.7275223,False,False,61091.039190051175,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
4,61091.09625929878,lsst,60.215329707079874,-48.05295119131052,313765480566358165,170032889388859498,0,313765480566358165,2083.698,349.2877,0,0,0,3174.8428,351.75635,True,2026021900098,133,0.0,3.222415e-05,6.2237465e-05,-2.661248e-10,3717.4397,0.5732015,3600.1714,1.1249013,False,1927.0254,835.93915,False,False,False,6.123363,,1718.9554,1681,2706.9119,36.59712,60.215329385804665,,-48.052953544157155,,1.893082,,-12.856484,,,0,False,,,,,,,,0,False,False,False,1108.9635,92.64797,0.08798896,0.48956263,0.054189164,0.19805309,0.16869262,0.0037460388,False,False,False,False,0.78049743,0.6063717,False,False,61091.09816923087,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61091.099721236475,lsst,60.21546576659549,-48.052997828755814,313765480566358165,170032890458406950,0,313765480566358165,1803.0327,352.82513,0,0,0,3419.3403,355.6149,True,2026021900106,125,0.0,5.002304e-05,4.1035048e-05,6.6823297e-10,3954.9912,0.9663808,1086.4121,0.6519514,False,1544.633,854.9966,False,False,False,5.016179,,1733.5719,1681,1874.4929,31.433794,60.215434379625265,,-48.05302589216164,,1.4074901,,-134.77754,,,0,False,,,,,,,,0,False,False,False,1511.4402,91.82669,0.32087046,0.14378819,-0.052954767,0.18150765,0.17417403,0.0068816524,False,False,False,False,0.34173945,0.2837434,False,False,61091.101683661145,,11,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61091.102976378,lsst,60.21538836399678,-48.05299194734625,313765480566358165,170032890997899332,0,313765480566358165,1672.2504,164.35847,0,0,0,2309.677,161.58409,True,2026021900110,130,0.0,2.8384718e-05,2.8190461e-05,4.7962793e-12,1254.3663,0.5114594,2421.679,0.50692976,False,1608.8198,341.39813,False,False,False,10.133116,,1821.5563,1681,1843.9291,1.1065855,60.2153751796433,,-48.05298647677567,,1.7002997,,-62.75034,,,0,False,,,,,,,,0,False,False,False,590.6773,30.975245,0.3432873,0.4001974,0.1447461,0.2401734,0.26867485,0.030587614,False,False,False,False,0.74141526,0.62599736,False,False,61091.10474834616,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.10340515041,lsst,60.2155270066257,-48.053131459780246,313765480566358165,170032891146272859,0,313765480566358165,1207.1312,186.88348,0,0,0,2037.8561,183.45293,True,2026021900111,157,0.0,9.198618e-05,0.00014066091,-6.9569097e-09,2946.5574,1.2947891,3525.4858,2.7379427,False,1856.8373,355.22574,False,False,False,6.896317,,1574.8661,1681,1572.5682,18.605715,60.215470677790385,,-48.05303598330032,,1.9632723,,-56.379498,,,0,False,,,,,,,,0,False,False,False,809.37256,57.048737,0.57160866,0.7477387,0.16464965,0.23287413,0.48736992,-0.03344205,False,False,False,False,0.9980648,0.10060319,False,False,61091.10538672593,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.10404710738,lsst,60.215429439696464,-48.05298893345452,313765480566358165,170032891271577651,0,313765480566358165,1622.1952,158.02539,0,0,0,2246.2747,155.01707,True,2026021900112,140,0.0,2.2126429e-05,2.1414615e-05,-2.1075355e-11,1186.2966,0.40236983,1290.593,0.38086528,False,1935.8894,341.56848,False,False,False,10.084024,,1635.8134,1681,1520.8043,1.2082705,60.21542728174622,,-48.052993351958776,,0.90659845,,-84.2773,,,0,False,,,,,,,,0,False,False,False,574.0762,33.655197,0.25959903,0.2044433,-0.025383266,0.22767888,0.2230576,-0.0008284353,False,False,False,False,0.004894053,0.7942897,False,False,61091.105808695545,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.10491333979,lsst,60.21534916327481,-48.05302859615092,313765480566358165,170032891557314564,0,313765480566358165,1608.5754,174.65656,0,0,0,2136.701,172.74573,True,2026021900114,173,0.0,2.7270436e-05,3.0069576e-05,7.059353e-11,220.90585,0.48183894,62.962223,0.5494951,False,1674.8042,366.39484,False,False,False,9.313066,,1669.1676,1681,1678.1633,5.9364457,60.21534380327808,,-48.05302212360784,,1.4349941,,-16.39438,,,0,False,,,,,,,,0,False,False,False,563.4058,30.58473,0.2505445,0.30824012,0.099838436,0.23820305,0.23495741,-0.018025717,False,False,False,False,0.17612483,0.6962376,False,False,61091.10671602302,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.149679671405,lsst,60.21537298616974,-48.05305154909544,313765480566358165,170032896661258293,0,313765480566358165,1675.544,191.16534,0,0,0,2323.1929,189.4348,True,2026021900152,180,0.0,2.7764832e-05,2.8113442e-05,1.9260321e-10,195.05045,0.43626007,1308.1449,0.5620165,False,1805.2842,409.7425,False,False,False,8.735332,,1675.7328,1681,1694.2404,11.052654,60.215373350638615,,-48.05305693373007,,1.0539651,,-129.4936,,,0,False,,,,,,,,0,False,False,False,604.5431,29.879314,0.19879717,0.2994401,-0.0126310205,0.21854946,0.2808349,-0.02057489,False,False,False,False,3.2951317e-05,0.63372624,False,False,61091.15591453819,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.150111933406,lsst,60.21547939356939,-48.052991051793306,313765480566358165,170032896730464332,0,313765480566358165,1150.407,206.01958,0,0,0,1827.6173,206.24147,True,2026021900153,56,0.0,5.0674636e-05,4.9255836e-05,-5.7056354e-10,3635.5066,0.9982358,2095.671,0.7896526,False,1575.5638,403.34827,False,False,False,5.551037,,1569.748,1681,1355.2158,9.348433,60.21546991087254,,-48.052982042342215,,2.0561254,,-39.67076,,,0,False,,,,,,,,0,False,False,False,683.3529,25.231207,0.6782987,0.25292683,0.06877978,0.28627974,0.36902666,0.019286932,False,False,False,False,0.7663618,0.1525871,False,False,61091.15674586492,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.150547126264,lsst,60.21542502494313,-48.052999836980646,313765480566358165,170032896925499402,0,313765480566358165,1663.9265,185.81424,0,0,0,2243.2017,183.92117,True,2026021900154,172,0.0,2.0551734e-05,2.0003059e-05,-4.124987e-11,2563.5903,0.38331673,297.21768,0.34574503,False,1183.4901,415.34705,False,False,False,8.957452,,1627.9421,1681,1612.2324,8.424666,60.215429191140785,,-48.05299961329533,,0.9870329,,-85.02539,,,0,False,,,,,,,,0,False,False,False,557.87744,42.022606,0.18844096,0.14899547,-0.042781755,0.2254685,0.21005698,-0.031274345,False,False,False,False,0.24130742,0.7251489,False,False,61091.15623908724,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15141557153,lsst,60.215409551568726,-48.05299774720912,313765480566358165,170032897182400554,0,313765480566358165,1684.9336,183.32935,0,0,0,2300.6804,181.92015,True,2026021900156,150,0.0,2.9743887e-05,2.8062965e-05,-9.3271696e-11,3470.0972,0.552048,1575.599,0.4868073,False,1813.1775,400.5424,False,False,False,9.187788,,1615.7239,1681,1706.3745,1.0457375,60.215404657216325,,-48.05300369412837,,0.9914695,,-63.696835,,,0,False,,,,,,,,0,False,False,False,576.1714,22.995712,0.3535017,0.2661305,-0.007934148,0.23373085,0.25125942,-0.00048084784,False,False,False,False,0.37325948,0.76433146,False,False,61091.15627880015,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15228239833,lsst,60.21538294941946,-48.05299172141799,313765480566358165,170032897446641689,0,313765480566358165,1676.8013,180.54205,0,0,0,2282.0327,178.47368,True,2026021900158,142,0.0,2.1548596e-05,2.31516e-05,4.478081e-11,1375.699,0.37845492,716.7809,0.42507243,False,2190.5046,404.17682,False,False,False,9.201589,,1694.0732,1681,1658.2706,9.844639,60.21537587730868,,-48.05299018739437,,1.0213544,,-146.05945,,,0,False,,,,,,,,0,False,False,False,535.4526,39.27453,0.15340091,0.24857809,-0.014219937,0.24064417,0.21894105,-0.018015156,False,False,False,False,0.08624491,0.71305394,False,False,61091.156405703354,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15315348786,lsst,60.215402162022734,-48.05298968739762,313765480566358165,170032897732378682,0,313765480566358165,1708.8232,189.02092,0,0,0,2243.9626,187.00961,True,2026021900160,175,0.0,2.4803268e-05,2.1900738e-05,-5.4042527e-11,1357.7358,0.45310944,1606.4639,0.38697845,False,2389.8196,425.07703,False,False,False,8.913714,,1731.7383,1681,1627.2284,6.2101836,60.215395292705445,,-48.05298954285704,,0.73695713,,-83.62862,,,0,False,,,,,,,,0,False,False,False,544.04956,35.685913,0.20787881,0.16402845,-0.010642223,0.23360632,0.22450459,-0.013887358,False,False,False,False,0.18373387,0.5826906,False,False,61091.156333984516,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15402092661,lsst,60.21534913889999,-48.05297415629351,313765480566358165,170032897996619783,0,313765480566358165,1791.8079,198.38757,0,0,0,2292.2095,196.07838,True,2026021900162,167,0.0,3.0129539e-05,2.5595114e-05,-6.407145e-11,759.2504,0.54680717,154.60258,0.45594877,False,2369.3086,431.81223,False,False,False,8.792738,,1727.319,1681,1954.5645,1.9102088,60.215326491696885,,-48.05297946100933,,1.5283589,,-90.52396,,,0,False,,,,,,,,0,False,False,False,502.19608,38.723557,0.44848654,0.24322152,-0.0539434,0.24401204,0.2438024,-0.019743208,False,False,False,False,0.6558409,0.56461877,False,False,61091.157947783824,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.154883088864,lsst,60.21542507200887,-48.0530028914465,313765480566358165,170032898251423874,0,313765480566358165,1675.5586,179.56837,0,0,0,2288.3828,177.0635,True,2026021900164,141,0.0,1.7993358e-05,2.209065e-05,2.1584224e-11,1392.6317,0.32228276,3225.6035,0.39895093,False,1493.8209,409.3012,False,False,False,9.242824,,1718.9303,1681,1639.0612,6.404993,60.21543071239232,,-48.053004756532864,,0.9843675,,-6.951319,,,0,False,,,,,,,,0,False,False,False,559.3773,34.635036,0.13846199,0.21987368,0.022275731,0.22711085,0.18933654,0.00039899038,False,False,False,False,0.096380286,0.7201276,False,False,61091.15848911894,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15531654215,lsst,60.21535133343913,-48.052991907373396,313765480566358165,170032898370961430,0,313765480566358165,2016.0769,195.749,0,0,0,2608.947,194.42175,True,2026021900165,113,0.0,2.128021e-05,2.131456e-05,1.9942788e-14,2297.3015,0.38381314,711.2901,0.38387716,False,2225.3706,423.52176,False,False,False,10.229872,,1687.3716,1681,1978.96,3.2978091,60.215347989682925,,-48.05299314963882,,0.9117456,,-33.553562,,,0,False,,,,,,,,0,False,False,False,540.4134,33.356907,0.2010253,0.21739474,0.03745164,0.25620094,0.23332015,-0.0009623684,False,False,False,False,0.12139616,0.7820464,False,False,61091.15925509672,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15591859781,lsst,60.21538933951013,-48.053029924086644,313765480566358165,170032898521432200,0,313765480566358165,1640.2712,203.49722,0,0,0,2299.012,201.74892,True,2026021900166,144,0.0,3.3948316e-05,3.3905755e-05,4.0056128e-10,495.97913,0.49278533,3859.6814,0.70876235,False,2239.0444,411.43875,False,False,False,7.963662,,1638.9482,1681,1920.9509,8.587661,60.21540297942064,,-48.05303241678781,,2.012272,,25.459347,,,0,False,,,,,,,,0,False,False,False,660.09906,18.442568,0.15162142,0.5134347,0.1475269,0.30766788,0.28980288,0.004622595,False,False,False,False,0.0910513,0.41291893,False,False,61091.15915090672,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15678480867,lsst,60.21545144891884,-48.0530320284348,313765480566358165,170032898793013325,0,313765480566358165,1635.4851,193.14848,0,0,0,2348.6577,191.77925,True,2026021900168,150,0.0,2.6446629e-05,2.7821345e-05,1.7233309e-10,1848.2516,0.42596722,2595.3928,0.5441185,False,1580.9191,410.82675,False,False,False,8.429517,,1647.404,1681,1692.5764,4.4564776,60.215442618334684,,-48.053036806558545,,1.3130095,,-118.79499,,,0,False,,,,,,,,0,False,False,False,663.1826,30.31209,0.19499436,0.3164253,-0.06026379,0.25144544,0.2646533,-0.022534736,False,False,False,False,0.00053016614,0.6919877,False,False,61091.159507593926,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.15982112895,lsst,60.215395247955364,-48.053022493226266,313765480566358165,170032899691118637,0,313765480566358165,1448.0001,212.20743,0,0,0,1961.3077,212.21147,True,2026021900175,71,0.0,2.8237184e-05,3.4358967e-05,1.449791e-10,3558.6208,0.49363977,1372.4924,0.63162327,False,980.13666,458.52374,False,False,False,6.7784505,,1740.0211,1681,1449.1984,12.769151,60.21537429155921,,-48.05301796639558,,1.1878475,,11.9317,,,0,False,,,,,,,,0,False,False,False,607.3542,30.938866,0.09781279,0.24005646,0.017028615,0.25356817,0.25060293,-0.0148627395,False,False,False,False,0.4973429,0.27989966,False,False,61091.16161318238,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10509630974,lsst,60.21545308832412,-48.05303411847442,313765480566358165,170046085968429057,0,313765480566358165,1743.5311,211.89859,0,0,0,2492.3445,211.51973,True,2026022200116,179,0.0,2.8369173e-05,2.8493236e-05,-2.5137575e-10,1451.7465,0.5861233,28.96686,0.42556915,False,1814.8315,385.31143,False,False,False,8.119212,,1591.6451,1681,1744.9468,12.772073,60.21547489682827,,-48.05302959229697,,1.1984825,,-39.054993,,,0,False,,,,,,,,0,False,False,False,780.86865,16.272402,0.32014924,0.18407279,0.013233962,0.37524503,0.36979282,-0.039981216,False,False,False,False,0.6228153,0.61112183,False,False,61094.106890455994,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10552651164,lsst,60.215459269730914,-48.05305173705344,313765480566358165,170046086022430723,0,313765480566358165,1570.0458,197.12317,0,0,0,2329.0266,197.94847,True,2026022200117,26,0.0,5.41179e-05,5.3479613e-05,-1.0676289e-09,1800.812,1.1341535,97.95781,0.77036685,False,2300.65,383.1239,False,False,False,7.945692,,1663.1199,1681,1966.3413,6.906233,60.21550919585874,,-48.05301786554394,,2.4075556,,-100.26174,,,0,False,,,,,,,,0,False,False,False,756.42816,15.338516,0.6069806,0.7964775,-0.28429988,0.3251126,0.3113947,0.021548958,False,False,False,False,0.99999064,0.47090587,False,False,61094.10759582293,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10595819757,lsst,60.21545666089636,-48.05302420115701,313765480566358165,170046086217990219,0,313765480566358165,1691.3328,171.82549,0,0,0,2380.6208,169.0052,True,2026022200118,143,0.0,2.612519e-05,2.7031678e-05,1.3133063e-10,1105.8357,0.43066412,2729.3408,0.52182686,False,2087.6655,358.5115,False,False,False,9.700215,,1606.1554,1681,1837.0542,2.071166,60.2154562945061,,-48.05302056811456,,1.481771,,-110.88136,,,0,False,,,,,,,,0,False,False,False,672.8799,20.15316,0.26825717,0.381305,-0.09320285,0.28742054,0.26630068,-0.05368528,False,False,False,False,0.18720566,0.6161559,False,False,61094.10776373642,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10682160702,lsst,60.21537657745811,-48.05303106989494,313765480566358165,170046086483279987,0,313765480566358165,1585.4451,170.83658,0,0,0,2247.844,166.64401,True,2026022200120,137,0.0,2.6145897e-05,2.5896285e-05,-1.5144394e-11,3427.7432,0.47377318,3690.96,0.46243483,False,1308.0792,356.85034,False,False,False,9.250652,,1542.5392,1681,1643.2948,3.0641143,60.21538501643682,,-48.053029760804,,1.2470912,,-103.40117,,,0,False,,,,,,,,0,False,False,False,625.7166,40.823242,0.27391675,0.2860318,-0.07452105,0.30487746,0.25293145,-0.018138949,False,False,False,False,0.00010247891,0.74151534,False,False,61094.10878080516,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10769147037,lsst,60.21541483843076,-48.05298035542963,313765480566358165,170046086773211209,0,313765480566358165,1570.4362,177.71306,0,0,0,2196.3674,173.66914,True,2026022200122,178,0.0,2.4239467e-05,2.4079753e-05,-5.2620707e-12,1633.865,0.43743208,2543.7864,0.43347695,False,1143.5071,384.96844,False,False,False,8.729873,,1710.6116,1681,1753.7354,6.660888,60.21541845812345,,-48.05298280215211,,1.6411072,,-31.01321,,,0,False,,,,,,,,0,False,False,False,579.1951,42.69533,0.35331994,0.22514884,0.12818485,0.30655593,0.22229801,-0.011774918,False,False,False,False,0.056671474,0.54888594,False,False,61094.10972725597,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10855564165,lsst,60.21542302717483,-48.05299248877939,313765480566358165,170046087022772240,0,313765480566358165,1673.8337,171.04054,0,0,0,2283.5596,168.22379,True,2026022200124,142,0.0,2.3606503e-05,2.2007705e-05,-3.4828015e-11,319.0493,0.4298793,440.86627,0.39037693,False,1483.6189,354.0857,False,False,False,9.7715435,,1628.2107,1681,1737.8971,8.376294,60.215428433245634,,-48.05300042226046,,1.1141689,,-21.128685,,,0,False,,,,,,,,0,False,False,False,619.2952,18.813622,0.2237198,0.23211029,0.05935903,0.31479603,0.25369912,-0.008324485,False,False,False,False,0.24337015,0.73380744,False,False,61094.11056074037,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.10942242225,lsst,60.21543340983976,-48.05301821416801,313765480566358165,170046087290683464,0,313765480566358165,1718.3246,172.9806,0,0,0,2464.9192,170.07504,True,2026022200126,141,0.0,2.418622e-05,2.353328e-05,-9.630231e-12,1838.6578,0.43607458,2151.9583,0.42261449,False,1165.0101,354.67834,False,False,False,10.050743,,1705.277,1681,1713.7699,11.959805,60.215419626747035,,-48.05301728788963,,0.84459037,,4.778168,,,0,False,,,,,,,,0,False,False,False,675.3916,16.811432,0.19858177,0.25830546,0.011986277,0.3118415,0.26568475,0.0045574973,False,False,False,False,0.2700921,0.8127478,False,False,61094.11139312285,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11028628224,lsst,60.21544265387376,-48.05301248483172,313765480566358165,170046087572226089,0,313765480566358165,1759.3593,181.1568,0,0,0,2494.2278,179.61653,True,2026022200128,166,0.0,1.9461177e-05,2.252029e-05,2.1542376e-11,1180.5044,0.34880176,886.5529,0.40741405,False,1006.4959,378.02643,False,False,False,9.630538,,1829.5804,1681,1851.317,15.66052,60.21543061310039,,-48.05301975300682,,1.4367048,,-24.549282,,,0,False,,,,,,,,0,False,False,False,653.4589,17.684729,0.18243615,0.2644151,0.10166262,0.2909481,0.2504942,0.009297545,False,False,False,False,0.18695697,0.6891664,False,False,61094.11217917723,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11123060166,lsst,60.215452712546806,-48.05302384907099,313765480566358165,170046087842758766,0,313765480566358165,1744.458,187.02753,0,0,0,2433.7332,183.96947,True,2026022200130,170,0.0,2.5922134e-05,1.949311e-05,-1.0393485e-10,3660.4495,0.4781901,3813.5032,0.33610708,False,1374.046,398.43744,False,False,False,9.192695,,1727.8982,1681,1810.6714,11.205331,60.215457489245296,,-48.05301446535906,,1.2908362,,-50.20868,,,0,False,,,,,,,,0,False,False,False,674.71625,30.457197,0.28733516,0.1671252,0.058689874,0.29340434,0.25445858,0.03238467,False,False,False,False,0.18100315,0.762512,False,False,61094.11317475867,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.111663901174,lsst,60.215432542220704,-48.05299757205104,313765480566358165,170046087925071946,0,313765480566358165,1773.6292,154.25702,0,0,0,2268.822,151.15015,True,2026022200131,71,0.0,1.9460538e-05,1.6816377e-05,-3.060411e-11,2670.999,0.35522604,1673.9039,0.29806086,False,1914.9213,370.16916,False,False,False,11.409269,,1710.8245,1681,1761.6036,1.3648506,60.21543727185159,,-48.05299789489481,,0.9451743,,-89.22441,,,0,False,,,,,,,,0,False,False,False,510.41818,33.214928,0.24785218,0.17652035,-0.021127045,0.19096857,0.1829423,0.0015405462,False,False,False,False,0.08183549,0.8818867,False,False,61094.11355974399,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.11296467853,lsst,60.21539878146081,-48.05304208551448,313765480566358165,170046088381726764,0,313765480566358165,1463.073,188.11874,0,0,0,2170.053,186.30719,True,2026022200134,174,0.0,3.2202704e-05,3.1475935e-05,-5.3611174e-12,584.6827,0.57971644,1463.5834,0.5672312,False,1649.9094,376.70947,False,False,False,7.6866894,,1600.496,1681,1501.3726,8.993181,60.215397505430175,,-48.05303467487602,,1.3021407,,-131.62535,,,0,False,,,,,,,,0,False,False,False,691.0907,15.29413,0.27564442,0.28992492,-0.082164474,0.3287773,0.28123766,0.014395657,False,False,False,False,0.039721172,0.4552872,False,False,61094.1150926641,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
