band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
2,61091.22616138874,lsst,151.60018200817666,2.049287797429753,170028516436869257,170032915182780519,0,170028516436869257,-3189.5286,272.8585,0,0,0,6936.955,267.23492,True,2026021900290,179,0.0,1.749199e-05,2.1408357e-05,1.0452523e-10,1641.4143,0.40717942,78.04109,0.28674558,False,-3191.2288,628.52466,False,False,True,11.52371,,1652.0005,1681,-3251.5881,2.693644,151.60017560007364,,2.049288636019102,,0.9902672,,14.608256,,,0,False,,,,,,,,0,False,False,False,3253.9136,48.79096,0.29295033,0.21102367,-0.018931923,0.24284625,0.22512542,0.01620528,False,False,False,False,0.034101073,0.4705554,False,False,61091.22799049233,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.22755946318,lsst,151.60020442161212,2.0493162096625457,170028516436869257,170032915583860866,0,170028516436869257,-4357.5205,384.76437,0,0,0,9581.349,378.93552,True,2026021900293,176,0.0,2.2002989e-05,2.0611526e-05,-2.1788413e-11,4027.7212,0.36797813,3108.8367,0.39966792,False,-5325.1675,940.73315,False,False,True,11.15487,,1695.3862,1681,-4245.0825,7.221353,151.60019730173036,,2.049327542368136,,0.8475127,,14.733886,,,0,False,,,,,,,,0,False,False,False,3473.5547,63.841156,0.32743195,0.2641521,-0.0034425345,0.19051433,0.22096463,0.00094380655,False,False,False,False,0.6274623,0.71465576,False,False,61091.229240604356,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61091.22802527272,lsst,151.6001988087716,2.049294412763582,170028516436869257,170032915717554293,0,170028516436869257,-3093.978,409.70114,0,0,0,6021.146,365.3862,True,2026021900294,175,0.0,1.9540166e-05,2.891345e-05,1.3228739e-10,2639.4321,0.53145194,715.262,0.3352877,False,-2050.378,1037.9045,False,False,True,7.336507,,1716.269,1681,-3365.2688,15.414277,151.60019389643725,,2.049280518070913,,1.4615998,,7.9174128,,,0,False,,,,,,,,0,False,False,False,3351.4385,167.77919,0.29689923,0.059659775,-0.030497512,0.18420197,0.15250239,-0.0025972577,False,False,False,False,0.014546556,0.15791118,False,False,61091.229654586554,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.15085707539,lsst,151.60020202471895,2.0492895063623973,170028516436869257,170046096171597981,0,170028516436869257,-3178.3635,183.95447,0,0,0,318.12878,173.2149,False,2026022200192,184,,1.2450191e-05,1.2463e-05,-1.5750686e-13,1608.5372,0.22431514,2756.0693,0.2246635,False,-2863.9292,376.03696,False,False,True,17.014887,,1734.4099,1681,-3186.8567,6.498738,151.6002080326951,,2.0492868350366837,,1.1831983,,-7.1209326,,,0,False,,,,,,,,0,False,False,False,3332.8533,56.074837,0.26917565,0.22557431,-0.06387036,0.27427018,0.31361055,0.010738441,False,False,False,False,0.1687836,0.5269317,False,False,61102.58168032873,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.15178861628,lsst,151.6002007836181,2.049276165490064,170028516436869257,170046096435839108,0,170028516436869257,-3108.7463,177.09132,0,0,0,-78.50999,166.6866,False,2026022200194,176,,1.0145447e-05,1.31573815e-05,3.4917465e-11,3987.7952,0.24649963,147.53207,0.16955331,False,-2122.373,381.31607,False,False,True,17.183485,,1741.4801,1681,-3228.5398,10.573146,151.60021255319907,,2.049268948394837,,1.1958345,,22.926216,,,0,False,,,,,,,,0,False,False,False,3223.2778,47.75338,0.26846212,0.124501556,0.0011717044,0.26014766,0.26833016,0.011322564,False,False,False,False,0.3526644,0.53000057,False,False,61102.613680675524,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.15275473273,lsst,151.6002030978492,2.0492916355101864,170028516436869257,170046096703226001,0,170028516436869257,-3292.5024,178.61412,0,0,0,306.99655,171.57942,False,2026022200196,174,,1.0388999e-05,1.3838006e-05,2.7135882e-11,3882.9666,0.25426203,1771.5668,0.18018045,False,-3595.561,368.6826,False,False,True,17.990583,,1756.8295,1681,-3361.3843,6.233256,151.6002050410837,,2.049285015184141,,1.3937448,,31.308878,,,0,False,,,,,,,,0,False,False,False,3375.9385,33.66368,0.3422063,0.1709467,0.048816178,0.29054463,0.26856852,0.011996203,False,False,False,False,0.046197437,0.5124729,False,False,61102.58341600684,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.15322129126,lsst,151.60020056032434,2.0492894314830994,170028516436869257,170046096836395188,0,170028516436869257,-3032.5083,169.73433,0,0,0,434.28046,161.71973,False,2026022200197,172,,1.0272392e-05,1.5410247e-05,3.4076644e-11,2168.3196,0.2821135,2539.2988,0.17765188,False,-2839.8032,367.5076,False,False,True,17.73444,,1674.1372,1681,-3123.174,2.7733412,151.60020260746157,,2.049285898783032,,1.3380636,,10.089161,,,0,False,,,,,,,,0,False,False,False,3350.1628,37.859234,0.32186908,0.14075294,-0.01134951,0.2643941,0.23665528,0.026360024,False,False,False,False,0.03619106,0.6182993,False,False,61102.579790690696,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.15368914234,lsst,151.60020632306072,2.049295404159144,170028516436869257,170046096972710065,0,170028516436869257,-3260.6318,159.31128,0,0,0,38.486294,151.39139,False,2026022200198,176,,9.119975e-06,1.101588e-05,7.2042055e-12,64.62666,0.19940469,3615.816,0.16316502,False,-3482.1746,372.50742,False,False,True,20.323122,,1736.7465,1681,-3322.708,1.8200955,151.60020607261214,,2.0492891246638285,,1.2227421,,11.997029,,,0,False,,,,,,,,0,False,False,False,3261.144,38.941994,0.28384084,0.1340453,0.0042377408,0.2119363,0.21826063,0.008651137,False,False,False,False,0.0044033295,0.578296,False,False,61102.686938833205,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.154117818856,lsst,151.60019645610353,2.049285180609019,170028516436869257,170046097107976500,0,170028516436869257,-3265.5696,166.826,0,0,0,170.5156,158.28477,False,2026022200199,178,,8.725607e-06,1.2790247e-05,1.1502223e-11,2349.9155,0.23136286,3455.9019,0.15593168,False,-3372.4497,384.40414,False,False,True,19.458036,,1571.8271,1681,-3389.096,6.8694434,151.60020014302856,,2.0492856212641746,,1.3005165,,7.551273,,,0,False,,,,,,,,0,False,False,False,3358.435,39.927944,0.29199648,0.11706937,0.00054051034,0.22556937,0.21760608,0.019669604,False,False,False,False,0.032380752,0.5833934,False,False,61102.67375017816,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.154635999774,lsst,151.60018556754324,2.0493044278939387,170028516436869257,170046097242194119,0,170028516436869257,-3234.9556,159.14137,0,0,0,107.17486,149.28362,False,2026022200200,178,,9.225266e-06,1.0981849e-05,2.7986513e-12,2260.0896,0.1978916,827.3913,0.16617763,False,-3094.7158,371.33936,False,False,True,20.233389,,1579.4294,1681,-3185.2388,0.37045717,151.60018335989503,,2.0493057081523873,,0.92248166,,13.19186,,,0,False,,,,,,,,0,False,False,False,3255.037,42.02604,0.22745946,0.15156102,0.011921576,0.20721245,0.22785318,0.0022845964,False,False,False,False,0.08647792,0.61998916,False,False,61102.60749620988,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.155101917975,lsst,151.60021702463487,2.0493075945396746,170028516436869257,170046097372217504,0,170028516436869257,-3327.1716,165.38943,0,0,0,222.85535,158.50603,False,2026022200201,170,,9.285833e-06,1.17045265e-05,1.3184639e-12,3794.0815,0.21076956,308.17697,0.16744663,False,-3754.253,372.9731,False,False,True,19.713116,,1771.5278,1681,-3507.5784,2.694414,151.60021667929885,,2.0493043910166167,,1.3462619,,31.2272,,,0,False,,,,,,,,0,False,False,False,3395.104,33.048447,0.27705687,0.18360265,0.08007439,0.24767807,0.23425142,0.028331818,False,False,False,False,0.0116924755,0.6662946,False,False,61102.64108387839,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.15558658444,lsst,151.60018963048142,2.049275442183017,170028516436869257,170046097504862359,0,170028516436869257,-3310.302,169.9471,0,0,0,116.37671,161.0405,False,2026022200202,167,,1.0561186e-05,1.07683e-05,-2.854645e-14,3475.5034,0.19383141,970.0601,0.19034971,False,-3202.7654,373.099,False,False,True,19.014946,,1660.3928,1681,-3333.3057,6.2103496,151.6001902571828,,2.0492709286784203,,1.1668401,,36.16771,,,0,False,,,,,,,,0,False,False,False,3327.7075,48.409805,0.21790646,0.18406487,0.06546647,0.2412266,0.25438935,0.033295155,False,False,False,False,0.19865479,0.6157234,False,False,61102.69689917905,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.15605904845,lsst,151.6001914796963,2.049310481622307,170028516436869257,170046097638555812,0,170028516436869257,-3270.3142,178.49629,0,0,0,84.93486,168.25888,False,2026022200203,166,,1.0885809e-05,1.283086e-05,-3.5739744e-12,2853.388,0.23126322,3699.0735,0.19610006,False,-2822.2905,381.06732,False,False,True,18.08214,,1689.3364,1681,-3223.2295,10.137005,151.60020417454538,,2.0493103852289716,,1.0384015,,3.9726694,,,0,False,,,,,,,,0,False,False,False,3292.6711,45.212303,0.25382957,0.15553376,0.0152020855,0.25226253,0.275101,0.010922159,False,False,False,False,0.28168675,0.6017989,False,False,61102.642005995964,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.1565511042,lsst,151.60020207353716,2.049290981098699,170028516436869257,170046097775394985,0,170028516436869257,-3467.961,158.66415,0,0,0,-25.862736,148.07162,False,2026022200204,171,,8.429313e-06,1.1708849e-05,9.411054e-12,2802.4192,0.21171227,1975.9087,0.15042897,False,-3879.6892,367.73563,False,False,True,21.570116,,1824.5153,1681,-3544.2148,4.077937,151.6001999012441,,2.0492875990586414,,1.2253591,,10.251604,,,0,False,,,,,,,,0,False,False,False,3332.4802,46.25041,0.27976915,0.12879571,0.006134702,0.21810421,0.22122806,0.024788458,False,False,False,False,0.026587054,0.66625166,False,False,61102.69648169872,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.157018845726,lsst,151.6001967689246,2.0492879555915984,170028516436869257,170046097911185612,0,170028516436869257,-3272.3318,158.05801,0,0,0,123.507225,145.44366,False,2026022200205,174,,7.9984475e-06,1.1265816e-05,5.389233e-12,1701.9911,0.20314658,1523.5771,0.14364807,False,-2807.31,367.5727,False,False,True,20.336966,,1765.6083,1681,-3347.4797,7.798025,151.60020046758612,,2.0492843272523715,,1.2129494,,23.245089,,,0,False,,,,,,,,0,False,False,False,3315.2756,56.213108,0.22843325,0.10485165,0.046371944,0.2059831,0.22359268,0.012298825,False,False,False,False,0.2367396,0.6482822,False,False,61102.60473958981,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.15749564687,lsst,151.6001930223176,2.049285582188831,170028516436869257,170046098045403360,0,170028516436869257,-2952.339,160.65994,0,0,0,551.5013,151.65445,False,2026022200206,174,,1.1558105e-05,1.1696059e-05,1.6617344e-13,2564.845,0.21056166,2646.9517,0.20839632,False,-3226.0532,367.0152,False,False,True,18.233036,,1791.4761,1681,-2776.2974,0.23480697,151.60019247369038,,2.049286673779735,,0.5652933,,39.036953,,,0,False,,,,,,,,0,False,False,False,3356.7192,45.77361,0.22494383,0.21760297,0.013311468,0.21636488,0.2247152,0.019136308,False,False,False,False,6.107636e-05,0.50341624,False,False,61102.66521484851,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.186417677,lsst,151.60020055497486,2.0492985774670873,170028516436869257,170046104491524310,0,170028516436869257,-3221.521,163.3785,0,0,0,160.96945,134.47566,True,2026022200254,181,0.0,8.934283e-06,9.492992e-06,2.7058486e-11,2181.4353,0.19100238,1493.7202,0.13652441,False,-3321.4814,393.39664,False,False,True,19.20991,,1855.4929,1681,-3233.589,6.565636,151.60020296073282,,2.0492985983251444,,1.0398945,,11.485966,,,0,False,,,,,,,,0,False,False,False,3318.5503,86.97531,0.17545033,0.11502513,-0.04558175,0.19526011,0.17611706,0.014018095,False,False,False,False,0.19794458,0.6431441,False,False,61094.18809832514,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.1873665547,lsst,151.60020449271735,2.0492746533662274,170028516436869257,170046104757338280,0,170028516436869257,-3348.824,177.83437,0,0,0,89.401184,136.47893,True,2026022200256,176,0.0,9.280577e-06,1.0887896e-05,3.863707e-11,2994.9248,0.21618609,1338.9136,0.1401289,False,-3665.545,426.43347,False,False,True,18.76366,,1599.2172,1681,-3450.1511,2.6506994,151.60020520713644,,2.049275637786333,,1.133235,,14.28993,,,0,False,,,,,,,,0,False,False,False,3334.7004,105.47198,0.19664253,0.091214135,-0.042334173,0.1877885,0.1574589,0.019417161,False,False,False,False,0.11256541,0.6662723,False,False,61094.18907277357,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.18783389365,lsst,151.600203686128,2.04929249262749,170028516436869257,170046104893653251,0,170028516436869257,-3163.7217,150.94545,0,0,0,303.33527,135.4463,True,2026022200257,180,0.0,8.0659165e-06,9.4345505e-06,2.2093645e-11,107.573784,0.18190688,1517.5142,0.12977335,False,-3595.569,377.5237,False,False,True,20.27209,,1729.8606,1681,-3268.64,1.7248197,151.60020174106137,,2.049285864676248,,1.2499685,,9.277735,,,0,False,,,,,,,,0,False,False,False,3415.04,67.73382,0.21585825,0.09156962,-0.058174513,0.1907557,0.16010545,0.0014858859,False,False,False,False,0.06503332,0.55742306,False,False,61094.1895203466,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.18831357907,lsst,151.60019556711367,2.049288096966181,170028516436869257,170046105029443773,0,170028516436869257,-3479.009,182.98769,0,0,0,-75.79367,135.5479,True,2026022200258,183,0.0,8.16439e-06,1.1522382e-05,4.718835e-11,3665.462,0.22584032,1732.3706,0.116970785,False,-3264.758,446.00497,False,False,True,18.177101,,1677.565,1681,-3599.1194,8.906187,151.6001979096773,,2.0492875988109964,,1.2562485,,17.864952,,,0,False,,,,,,,,0,False,False,False,3394.4314,127.16808,0.22855963,0.063336425,-0.028991647,0.19127588,0.1372165,0.012500258,False,False,False,False,0.04977657,0.6609983,False,False,61094.190033597246,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.18877846857,lsst,151.6001982599863,2.0492786271139445,170028516436869257,170046105165234434,0,170028516436869257,-3327.5752,179.9463,0,0,0,41.26211,134.22226,True,2026022200259,186,0.0,7.988951e-06,1.0969203e-05,3.220003e-11,2990.7866,0.2092101,1973.0033,0.12660402,False,-2745.0063,430.47437,False,False,True,18.086803,,1653.1111,1681,-3445.4324,19.08784,151.6002098115473,,2.0492785742058484,,1.253507,,13.936763,,,0,False,,,,,,,,0,False,False,False,3362.796,117.61879,0.22033077,0.054759458,-0.03177814,0.19349626,0.16366357,0.013977478,False,False,False,False,0.21056981,0.5468531,False,False,61094.190602134506,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.18926931967,lsst,151.60020000403807,2.04928785943133,170028516436869257,170046105297879277,0,170028516436869257,-3551.454,184.91716,0,0,0,-208.51712,137.68163,True,2026022200260,183,0.0,7.6271567e-06,9.391236e-06,1.3871026e-11,2131.248,0.17422257,3712.9146,0.13097024,False,-3268.0618,437.72433,False,False,True,18.7247,,1891.104,1681,-3355.2024,11.1581,151.60020874219475,,2.049288739361257,,0.9473457,,14.0015955,,,0,False,,,,,,,,0,False,False,False,3351.29,136.17914,0.16254015,0.07454082,-0.01173977,0.17784363,0.17641279,0.016699659,False,False,False,False,0.38462624,0.64921296,False,False,61094.191031305876,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.19021781404,lsst,151.60020030570257,2.0492964301130057,170028516436869257,170046105562120423,0,170028516436869257,-3188.3914,179.03932,0,0,0,237.62604,134.46713,True,2026022200262,175,0.0,8.2852885e-06,1.2314413e-05,2.5310509e-11,2511.4412,0.22679415,1932.6434,0.14140576,False,-2659.6968,424.06458,False,False,True,17.359062,,1834.7045,1681,-3335.4607,12.76938,151.60020655222382,,2.0492925929117947,,1.241948,,12.201067,,,0,False,,,,,,,,0,False,False,False,3339.5188,118.62496,0.23720567,0.07112233,-0.010191693,0.17263871,0.18434821,0.018164573,False,False,False,False,0.079671614,0.6728453,False,False,61094.1919499402,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.19068603684,lsst,151.600193760215,2.0492830964358717,170028516436869257,170046105697386670,0,170028516436869257,-3166.8718,184.32733,0,0,0,286.45297,143.15654,True,2026022200263,177,0.0,8.447188e-06,1.5040117e-05,3.6327944e-11,2913.3228,0.27558994,1742.4379,0.14347553,False,-3274.3494,423.90906,False,False,True,16.406773,,1735.3728,1681,-3228.5168,8.331237,151.60019426810678,,2.0492859883763144,,1.1622195,,15.267823,,,0,False,,,,,,,,0,False,False,False,3345.561,112.03499,0.26564503,0.1320095,0.0063450597,0.1849636,0.2140195,0.012411881,False,False,False,False,5.5434095e-05,0.5786369,False,False,61094.192381732704,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.19130889702,lsst,151.6002007116184,2.049294889583541,170028516436869257,170046105808011439,0,170028516436869257,-3385.596,161.18205,0,0,0,20.416899,117.21134,True,2026022200264,132,0.0,7.145658e-06,6.2165914e-06,9.062114e-12,3870.3606,0.10476964,245.7053,0.13452934,False,-3000.1074,411.57153,False,False,True,20.36714,,2458.4907,1681,-3509.0925,10.433513,151.60019448776862,,2.049289505733465,,1.212125,,12.248187,,,0,False,,,,,,,,0,False,False,False,3439.1548,161.83195,0.12869228,0.098134115,0.085237294,0.12348046,0.15864761,0.008650478,False,False,False,False,0.12676017,0.6938601,False,False,61094.19296664559,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.19177344709,lsst,151.6001956809933,2.0492876466891885,170028516436869257,170046105942229208,0,170028516436869257,-3357.5325,156.78157,0,0,0,9.903082,124.460365,True,2026022200265,132,0.0,8.582308e-06,8.295186e-06,4.7094507e-12,773.67194,0.14624949,2669.1821,0.1575556,False,-3657.2458,391.7733,False,False,True,21.219215,,1784.9155,1681,-3350.9363,2.9103482,151.60019316313787,,2.049286562869827,,0.9631745,,12.514955,,,0,False,,,,,,,,0,False,False,False,3291.389,94.250694,0.15020277,0.1449823,0.045399357,0.14791867,0.17551216,-0.004138401,False,False,False,False,0.030398669,0.6847023,False,False,61094.19339983305,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.26523756652,lsst,151.60020872660718,2.0492846007877934,170028516436869257,170046118395642053,0,170028516436869257,-3423.1558,154.10872,0,0,0,-1.891503,142.47398,True,2026022200358,77,0.0,7.843264e-06,1.1710015e-05,2.1310764e-11,1857.8976,0.13469425,1073.4175,0.21496932,False,-3158.5237,373.75305,False,False,True,21.838142,,1655.885,1681,-3663.0527,1.1450934,151.6002045998415,,2.0492765815229013,,1.3534642,,1.9484984,,,0,False,,,,,,,,0,False,False,False,3311.355,47.61015,0.12426843,0.29720417,0.041321866,0.2002152,0.20891365,0.013616988,False,False,False,False,0.0046459716,0.68091583,False,False,61094.26693992148,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.26615295804,lsst,151.60019538815322,2.049278605323124,170028516436869257,170046118529335469,0,170028516436869257,-3327.8625,164.03023,0,0,0,169.32909,142.68211,True,2026022200359,76,0.0,8.053777e-06,1.2465197e-05,1.941271e-11,2212.766,0.14061467,446.8623,0.22722144,False,-3757.8372,390.43137,False,False,True,20.003923,,1750.6401,1681,-3435.8982,0.41875863,151.60019035656276,,2.0492812584170457,,1.2217811,,1.6908075,,,0,False,,,,,,,,0,False,False,False,3342.113,83.03264,0.118630834,0.26215765,0.025916506,0.18206234,0.22174472,0.01767524,False,False,False,False,0.01628708,0.62043107,False,False,61094.267763446725,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.12385543584,lsst,151.6002050098587,2.0492824560044425,170028516436869257,170050493814407377,0,170028516436869257,-3304.5066,178.14287,0,0,0,-121.51245,149.33423,True,2026022300189,182,0.0,8.2188735e-06,8.997104e-06,1.2370409e-11,2094.9812,0.16931804,3967.785,0.13985966,False,-3773.6135,484.66626,False,False,True,18.3151,,1842.7515,1681,-3311.1272,10.621026,151.6002127919443,,2.0492788663268793,,0.8700611,,14.379103,,,0,False,,,,,,,,0,False,False,False,3311.9373,107.47983,0.13643442,0.07279485,-0.020892985,0.1463108,0.1457919,0.009671278,False,False,False,False,0.25520676,0.6360627,False,False,61095.125533004735,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.124320700954,lsst,151.6002067419062,2.0492879892339615,170028516436869257,170050493949673850,0,170028516436869257,-3342.0984,165.69514,0,0,0,-17.31217,144.39595,True,2026022300190,184,0.0,8.047235e-06,8.614972e-06,6.8489294e-12,1090.2964,0.15887384,2768.5881,0.14104444,False,-3657.65,448.4889,False,False,True,19.765882,,1845.1394,1681,-3334.6848,1.7085874,151.6002061472464,,2.0492874159216448,,0.8813745,,9.7401905,,,0,False,,,,,,,,0,False,False,False,3326.7026,95.34203,0.15678583,0.09580367,-0.022580044,0.14746572,0.15647328,0.009815002,False,False,False,False,0.10301381,0.6019729,False,False,61095.12608428553,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.12478742591,lsst,151.60020625166737,2.0492901494183475,170028516436869257,170050494083891575,0,170028516436869257,-3227.714,182.93748,0,0,0,82.80422,142.94012,True,2026022300191,184,0.0,7.98948e-06,1.0306254e-05,2.5064346e-11,3048.9246,0.1955647,3554.5286,0.13033172,False,-4031.0605,486.9754,False,False,True,17.293465,,2309.4763,1681,-3347.0212,4.083764,151.600212594227,,2.049283306860473,,1.1474123,,6.2570148,,,0,False,,,,,,,,0,False,False,False,3355.659,173.4705,0.16217543,0.038437266,-0.047459655,0.13368541,0.15190879,0.012552632,False,False,False,False,0.27169076,0.5955984,False,False,61095.126605433354,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.125253517304,lsst,151.60020914661237,2.049297966064949,170028516436869257,170050494219157906,0,170028516436869257,-3235.2297,172.50839,0,0,0,90.85572,144.78778,True,2026022300192,186,0.0,8.002264e-06,1.149409e-05,3.2514307e-11,315.20383,0.21698482,2694.11,0.12887968,False,-3205.3162,456.48633,False,False,True,18.489252,,1707.109,1681,-3478.3591,5.718517,151.60021290656965,,2.0492903222902243,,1.2105147,,18.781624,,,0,False,,,,,,,,0,False,False,False,3306.5388,92.00391,0.23091407,0.074681714,-0.008480664,0.15030377,0.1609099,0.008600918,False,False,False,False,0.0012708276,0.5741466,False,False,61095.12694590148,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.12572255821,lsst,151.60021448877566,2.049289962140339,170028516436869257,170050494353375604,0,170028516436869257,-3148.3794,168.17175,0,0,0,181.03712,143.24779,True,2026022300193,186,0.0,7.1163404e-06,1.0279205e-05,2.127745e-11,700.0273,0.19140548,2557.3223,0.118850306,False,-2498.2363,450.94293,False,False,True,18.282246,,1829.305,1681,-3285.707,9.445839,151.60022176740844,,2.0492806652724838,,1.1336628,,13.794642,,,0,False,,,,,,,,0,False,False,False,3339.434,90.97407,0.19071598,0.051106263,-0.01259836,0.14746372,0.16167274,0.005245088,False,False,False,False,0.16790396,0.6109454,False,False,61095.127483276854,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.12666042595,lsst,151.60019978242929,2.0492857414274406,170028516436869257,170050494613946604,0,170028516436869257,-3260.7244,174.34618,0,0,0,13.993941,128.44745,True,2026022300195,171,0.0,7.60831e-06,1.0149939e-05,1.1067383e-11,3501.836,0.1849277,3403.0857,0.13401632,False,-3644.229,470.49695,False,False,True,18.626087,,1988.2144,1681,-3364.1086,2.0968137,151.60019802377352,,2.049285905844883,,0.9520554,,14.823678,,,0,False,,,,,,,,0,False,False,False,3343.676,167.80153,0.17310278,0.082472436,0.0028268856,0.13840207,0.13268335,0.020408953,False,False,False,False,0.011040795,0.6312791,False,False,61095.12835609816,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.127127925145,lsst,151.6002104608318,2.0492966075406303,170028516436869257,170050494749737173,0,170028516436869257,-3329.1514,169.19443,0,0,0,-2.8134065,135.02708,True,2026022300196,174,0.0,7.5345024e-06,1.07272335e-05,1.0649332e-11,3266.273,0.19467324,1785.5464,0.13355511,False,-2840.2021,450.06677,False,False,True,18.894342,,1795.2175,1681,-3542.1936,5.976729,151.60020965634095,,2.049290794169317,,1.0370251,,25.745705,,,0,False,,,,,,,,0,False,False,False,3335.1914,111.90402,0.18343471,0.08961015,0.02875504,0.14428586,0.15957455,0.02098611,False,False,False,False,0.03836984,0.6642304,False,False,61095.128813437346,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
