band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61097.227535715414,lsst,150.5756429019399,3.1731953189750057,170059286935240883,170059294588272822,0,170059286935240883,-4764.6396,224.18842,0,0,0,15824.522,219.44029,True,2026022500224,150,0,8.300226e-06,8.562506e-06,-3.7339892e-12,1981.9609,0.15632786,432.83438,0.1471328,False,-4397.643,571.0145,False,False,True,21.288733,,1764.4905,1681,-4788.9165,0.46801782,150.5756416187169,,3.173193351556645,,0.76239634,,5.4446073,,,0,False,,,,,,,,0,False,False,False,20628.482,19.477814,0.15659986,0.13807778,0.025133178,0.13532345,0.14165595,0.0082583595,False,False,False,False,0.014039992,0.8382693,False,False,61097.22928409086,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.22799929998,lsst,150.57565981561322,3.1731629191528383,170059286935240883,170059294722490576,0,170059286935240883,-4617.7305,234.0714,0,0,0,16363.616,228.53781,True,2026022500225,150,0,8.479459e-06,8.125078e-06,6.1504313e-12,1672.562,0.1419006,3968.0598,0.15680268,False,-3867.624,574.715,False,False,True,19.293196,,1847.6444,1681,-4383.244,4.1283636,150.57566067489392,,3.173162122214824,,0.6253277,,7.756389,,,0,False,,,,,,,,0,False,False,False,21024.451,21.074455,0.12894484,0.12305813,0.017382976,0.13618049,0.15909299,0.0034189979,False,False,False,False,0.07625931,0.77591157,False,False,61097.22985595974,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.22846708984,lsst,150.57565488437763,3.1731583497185394,170059286935240883,170059294853038251,0,170059286935240883,-4586.5503,237.22218,0,0,0,16165.793,232.08008,True,2026022500226,143,0,8.947932e-06,8.288356e-06,1.6436363e-11,3734.4915,0.13585567,1113.684,0.17250292,False,-4483.2773,581.8053,False,False,True,18.79368,,1575.0474,1681,-4494.6455,4.0729294,150.57565488903543,,3.1731534907337893,,0.8652238,,39.948833,,,0,False,,,,,,,,0,False,False,False,20756.92,18.857227,0.10230948,0.1652775,0.017513968,0.14479963,0.16026665,0.0074487734,False,False,False,False,0.05594135,0.8059461,False,False,61097.2303955622,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.228933777384,lsst,150.57564765080664,3.173154142868345,170059286935240883,170059294990925978,0,170059286935240883,-4925.737,241.61377,0,0,0,15850.462,236.68646,True,2026022500227,150,0,9.120976e-06,9.231999e-06,-4.508446e-12,645.74725,0.16961959,129.71057,0.16062729,False,-3527.6223,577.628,False,False,True,20.251984,,1772.0294,1681,-4703.5273,1.1740676,150.57564677212468,,3.1731542736070755,,0.4701114,,-1.7617737,,,0,False,,,,,,,,0,False,False,False,20779.256,13.985167,0.16113243,0.15566953,0.009138407,0.16474216,0.16876094,0.005625559,False,False,False,False,0.01040089,0.7758975,False,False,61097.23075875983,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.229400538534,lsst,150.57565293418773,3.173168517327197,170059286935240883,170059295125143700,0,170059286935240883,-5040.0747,244.60672,0,0,0,15867.447,240.67444,True,2026022500228,150,0,9.242485e-06,9.183127e-06,3.9227645e-12,3533.0256,0.16191381,848.6176,0.16972671,False,-4122.664,576.24615,False,False,True,20.52933,,1572.2076,1681,-4880.969,2.024989,150.57565231065036,,3.1731684793150605,,0.6624559,,-87.33811,,,0,False,,,,,,,,0,False,False,False,20952.16,14.097321,0.15810192,0.15936342,-0.019603886,0.17104785,0.17531402,0.005695075,False,False,False,False,0.029697224,0.78959846,False,False,61097.231428858206,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.22986895565,lsst,150.57563947708275,3.173168857316001,170059286935240883,170059295259361468,0,170059286935240883,-5100.424,236.34685,0,0,0,15832.585,231.94795,True,2026022500229,150,0,8.754978e-06,8.741423e-06,3.816394e-12,2159.9497,0.15348417,1872.3867,0.16142437,False,-5498.862,574.3944,False,False,True,21.488874,,1676.736,1681,-4957.0386,0.51573825,150.5756401672724,,3.173170008543998,,0.56669647,,-9.525617,,,0,False,,,,,,,,0,False,False,False,20947.375,15.121913,0.17008524,0.16039766,0.013193297,0.15582897,0.17199585,0.010443008,False,False,False,False,0.00026948945,0.82260627,False,False,61097.231780738104,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.230964319504,lsst,150.5756568060638,3.173175408646474,170059286935240883,170059295505252490,0,170059286935240883,-4949.4536,254.2119,0,0,0,16081.245,248.35658,True,2026022500231,107,0,1.0948201e-05,1.0448326e-05,-2.3205415e-12,1542.5898,0.18772876,2064.3176,0.19741842,False,-4291.1177,582.1093,False,False,True,19.251041,,1607.1758,1681,-4994.0366,2.1893356,150.57565208994475,,3.1731716750515506,,0.84455264,,74.839066,,,0,False,,,,,,,,0,False,False,False,21037.812,19.633114,0.1826332,0.22142392,0.026098736,0.20400879,0.18382731,0.007547536,False,False,False,False,0.008446006,0.7279006,False,False,61097.23268391321,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23143014299,lsst,150.57563590083572,3.173159484999475,170059286935240883,170059295639470250,0,170059286935240883,-4742.416,249.22375,0,0,0,16109.173,245.60062,True,2026022500232,107,0,1.1872632e-05,1.2236216e-05,1.2776119e-12,4018.8794,0.22052127,2279.2324,0.21355441,False,-5787.012,582.3323,False,False,True,18.948912,,1637.9818,1681,-4861.6987,1.3155715,150.57563187708183,,3.1731542684281946,,0.8894862,,56.345512,,,0,False,,,,,,,,0,False,False,False,20837.377,13.157387,0.23958017,0.24661428,0.03563844,0.2018053,0.1710537,0.0046178945,False,False,False,False,0.3500485,0.7973352,False,False,61097.233474612425,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23189604493,lsst,150.57566385137167,3.173165413433224,170059286935240883,170059295773687980,0,170059286935240883,-5731.2344,244.52815,0,0,0,15372.781,239.53967,True,2026022500233,107,0,7.938702e-06,8.059631e-06,1.6570351e-13,3290.776,0.14516786,1533.335,0.14286703,False,-5860.762,579.96783,False,False,True,23.077497,,1670.9563,1681,-5548.769,2.3747313,150.57566122238225,,3.1731642347776075,,0.5621374,,43.08013,,,0,False,,,,,,,,0,False,False,False,21130.402,13.949116,0.17170495,0.16461776,0.013343961,0.17591277,0.18866532,0.012692028,False,False,False,False,0.027013643,0.8292581,False,False,61097.233964404884,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.232364983254,lsst,150.57565292957966,3.173179735229982,170059286935240883,170059295928352932,0,170059286935240883,-5706.0234,239.84581,0,0,0,15359.445,235.62445,True,2026022500234,146,0,8.2761035e-06,8.188057e-06,-1.05193543e-13,2696.4397,0.14745447,49.874454,0.1489713,False,-5288.174,576.48566,False,False,True,23.67303,,1734.3381,1681,-5900.595,1.071812,150.57564902828824,,3.1731773462611206,,0.97732747,,52.769226,,,0,False,,,,,,,,0,False,False,False,21018.592,13.950524,0.15293531,0.16968454,0.045605533,0.18006726,0.17182226,0.0036745009,False,False,False,False,0.029988434,0.8336037,False,False,61097.234458519364,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23283055525,lsst,150.57563469153007,3.1731836121980153,170059286935240883,170059296062570676,0,170059286935240883,-4900.1597,239.5414,0,0,0,15954.471,235.28773,True,2026022500235,146,0,9.0931835e-06,8.892504e-06,-2.9779798e-14,1995.569,0.16014315,2526.2312,0.16368458,False,-4465.456,577.03046,False,False,True,20.350674,,1643.1602,1681,-4806.3687,1.7885092,150.57563389423075,,3.173181011534816,,0.56436783,,48.620834,,,0,False,,,,,,,,0,False,False,False,20872.137,14.326743,0.16640942,0.17033686,0.013781494,0.18116488,0.158062,0.004019533,False,False,False,False,0.00022683792,0.8258158,False,False,61097.234759997446,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.2337657407,lsst,150.57564250047344,3.1731601288629667,170059286935240883,170059296332054680,0,170059286935240883,-5305.851,240.65567,0,0,0,15754.307,237.8193,True,2026022500237,148,0,8.796464e-06,9.513254e-06,-1.5961015e-12,2498.935,0.17143777,96.50347,0.1581535,False,-5112.924,579.37445,False,False,True,21.843788,,1754.2013,1681,-5412.599,1.0992328,150.5756416468026,,3.173160610372883,,0.82067055,,56.859333,,,0,False,,,,,,,,0,False,False,False,21116.57,13.4300165,0.1686074,0.20548715,0.024619475,0.18885274,0.16127159,0.006604018,False,False,False,False,0.020307966,0.80231935,False,False,61097.23583190206,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23423172835,lsst,150.5756470592892,3.1731623398214888,170059286935240883,170059296466796702,0,170059286935240883,-6010.5547,238.69958,0,0,0,15007.146,233.79996,True,2026022500238,149,0,6.96389e-06,8.343363e-06,-3.717929e-12,789.8836,0.15093324,3091.992,0.124573246,False,-4415.5747,574.88837,False,False,True,25.289465,,1663.9636,1681,-6140.1426,1.1929603,150.57564649051878,,3.173162352535712,,0.85329616,,-25.688377,,,0,False,,,,,,,,0,False,False,False,20993.53,15.076295,0.19045593,0.13285619,-0.018159667,0.1835591,0.1580175,0.01217924,False,False,False,False,0.012143631,0.8657003,False,False,61097.23615568408,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23469754694,lsst,150.57565535232825,3.1731694495371023,170059286935240883,170059296600490139,0,170059286935240883,-5465.61,243.35373,0,0,0,15601.189,239.90422,True,2026022500239,148,0,9.222843e-06,8.493868e-06,2.9710943e-12,1867.5651,0.15221088,1535.2952,0.16667762,False,-5070.349,576.6551,False,False,True,22.216702,,1699.3218,1681,-5379.6655,0.53746545,150.57565472270562,,3.173170095976824,,0.6675335,,-93.420494,,,0,False,,,,,,,,0,False,False,False,21136.121,14.206956,0.16525348,0.20274608,-0.0061876667,0.18217911,0.1745158,0.0061528436,False,False,False,False,0.0044696606,0.8022709,False,False,61097.23661170243,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23516563969,lsst,150.57564446835363,3.1731536552898563,170059286935240883,170059296736280767,0,170059286935240883,-5640.568,234.6907,0,0,0,15195.358,229.30177,True,2026022500240,151,0,7.139062e-06,7.991551e-06,-3.925911e-12,2584.3826,0.14511955,776.98254,0.1271716,False,-5355.183,576.80005,False,False,True,23.727339,,1716.2074,1681,-5403.1187,0.025444044,150.57564095008286,,3.1731564437207407,,0.62969565,,-10.983501,,,0,False,,,,,,,,0,False,False,False,20858.34,17.57817,0.18772668,0.15311061,0.0027414465,0.16406775,0.1460534,0.002706221,False,False,False,False,0.037342504,0.8565746,False,False,61097.23706765844,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23563217152,lsst,150.57564317560283,3.173169986021308,170059286935240883,170059296868401305,0,170059286935240883,-5443.978,236.582,0,0,0,15436.44,231.72684,True,2026022500241,147,0,8.119534e-06,7.862637e-06,1.4994101e-12,3883.0493,0.14095703,2909.7183,0.14672336,False,-4845.538,577.44006,False,False,True,22.782022,,1756.3679,1681,-5218.5254,0.98286843,150.57564155594616,,3.1731722803482914,,0.5625267,,65.96629,,,0,False,,,,,,,,0,False,False,False,20913.043,15.42799,0.14724348,0.17444721,0.0026454849,0.16425452,0.15787567,0.0060125845,False,False,False,False,7.4960726e-06,0.8188553,False,False,61097.237626215385,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.236097991,lsst,150.57565998162605,3.1731611203078978,170059286935240883,170059297003143310,0,170059286935240883,-5360.4624,243.8433,0,0,0,15653.294,240.09459,True,2026022500242,148,0,8.547499e-06,8.140344e-06,3.1288598e-12,482.51465,0.14516072,1627.7828,0.15515967,False,-4965.276,578.72705,False,False,True,21.563372,,1667.5178,1681,-5234.1143,0.30795947,150.5756578316908,,3.173161065265262,,0.63082343,,-63.210083,,,0,False,,,,,,,,0,False,False,False,21069.33,14.857032,0.15520519,0.15104994,-0.017587543,0.17534444,0.18054,0.0024295375,False,False,False,False,0.082883045,0.83763623,False,False,61097.238061894735,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23656441576,lsst,150.57565892937444,3.173174404648065,170059286935240883,170059297137361034,0,170059286935240883,-5745.678,243.8497,0,0,0,15195.604,238.2728,True,2026022500243,148,0,8.617952e-06,8.100263e-06,4.9254234e-12,3456.045,0.14333338,1478.8821,0.15746556,False,-5090.713,572.3886,False,False,True,23.746067,,1704.6884,1681,-5508.668,0.7932207,150.57565554339243,,3.173173695596951,,0.5349132,,-95.70887,,,0,False,,,,,,,,0,False,False,False,20951.723,17.167627,0.16125484,0.18092766,-0.007608937,0.16107997,0.19271111,-0.004789208,False,False,False,False,0.0047517717,0.842607,False,False,61097.23855222018,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23703187594,lsst,150.57566216924573,3.1731697820038893,170059286935240883,170059297271578798,0,170059286935240883,-5839.7173,247.06078,0,0,0,14978.342,241.25417,True,2026022500244,148,0,9.169859e-06,7.926239e-06,1.5177377e-11,2438.5042,0.13341984,2850.6265,0.17269698,False,-6812.929,575.8163,False,False,True,22.94693,,1744.1923,1681,-5928.515,2.5924172,150.5756562182371,,3.1731647430275833,,0.9832583,,-108.51429,,,0,False,,,,,,,,0,False,False,False,20824.195,14.705567,0.14648071,0.23374723,-0.014260436,0.16190326,0.21213643,-0.0066812304,False,False,False,False,0.0012795621,0.84226507,False,False,61097.23905086372,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23749753804,lsst,150.57563607531372,3.1731765292960157,170059286935240883,170059297405796516,0,170059286935240883,-6292.926,238.93973,0,0,0,14221.577,233.74423,True,2026022500245,148,0,7.956547e-06,7.879034e-06,1.0276263e-12,321.91678,0.14115396,3517.3064,0.14392047,False,-6714.532,573.406,False,False,True,26.284616,,1644.1583,1681,-6131.637,0.92643046,150.57563176441838,,3.1731759156849417,,0.41700935,,-90.49743,,,0,False,,,,,,,,0,False,False,False,20570.21,13.5515585,0.19699115,0.20436503,-0.0064220214,0.16649222,0.19804351,-0.0034629889,False,False,False,False,0.045438144,0.858605,False,False,61097.239632288256,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23795917646,lsst,150.57565813581957,3.1731549790834825,170059286935240883,170059297539489976,0,170059286935240883,-6611.35,229.12323,0,0,0,14249.362,224.7981,True,2026022500246,147,0,6.958227e-06,6.053155e-06,1.2516097e-11,2423.3472,0.096409835,3769.5483,0.13516314,False,-6130.8853,578.25854,False,False,True,28.320593,,1663.9208,1681,-6831.437,2.2360494,150.5756577607869,,3.173153588869704,,0.927442,,-114.74351,,,0,False,,,,,,,,0,False,False,False,20941.547,16.641874,0.11701781,0.19661158,-0.010945346,0.14147879,0.17152543,0.0055192886,False,False,False,False,1.5609658e-05,0.8615449,False,False,61097.239879123415,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23842349971,lsst,150.57566316740466,3.1731659450254046,170059286935240883,170059297675280538,0,170059286935240883,-6440.471,231.9117,0,0,0,14225.785,226.55038,True,2026022500247,150,0,7.012312e-06,6.7164606e-06,5.7038163e-12,4058.548,0.115383744,1418.0431,0.13134724,False,-5736.93,572.1942,False,False,True,27.488201,,1639.9401,1681,-6479.0054,1.6613939,150.57565822357773,,3.173164698025233,,0.73926795,,48.355114,,,0,False,,,,,,,,0,False,False,False,20657.736,15.266864,0.14670095,0.19492093,0.0053750323,0.152009,0.18208992,0.0036731092,False,False,False,False,0.0021163102,0.87433904,False,False,61097.240302402315,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.238893193,lsst,150.57565407846272,3.173164934162019,170059286935240883,170059297809498269,0,170059286935240883,-6349.5986,228.97176,0,0,0,14456.138,223.30267,True,2026022500248,150,0,7.379603e-06,6.9195044e-06,1.38523065e-11,4052.615,0.10938666,376.48547,0.14563139,False,-6195.3223,572.09753,False,False,True,27.125086,,1695.3683,1681,-6423.9995,2.3244045,150.57565256782974,,3.1731621751614596,,0.8397944,,-126.81715,,,0,False,,,,,,,,0,False,False,False,20829.924,14.847519,0.1316545,0.1971459,-0.0017728067,0.15362038,0.16835387,-0.010278711,False,False,False,False,0.0018080611,0.8657877,False,False,61097.240799152605,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23935848136,lsst,150.57565112761156,3.1731747362799365,170059286935240883,170059297943716025,0,170059286935240883,-6168.0186,223.48712,0,0,0,14833.278,218.74689,True,2026022500249,150,0,6.545779e-06,6.4403957e-06,5.1937794e-12,1708.7495,0.109367155,1962.3309,0.12398731,False,-5220.798,574.30615,False,False,True,27.286121,,1674.2368,1681,-6044.4106,1.4735295,150.57564932689056,,3.173173529188278,,0.6516288,,35.189713,,,0,False,,,,,,,,0,False,False,False,21045.568,19.875452,0.13450518,0.16839534,0.008588234,0.13305634,0.149963,-0.0007023474,False,False,False,False,0.01731244,0.85737514,False,False,61097.241239197014,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23982355084,lsst,150.5756481863616,3.173172466028007,170059286935240883,170059298074263765,0,170059286935240883,-6447.724,227.63144,0,0,0,14714.31,223.94115,True,2026022500250,143,0,6.257448e-06,6.2407194e-06,4.62582e-12,3731.9683,0.10559025,3262.8118,0.11903022,False,-6966.0776,580.5699,False,False,True,28.292583,,1811.0654,1681,-6124.099,0.7674347,150.57564542810204,,3.1731722216589606,,0.41614297,,-127.79652,,,0,False,,,,,,,,0,False,False,False,21186.06,21.00017,0.13627897,0.1507562,-0.0017109117,0.13884251,0.14584915,-0.009927936,False,False,False,False,0.00024120665,0.88814247,False,False,61097.241807111226,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24029005452,lsst,150.57563683196932,3.1731651974942063,170059286935240883,170059298224210081,0,170059286935240883,-5988.5244,230.93022,0,0,0,14876.341,225.82097,True,2026022500251,173,0,6.581075e-06,6.6570046e-06,6.1580767e-12,2831.664,0.11041888,314.97235,0.12736978,False,-5578.7417,595.3087,False,False,True,25.786953,,1623.9072,1681,-5904.248,3.323544,150.57563515125526,,3.173164293676439,,0.6676502,,-119.123665,,,0,False,,,,,,,,0,False,False,False,20978.5,22.368942,0.123638995,0.15601252,-0.011986358,0.13852817,0.14597456,-0.013930864,False,False,False,False,0.0010342433,0.8739356,False,False,61097.24220584576,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24075844562,lsst,150.57566385714517,3.1731860112083337,170059286935240883,170059298342174925,0,170059286935240883,-6433.061,219.90886,0,0,0,14443.374,215.2266,True,2026022500252,142,0,5.7978523e-06,5.7866487e-06,-3.2171786e-13,4036.8718,0.10473736,1972.5403,0.1037896,False,-6266.7974,577.7889,False,False,True,28.939077,,1760.1942,1681,-5977.781,0.14257438,150.57566326384162,,3.173184292528929,,0.3262478,,-9.115498,,,0,False,,,,,,,,0,False,False,False,20918.621,20.301292,0.13848543,0.13731913,0.0044839084,0.12877019,0.1314133,-0.0026112504,False,False,False,False,0.011655888,0.8919815,False,False,61097.24264155133,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24122591873,lsst,150.5756511542884,3.173168945995993,170059286935240883,170059298492121271,0,170059286935240883,-6364.5815,217.63531,0,0,0,14494.412,212.73561,True,2026022500253,172,0,5.273935e-06,5.2047385e-06,-1.2004156e-12,3767.7036,0.09643485,1623.6075,0.092223614,False,-6553.584,583.4125,False,False,True,28.431126,,1734.7799,1681,-6086.3066,1.1239045,150.57565059156158,,3.173166633887551,,0.609354,,-115.483925,,,0,False,,,,,,,,0,False,False,False,20886.535,31.262112,0.11644869,0.13526839,-0.013766413,0.12509233,0.11507507,-0.011123666,False,False,False,False,0.006925361,0.90709877,False,False,61097.243038965695,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24169506251,lsst,150.5756495424532,3.173168120569123,170059286935240883,170059298610610370,0,170059286935240883,-6877.184,211.10648,0,0,0,14141.937,207.4193,True,2026022500254,142,0,4.716211e-06,4.6989685e-06,-1.9382209e-13,2581.4011,0.08511111,2575.658,0.0843716,False,-6146.428,581.8906,False,False,True,32.010468,,1645.0548,1681,-6303.431,0.46468726,150.57565049110553,,3.1731685323598575,,0.14978771,,-49.035458,,,0,False,,,,,,,,0,False,False,False,21096.646,24.121101,0.10506381,0.1032457,0.00023880818,0.11473432,0.11633846,-0.009824369,False,False,False,False,0.027644934,0.8961536,False,False,61097.243439911326,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24215983966,lsst,150.57565405489515,3.173166515131664,170059286935240883,170059298760556700,0,170059286935240883,-6738.7354,213.01587,0,0,0,14240.549,207.62802,True,2026022500255,172,0,4.850851e-06,4.7120157e-06,-1.225e-12,690.5174,0.0886521,1328.2343,0.08348806,False,-6713.0146,584.62854,False,False,True,30.841246,,1624.5005,1681,-6452.302,2.2296202,150.5756540023668,,3.1731672935316393,,0.63964117,,-103.73219,,,0,False,,,,,,,,0,False,False,False,21028.893,30.284409,0.106313616,0.10556428,-0.018809639,0.11646593,0.1045977,-0.012490912,False,False,False,False,0.0047637955,0.9048109,False,False,61097.24382461757,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24262894346,lsst,150.57564487562175,3.1731659979957674,170059286935240883,170059298879045805,0,170059286935240883,-6798.227,211.72229,0,0,0,14059.349,207.78206,True,2026022500256,142,0,4.9538903e-06,4.8190536e-06,-9.571252e-13,44.110256,0.09005088,2045.415,0.08583458,False,-7165.911,580.7735,False,False,True,31.672546,,1638.2349,1681,-6168.7275,0.6614135,150.57564493199695,,3.1731659396185723,,0.26315862,,-49.114952,,,0,False,,,,,,,,0,False,False,False,20942.137,23.60063,0.11287708,0.10763293,0.0013105286,0.11965372,0.11477761,0.00032508312,False,False,False,False,0.010281575,0.90050775,False,False,61097.24439555466,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24309586386,lsst,150.57565138751573,3.173172043329772,170059286935240883,170059299013263541,0,170059286935240883,-6930.503,216.90303,0,0,0,13984.891,213.50867,True,2026022500257,142,0,5.0615213e-06,5.466435e-06,2.4652936e-12,1523.3885,0.08905439,1693.0648,0.10026857,False,-6482.5376,578.6311,False,False,True,31.655499,,1663.0613,1681,-6674.0903,1.0807695,150.57565111522536,,3.17317150675984,,0.583393,,-135.73183,,,0,False,,,,,,,,0,False,False,False,21020.14,21.325172,0.11893012,0.14237413,-0.009596576,0.12927303,0.12580496,0.0038111818,False,False,False,False,0.001898018,0.90445787,False,False,61097.24483132576,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.243565053366,lsst,150.5756594063891,3.1731667503699534,170059286935240883,170059299147481324,0,170059286935240883,-6895.6343,216.17052,0,0,0,14056.143,212.99023,True,2026022500258,142,0,4.869498e-06,5.0007084e-06,6.0908575e-13,3767.4954,0.08718652,3642.4788,0.09049956,False,-6841.5664,575.74133,False,False,True,31.11141,,1642.2177,1681,-6350.2866,0.6507222,150.57565918401517,,3.1731668544626572,,0.30913192,,-5.781506,,,0,False,,,,,,,,0,False,False,False,21033.688,25.040485,0.11273978,0.11743525,0.0033193082,0.11718749,0.124330275,0.015174013,False,False,False,False,0.006639297,0.8933434,False,False,61097.24539415015,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.244500359084,lsst,150.57564498022523,3.173178496995822,170059286935240883,170059299415916719,0,170059286935240883,-6544.9263,223.18544,0,0,0,14462.924,219.63489,True,2026022500260,142,0,5.664763e-06,5.4780485e-06,-6.384014e-13,93.39112,0.10222978,2937.5784,0.09835701,False,-6064.7104,579.2168,False,False,True,28.507902,,1647.8324,1681,-6496.449,3.789904,150.57564740167382,,3.173177012345889,,0.8269968,,-36.992367,,,0,False,,,,,,,,0,False,False,False,21084.807,19.482555,0.13987228,0.12283227,0.03144379,0.12735613,0.14286488,0.018852554,False,False,False,False,0.0026107838,0.8993048,False,False,61097.24632973707,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.245525949475,lsst,150.57564605836217,3.1731760690495046,170059286935240883,170059299688546503,0,170059286935240883,-6993.2197,225.75827,0,0,0,14032.338,221.57298,True,2026022500262,150,0,5.684286e-06,5.8839205e-06,-4.879768e-12,3233.226,0.11165547,1944.4835,0.09606297,False,-6724.3643,574.91064,False,False,True,30.519808,,1678.9679,1681,-6598.79,0.42990175,150.57564621943808,,3.1731746095109368,,0.54543984,,-46.046764,,,0,False,,,,,,,,0,False,False,False,21127.062,18.249725,0.15667477,0.13152125,-0.0035202436,0.15474166,0.1260348,0.0045777857,False,False,False,False,0.0024490373,0.8961496,False,False,61097.24736862236,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
